ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,736163,202507,営業収益,営業収益,,"※166,705,596","※166,705,596","※169,575,234","※169,575,234",,,,,,,,
,,2,000,736163,202507,売上原価,売上原価,,"※161,656,441","※161,656,441","※163,415,673","※163,415,673",,,,,,,,
,,3,000,736163,202507,売上総利益,売上総利益,,"5,049,155","5,049,155","6,159,560","6,159,560",,,,,,,,
,,4,000,736163,202507,販売費及び一般管理費,販売費及び一般管理費,,"※1※23,761,454","※1※23,761,454","※1※23,795,824","※1※23,795,824",,,,,,,,
,,5,000,736163,202507,営業利益,営業利益,,"1,287,700","1,287,700","2,363,736","2,363,736",,,,,,,,
,,6,000,736163,202507,営業外収益,営業外収益,,,,,,,,,,,,,
,,7,000,736163,202507,受取利息,受取利息,,"※17,705","※17,705","※16,921","※16,921",,,,,,,,
,,8,000,736163,202507,受取配当金,受取配当金,,"※1228,703","※1228,703","※1334,398","※1334,398",,,,,,,,
,,9,000,736163,202507,為替差益,為替差益,,"60,488","60,488","177,830","177,830",,,,,,,,
,,10,000,736163,202507,雑収入,雑収入,,"※189,405","※189,405","※160,954","※160,954",,,,,,,,
,,11,000,736163,202507,営業外収益合計,営業外収益合計,,"386,302","386,302","580,206","580,206",,,,,,,,
,,12,000,736163,202507,営業外費用,営業外費用,,,,,,,,,,,,,
,,13,000,736163,202507,支払利息,支払利息,,"※124,988","※124,988","※135,637","※135,637",,,,,,,,
,,14,000,736163,202507,支払保証料,支払保証料,,"20,601","20,601","21,723","21,723",,,,,,,,
,,15,000,736163,202507,投資有価証券評価損,投資有価証券評価損,,-,-,"49,999","49,999",,,,,,,,
,,16,000,736163,202507,関係会社出資金評価損,関係会社出資金評価損,,-,-,"14,489","14,489",,,,,,,,
,,17,000,736163,202507,雑損失,雑損失,,"※117,888","※117,888","※115,826","※115,826",,,,,,,,
,,18,000,736163,202507,営業外費用合計,営業外費用合計,,"63,478","63,478","137,677","137,677",,,,,,,,
,,19,000,736163,202507,経常利益,経常利益,,"1,610,524","1,610,524","2,806,265","2,806,265",,,,,,,,
,,20,000,736163,202507,税引前当期純利益,税引前当期純利益,,"1,610,524","1,610,524","2,806,265","2,806,265",,,,,,,,
,,21,000,736163,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,"499,831","499,831","840,122","840,122",,,,,,,,
,,22,000,736163,202507,法人税等調整額,法人税等調整額,,"13,924","13,924","▲10,228","▲10,228",,,,,,,,
,,23,000,736163,202507,法人税等合計,法人税等合計,,"513,756","513,756","829,894","829,894",,,,,,,,
,,24,000,736163,202507,当期純利益,当期純利益,,"1,096,768","1,096,768","1,976,371","1,976,371",,,,,,,,
