ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,786737,202507,広告宣伝費,広告宣伝費,,"394,616","394,616",,,,,,,,,,
,,2,000,786737,202507,販売促進費,販売促進費,,"2,925,534","2,925,534",,,,,,,,,,
,,3,000,786737,202507,荷造運賃,荷造運賃,,"1,013,052","1,013,052",,,,,,,,,,
,,4,000,786737,202507,給料手当,給料手当,,"120,809,235","120,809,235",,,,,,,,,,
,,5,000,786737,202507,賞与,賞与,,"32,650,000","32,650,000",,,,,,,,,,
,,6,000,786737,202507,法定福利費,法定福利費,,"23,219,003","23,219,003",,,,,,,,,,
,,7,000,786737,202507,福利厚生費,福利厚生費,,"8,559,288","8,559,288",,,,,,,,,,
,,8,000,786737,202507,減価償却費,減価償却費,,"4,919,730","4,919,730",,,,,,,,,,
,,9,000,786737,202507,賃借料,賃借料,,"1,572,000","1,572,000",,,,,,,,,,
,,10,000,786737,202507,修繕費,修繕費,,"1,627,545","1,627,545",,,,,,,,,,
,,11,000,786737,202507,事務用品費,事務用品費,,"1,322,110","1,322,110",,,,,,,,,,
,,12,000,786737,202507,消耗品費,消耗品費,,"2,776,495","2,776,495",,,,,,,,,,
,,13,000,786737,202507,水道光熱費,水道光熱費,,"2,713,860","2,713,860",,,,,,,,,,
,,14,000,786737,202507,旅費交通費,旅費交通費,,"3,220,519","3,220,519",,,,,,,,,,
,,15,000,786737,202507,支払手数料,支払手数料,,"4,174,918","4,174,918",,,,,,,,,,
,,16,000,786737,202507,租税公課,租税公課,,"2,798,370","2,798,370",,,,,,,,,,
,,17,000,786737,202507,交際接待費,交際接待費,,"5,679,731","5,679,731",,,,,,,,,,
,,18,000,786737,202507,保険料,保険料,,"24,579,631","24,579,631",,,,,,,,,,
,,19,000,786737,202507,通信費,通信費,,"3,728,050","3,728,050",,,,,,,,,,
,,20,000,786737,202507,諸会費,諸会費,,"2,167,801","2,167,801",,,,,,,,,,
,,21,000,786737,202507,車輌費,車輌費,,"6,891,717","6,891,717",,,,,,,,,,
,,22,000,786737,202507,新聞図書費,新聞図書費,,"483,654","483,654",,,,,,,,,,
,,23,000,786737,202507,貸倒引当金繰入額,貸倒引当金繰入額,,"▲500,000","▲500,000",,,,,,,,,,
,,24,000,786737,202507,研修費,研修費,,"42,981","42,981",,,,,,,,,,
,,25,000,786737,202507,会議費,会議費,,"198,182","198,182",,,,,,,,,,
,,26,000,786737,202507,リース料,リース料,,"9,227,871","9,227,871",,,,,,,,,,
,,27,000,786737,202507,雑費,雑費,,"2,518,831","2,518,831",,,,,,,,,,
,,28,000,786737,202507,販売費及び一般管理費,販売費及び一般管理費,,,,"(269,714,724)","(269,714,724)",,,,,,,,
