ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,429070,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,429070,202507,無人販売売上,無人販売売上,,"3,539,942","3,539,942",,,,,,,,,,
,,3,000,429070,202507,販売売上高,販売売上高,,"1,855,255,728","1,855,255,728",,,,,,,,,,
,,4,000,429070,202507,再販売上高,再販売上高,,"189,877,843","189,877,843",,,,,,,,,,
,,5,000,429070,202507,サブリース売上,サブリース売上,,"773,926,389","773,926,389",,,,,,,,,,
,,6,000,429070,202507,利用者売上,利用者売上,,"1,080,687,538","1,080,687,538",,,,,,,,,,
,,7,000,429070,202507,不動産売上,不動産売上,,"3,242,616","3,242,616",,,,,,,,,,
,,8,000,429070,202507,売上値引・返品,売上値引・返品,,"15,431,820","15,431,820","3,891,098,236","3,891,098,236",,,,,,,,
,,9,000,429070,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,10,000,429070,202507,販売仕入高,販売仕入高,,"766,590,835","766,590,835",,,,,,,,,,
,,11,000,429070,202507,再販仕入高,再販仕入高,,"117,999,089","117,999,089",,,,,,,,,,
,,12,000,429070,202507,サブリース原価,サブリース原価,,"648,338,488","648,338,488",,,,,,,,,,
,,13,000,429070,202507,利用者原価,利用者原価,,"925,762,544","925,762,544",,,,,,,,,,
,,14,000,429070,202507,無人販売仕入,無人販売仕入,,"2,178,913","2,178,913",,,,,,,,,,
,,15,000,429070,202507,合計,合計,,"2,460,869,869","2,460,869,869",,,,,,,,,,
,,16,000,429070,202507,売上総利益,売上総利益,,,,"1,430,228,367","1,430,228,367",,,,,,,,
,,17,000,429070,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,"1,196,690,736","1,196,690,736",,,,,,,,
,,18,000,429070,202507,営業利益,営業利益,,,,"233,537,631","233,537,631",,,,,,,,
,,19,000,429070,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,20,000,429070,202507,受取利息,受取利息,,"925,645","925,645",,,,,,,,,,
,,21,000,429070,202507,貸倒引当金戻入額,貸倒引当金戻入額,,"316,000","316,000",,,,,,,,,,
,,22,000,429070,202507,雑収入,雑収入,,"16,320,938","16,320,938","17,562,583","17,562,583",,,,,,,,
,,23,000,429070,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,24,000,429070,202507,支払利息,支払利息,,"5,167,527","5,167,527",,,,,,,,,,
,,25,000,429070,202507,社債発行費,社債発行費,,"8,609,175","8,609,175",,,,,,,,,,
,,26,000,429070,202507,社債利息,社債利息,,"180,884","180,884",,,,,,,,,,
,,27,000,429070,202507,支払保証料,支払保証料,,"769,374","769,374",,,,,,,,,,
,,28,000,429070,202507,繰延資産償却,繰延資産償却,,"42,195,401","42,195,401",,,,,,,,,,
,,29,000,429070,202507,長期前払費用償却,長期前払費用償却,,"7,747,476","7,747,476","64,669,837","64,669,837",,,,,,,,
,,30,000,429070,202507,経常利益,経常利益,,,,"186,430,377","186,430,377",,,,,,,,
,,31,000,429070,202507,(特別利益),(特別利益),,,,,,,,,,,,,
,,32,000,429070,202507,固定資産売却益,固定資産売却益,,"53,930,435","53,930,435","53,930,435","53,930,435",,,,,,,,
,,33,000,429070,202507,(特別損失),(特別損失),,,,,,,,,,,,,
,,34,000,429070,202507,固定資産売却損,固定資産売却損,,"92,396","92,396",,,,,,,,,,
,,35,000,429070,202507,固定資産除却損,固定資産除却損,,"686,939","686,939","779,335","779,335",,,,,,,,
,,36,000,429070,202507,税引前当期純利益,税引前当期純利益,,,,"239,581,477","239,581,477",,,,,,,,
,,37,000,429070,202507,法人税等,法人税等,,,,"76,501,615","76,501,615",,,,,,,,
,,38,000,429070,202507,当期純利益,当期純利益,,,,"163,079,862","163,079,862",,,,,,,,
