ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,792400,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,792400,202507,買掛金,買掛金,,三谷商事(株),三谷商事(株),大阪市北区梅田1-2-2-400大阪駅前第2ビル4F,大阪市北区梅田1-2-2-400大阪駅前第2ビル4F,,,6519200,6519200,,,,
,,3,000,792400,202507,買掛金,買掛金,,兼松ペトロ(株),兼松ペトロ(株),大阪市中央区淡路町3-1-9淡路町ダイビル7階,大阪市中央区淡路町3-1-9淡路町ダイビル7階,,,6423760,6423760,,,,
,,4,000,792400,202507,買掛金,買掛金,,(株)ENEOSサンエナジー,(株)ENEOSサンエナジー,東京都港区東新橋一丁目5-2汐留シティセンター12階,東京都港区東新橋一丁目5-2汐留シティセンター12階,,,5643760,5643760,,,,
,,5,000,792400,202507,買掛金,買掛金,,紀の国運送事業協同組合,紀の国運送事業協同組合,和歌山県有田市新堂261-1,和歌山県有田市新堂261-1,,,5195143,5195143,,,,
,,6,000,792400,202507,買掛金,買掛金,,阪九フェリー(株),阪九フェリー(株),神戸市東灘区向洋町3-2-1,神戸市東灘区向洋町3-2-1,,,4027658,4027658,,,,
,,7,000,792400,202507,買掛金,買掛金,,近海郵船物流(株),近海郵船物流(株),大阪市西区西本町1-2-14,大阪市西区西本町1-2-14,,,3471160,3471160,,,,
,,8,000,792400,202507,買掛金,買掛金,,(有)初島サービス,(有)初島サービス,有田市千田584-1,有田市千田584-1,,,3434759,3434759,,,,
,,9,000,792400,202507,買掛金,買掛金,,関光汽船(株),関光汽船(株),大阪市北区梅田1丁目1番,大阪市北区梅田1丁目1番,,,2957625,2957625,,,,
,,10,000,792400,202507,買掛金,買掛金,,太平洋フェリー(株),太平洋フェリー(株),名古屋市中村区名駅4-24-8EME名古屋ビル6階,名古屋市中村区名駅4-24-8EME名古屋ビル6階,,,2811380,2811380,,,,
,,11,000,792400,202507,買掛金,買掛金,,(株)ENEOSウィング,(株)ENEOSウィング,名古屋市東区東桜1-9-26,名古屋市東区東桜1-9-26,,,2465311,2465311,,,,
,,12,000,792400,202507,買掛金,買掛金,,(株)サワショウ,(株)サワショウ,石狩市新港南1丁目19-38,石狩市新港南1丁目19-38,,,2300419,2300419,,,,
,,13,000,792400,202507,買掛金,買掛金,,NX商事(株),NX商事(株),大阪府大阪市北区中津5-4-10,大阪府大阪市北区中津5-4-10,,,2056860,2056860,,,,
,,14,000,792400,202507,買掛金,買掛金,,成川運送(株),成川運送(株),有田市新堂261-1,有田市新堂261-1,,,2000000,2000000,,,,
,,15,000,792400,202507,買掛金,買掛金,,(有)九州ポーターサービス,(有)九州ポーターサービス,北九州市山ル州門司区新門司北1丁目12番地,北九州市山ル州門司区新門司北1丁目12番地,,,1936000,1936000,,,,
,,16,000,792400,202507,買掛金,買掛金,,NT物流(株),NT物流(株),和歌山市湊1820-219,和歌山市湊1820-219,,,1667600,1667600,,,,
,,17,000,792400,202507,買掛金,買掛金,,(有)出水運送,(有)出水運送,有田川町徳田547-1,有田川町徳田547-1,,,1550048,1550048,,,,
,,18,000,792400,202507,買掛金,買掛金,,KBM(株),KBM(株),有田郡有田川町野田170,有田郡有田川町野田170,,,1408000,1408000,,,,
,,19,000,792400,202507,買掛金,買掛金,,秋山逓送(株),秋山逓送(株),御坊市菌194,御坊市菌194,,,1293600,1293600,,,,
,,20,000,792400,202507,買掛金,買掛金,,(有)大浦運送,(有)大浦運送,有田郡湯浅町田345-1,有田郡湯浅町田345-1,,,1189952,1189952,,,,
,,21,000,792400,202507,買掛金,買掛金,,(有)光運送,(有)光運送,田辺市上の山1丁目14-28,田辺市上の山1丁目14-28,,,1115400,1115400,,,,
,,22,000,792400,202507,買掛金,買掛金,,(株)ハヤシ運輸,(株)ハヤシ運輸,有田市初島町里919-5,有田市初島町里919-5,,,1093156,1093156,,,,
,,23,000,792400,202507,買掛金,買掛金,,日本オイルターミナル(株),日本オイルターミナル(株),東京都千代田区有楽町1丁目10-1,東京都千代田区有楽町1丁目10-1,,,1045000,1045000,,,,
,,24,000,792400,202507,買掛金,買掛金,,(有)ダイショウ,(有)ダイショウ,有田市野914-3,有田市野914-3,,,988217,988217,,,,
,,25,000,792400,202507,計,計,,,,,,,,,,,,,
