ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,869845,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,869845,202507,未収入金,未収入金,,新栄工業(株),新栄工業(株),宇都宮市中岡本町2910,宇都宮市中岡本町2910,,,12170484,12170484,,,,
,,3,000,869845,202507,〃,〃,,ヤマウチ(株)牧方工場他,ヤマウチ(株)牧方工場他,大阪府牧方市招堤田近2-7他,大阪府牧方市招堤田近2-7他,,,7709020,7709020,,,,
,,4,000,869845,202507,〃,〃,,王子物流(株)企画業務部,王子物流(株)企画業務部,東京都中央区銀座5-12-8,東京都中央区銀座5-12-8,,,1197930,1197930,,,,
,,5,000,869845,202507,〃,〃,,王子物流(株)宇都宮営業所,王子物流(株)宇都宮営業所,宇都宮市下田原町3506-7,宇都宮市下田原町3506-7,,,4748102,4748102,,,,
,,6,000,869845,202507,〃,〃,,カナフレックスコーポレーション(株),カナフレックスコーポレーション(株),さくら市驚宿字小中丸3261-11,さくら市驚宿字小中丸3261-11,,,7029000,7029000,,,,
,,7,000,869845,202507,〃,〃,,野崎印刷紙業(株),野崎印刷紙業(株),埼玉県鴻巣市箕田3230,埼玉県鴻巣市箕田3230,,,532400,532400,,,,
,,8,000,869845,202507,〃,〃,,電気興業(株),電気興業(株),鹿沼市さつき町13-4,鹿沼市さつき町13-4,,,1122055,1122055,,,,
,,9,000,869845,202507,〃,〃,,(株)小林運送,(株)小林運送,埼玉県さいたま市岩槻区掛615,埼玉県さいたま市岩槻区掛615,,,1176656,1176656,,,,
,,10,000,869845,202507,〃,〃,,シモジマ(株),シモジマ(株),東京都台東区浅草橋5-29-8,東京都台東区浅草橋5-29-8,,,518100,518100,,,,
,,11,000,869845,202507,〃,〃,,シモジマ加工紙(株),シモジマ加工紙(株),佐野市多田204,佐野市多田204,,,1870000,1870000,,,,
,,12,000,869845,202507,〃,〃,,(株)ロジテル,(株)ロジテル,宇都宮市東横田町67-1,宇都宮市東横田町67-1,,,1498300,1498300,,,,
,,13,000,869845,202507,〃,〃,,JFE商事鋼管管材(株),JFE商事鋼管管材(株),東京都千代田区大手町2-7-1,東京都千代田区大手町2-7-1,,,776189,776189,,,,
,,14,000,869845,202507,〃,〃,,ジェイ・バス(株),ジェイ・バス(株),宇都宮市中岡本町2857-2,宇都宮市中岡本町2857-2,,,722700,722700,,,,
,,15,000,869845,202507,〃,〃,,鈴与カーゴネット(株),鈴与カーゴネット(株),宇都宮市清原工業団地21-17,宇都宮市清原工業団地21-17,,,6200610,6200610,,,,
,,16,000,869845,202507,〃,〃,,ヘイコーパック(株),ヘイコーパック(株),芳賀郡芳賀町祖母井1702-1,芳賀郡芳賀町祖母井1702-1,,,4985729,4985729,,,,
,,17,000,869845,202507,〃,〃,,屋板重機(有),屋板重機(有),宇都宮市平出町1041-3,宇都宮市平出町1041-3,,,3235901,3235901,,,,
,,18,000,869845,202507,〃,〃,,大信物流(株),大信物流(株),愛知県名古屋市中央大井町1-37,愛知県名古屋市中央大井町1-37,,,817300,817300,,,,
,,19,000,869845,202507,〃,〃,,三成研機(株),三成研機(株),埼玉県日高市森戸新田59-10,埼玉県日高市森戸新田59-10,,,900900,900900,,,,
,,20,000,869845,202507,〃,〃,,北越配送(株),北越配送(株),大阪府堺市南区泉田中119-8,大阪府堺市南区泉田中119-8,,,4347670,4347670,,,,
,,21,000,869845,202507,〃,〃,,(株)西川運送,(株)西川運送,さくら市北草川2-20-3,さくら市北草川2-20-3,,,3075860,3075860,,,,
,,22,000,869845,202507,〃,〃,,日本フェルト(株),日本フェルト(株),埼玉県鴻巣市原馬室88,埼玉県鴻巣市原馬室88,,,1543780,1543780,,,,
,,23,000,869845,202507,〃,〃,,住商メタルワン鋼管(株),住商メタルワン鋼管(株),東京都千代田区丸の内3-3-1,東京都千代田区丸の内3-3-1,,,1337089,1337089,,,,
,,24,000,869845,202507,〃,〃,,(株)ネキスト,(株)ネキスト,埼玉県狭山市上赤坂1598-1,埼玉県狭山市上赤坂1598-1,,,10629300,10629300,,,,
,,25,000,869845,202507,〃,〃,,日本ロジテム(株),日本ロジテム(株),千葉県柏市十余二380-114,千葉県柏市十余二380-114,,,1565920,1565920,,,,
