ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,707755,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,707755,202507,野菜委託売上,野菜委託売上,,"44,929,917","44,929,917",,,,,,,,,,
,,3,000,707755,202507,野菜業者売上,野菜業者売上,,"6,111,703","6,111,703",,,,,,,,,,
,,4,000,707755,202507,果物委託売上,果物委託売上,,"17,069,529","17,069,529",,,,,,,,,,
,,5,000,707755,202507,鮮魚(加工・活魚)売上,鮮魚(加工・活魚)売上,,"711,881","711,881",,,,,,,,,,
,,6,000,707755,202507,米売上,米売上,,"46,577,548","46,577,548",,,,,,,,,,
,,7,000,707755,202507,惣菜委託売上,惣菜委託売上,,"34,205,944","34,205,944",,,,,,,,,,
,,8,000,707755,202507,食品売上,食品売上,,"27,612,012","27,612,012",,,,,,,,,,
,,9,000,707755,202507,その他売上,その他売上,,"1,323,469","1,323,469",,,,,,,,,,
,,10,000,707755,202507,売上高計,売上高計,,,,"178,542,003","178,542,003",,,,,,,,
,,11,000,707755,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,12,000,707755,202507,期首商品棚卸高,期首商品棚卸高,,"1,178,255","1,178,255",,,,,,,,,,
,,13,000,707755,202507,期首商品・製品棚卸高,期首商品・製品棚卸高,,"1,178,255","1,178,255",,,,,,,,,,
,,14,000,707755,202507,仕入野菜(委託),仕入野菜(委託),,"35,970,444","35,970,444",,,,,,,,,,
,,15,000,707755,202507,仕入野菜業者,仕入野菜業者,,"4,663,099","4,663,099",,,,,,,,,,
,,16,000,707755,202507,仕入果物(委託),仕入果物(委託),,"9,845,136","9,845,136",,,,,,,,,,
,,17,000,707755,202507,仕入果物業者,仕入果物業者,,"3,548,809","3,548,809",,,,,,,,,,
,,18,000,707755,202507,鮮魚活魚仕入,鮮魚活魚仕入,,"598,415","598,415",,,,,,,,,,
,,19,000,707755,202507,惣菜加工仕入れ,惣菜加工仕入れ,,"1,133,837","1,133,837",,,,,,,,,,
,,20,000,707755,202507,米仕入れ,米仕入れ,,"38,436,584","38,436,584",,,,,,,,,,
,,21,000,707755,202507,惣菜仕入れ,惣菜仕入れ,,"19,293,520","19,293,520",,,,,,,,,,
,,22,000,707755,202507,食品仕入れ,食品仕入れ,,"21,489,216","21,489,216",,,,,,,,,,
,,23,000,707755,202507,その他仕入れ,その他仕入れ,,"303,936","303,936",,,,,,,,,,
,,24,000,707755,202507,当期商品仕入高,当期商品仕入高,,"135,282,996","135,282,996",,,,,,,,,,
,,25,000,707755,202507,合計,合計,,"136,461,251","136,461,251",,,,,,,,,,
,,26,000,707755,202507,期末商品棚卸高,期末商品棚卸高,,"▲1,345,545","▲1,345,545",,,,,,,,,,
,,27,000,707755,202507,期末商品・製品棚卸高,期末商品・製品棚卸高,,"▲1,345,545","▲1,345,545",,,,,,,,,,
,,28,000,707755,202507,売上原価計,売上原価計,,,,"135,115,706","135,115,706",,,,,,,,
,,29,000,707755,202507,売上総利益,売上総利益,,,,"43,426,297","43,426,297",,,,,,,,
,,30,000,707755,202507,(販売費一般管理費),(販売費一般管理費),,,,,,,,,,,,,
,,31,000,707755,202507,(人件費),(人件費),,,,,,,,,,,,,
,,32,000,707755,202507,人件費計,人件費計,,"23,861,098","23,861,098",,,,,,,,,,
,,33,000,707755,202507,(その他経費),(その他経費),,,,,,,,,,,,,
,,34,000,707755,202507,その他経費計,その他経費計,,"23,487,022","23,487,022",,,,,,,,,,
,,35,000,707755,202507,販売費・一般管理費計,販売費・一般管理費計,,"47,348,120","47,348,120",,,,,,,,,,
,,36,000,707755,202507,営業利益,営業利益,,,,"▲3,921,823","▲3,921,823",,,,,,,,
,,37,000,707755,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,38,000,707755,202507,受取利息,受取利息,,64,64,,,,,,,,,,
,,39,000,707755,202507,雑収入,雑収入,,"167,435","167,435",,,,,,,,,,
,,40,000,707755,202507,営業外収益計,営業外収益計,,"167,499","167,499",,,,,,,,,,
,,41,000,707755,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,42,000,707755,202507,支払利息,支払利息,,"705,800","705,800",,,,,,,,,,
,,43,000,707755,202507,雑損失,雑損失,,"30,909","30,909",,,,,,,,,,
,,44,000,707755,202507,貸倒損失,貸倒損失,,"3,049","3,049",,,,,,,,,,
,,45,000,707755,202507,営業外費用計,営業外費用計,,"739,758","739,758",,,,,,,,,,
,,46,000,707755,202507,経常利益,経常利益,,,,"▲4,494,082","▲4,494,082",,,,,,,,
