ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,364915,202507,【流動資産】,【流動資産】,,"【7,003,116,152】","【7,003,116,152】",,,,,,,,,,
,,2,000,364915,202507,現金,現金,,"8,073,900","8,073,900",,,,,,,,,,
,,3,000,364915,202507,当座預金,当座預金,,"3,467,499,227","3,467,499,227",,,,,,,,,,
,,4,000,364915,202507,普通預金,普通預金,,"270,620,829","270,620,829",,,,,,,,,,
,,5,000,364915,202507,定期預金,定期預金,,"361,719,235","361,719,235",,,,,,,,,,
,,6,000,364915,202507,受取手形,受取手形,,"811,584,524","811,584,524",,,,,,,,,,
,,7,000,364915,202507,売掛金,売掛金,,"1,090,000,793","1,090,000,793",,,,,,,,,,
,,8,000,364915,202507,製品,製品,,"131,671,767","131,671,767",,,,,,,,,,
,,9,000,364915,202507,原材料,原材料,,"358,592,456","358,592,456",,,,,,,,,,
,,10,000,364915,202507,仕掛品,仕掛品,,"280,107,793","280,107,793",,,,,,,,,,
,,11,000,364915,202507,貯蔵品,貯蔵品,,"153,235,463","153,235,463",,,,,,,,,,
,,12,000,364915,202507,商品,商品,,"1,804,769","1,804,769",,,,,,,,,,
,,13,000,364915,202507,前払費用,前払費用,,"682,000","682,000",,,,,,,,,,
,,14,000,364915,202507,未収入金,未収入金,,"26,367,296","26,367,296",,,,,,,,,,
,,15,000,364915,202507,末収消費税,末収消費税,,"40,910,600","40,910,600",,,,,,,,,,
,,16,000,364915,202507,末収還付税金,末収還付税金,,"13,490,900","13,490,900",,,,,,,,,,
,,17,000,364915,202507,立替金,立替金,,"84,600","84,600",,,,,,,,,,
,,18,000,364915,202507,貸倒引当金,貸倒引当金,,"▲13,330,000","▲13,330,000",,,,,,,,,,
,,19,000,364915,202507,【固定資産】,【固定資産】,,"【3,285,041,810】","【3,285,041,810】",,,,,,,,,,
,,20,000,364915,202507,(有形固定資産),(有形固定資産),,"(1,419,097,255)","(1,419,097,255)",,,,,,,,,,
,,21,000,364915,202507,建物,建物,,"1,849,549,470","1,849,549,470",,,,,,,,,,
,,22,000,364915,202507,建物附属設備,建物附属設備,,"2,352,689,302","2,352,689,302",,,,,,,,,,
,,23,000,364915,202507,構築物,構築物,,"175,744,283","175,744,283",,,,,,,,,,
,,24,000,364915,202507,機械装置,機械装置,,"14,398,198,913","14,398,198,913",,,,,,,,,,
,,25,000,364915,202507,車両運搬具,車両運搬具,,"37,132,706","37,132,706",,,,,,,,,,
,,26,000,364915,202507,工具器具備品,工具器具備品,,"1,256,665,163","1,256,665,163",,,,,,,,,,
,,27,000,364915,202507,什器備品,什器備品,,"322,898,669","322,898,669",,,,,,,,,,
,,28,000,364915,202507,一括償却資産,一括償却資産,,"10,503,706","10,503,706",,,,,,,,,,
,,29,000,364915,202507,減価償却累計建物,減価償却累計建物,,"▲1,582,440,125","▲1,582,440,125",,,,,,,,,,
,,30,000,364915,202507,減価償却累計建付,減価償却累計建付,,"▲1,937,483,497","▲1,937,483,497",,,,,,,,,,
,,31,000,364915,202507,減価償却累計構築物,減価償却累計構築物,,"▲170,292,328","▲170,292,328",,,,,,,,,,
,,32,000,364915,202507,減価償却累計機械,減価償却累計機械,,"▲14,322,237,270","▲14,322,237,270",,,,,,,,,,
,,33,000,364915,202507,減価償却累計車両運搬,減価償却累計車両運搬,,"▲35,793,925","▲35,793,925",,,,,,,,,,
,,34,000,364915,202507,減価償却累計工具,減価償却累計工具,,"▲1,242,461,282","▲1,242,461,282",,,,,,,,,,
,,35,000,364915,202507,減価償却累計什器,減価償却累計什器,,"▲292,522,147","▲292,522,147",,,,,,,,,,
,,36,000,364915,202507,土地,土地,,"598,945,617","598,945,617",,,,,,,,,,
,,37,000,364915,202507,(無形固定資産),(無形固定資産),,"(50,524,957)","(50,524,957)",,,,,,,,,,
,,38,000,364915,202507,ソフトウェア,ソフトウェア,,"49,861,576","49,861,576",,,,,,,,,,
,,39,000,364915,202507,電話加入権,電話加入権,,"663,381","663,381",,,,,,,,,,
,,40,000,364915,202507,(投資その他の資産),(投資その他の資産),,"(1,815,419,598)","(1,815,419,598)",,,,,,,,,,
,,41,000,364915,202507,出資金,出資金,,"1,695,780,934","1,695,780,934",,,,,,,,,,
,,42,000,364915,202507,保証金,保証金,,"100,000","100,000",,,,,,,,,,
,,43,000,364915,202507,敷金,敷金,,"18,264,400","18,264,400",,,,,,,,,,
,,44,000,364915,202507,保険積立金,保険積立金,,"70,472,250","70,472,250",,,,,,,,,,
,,45,000,364915,202507,長期前払金,長期前払金,,"30,802,014","30,802,014",,,,,,,,,,
,,46,000,364915,202507,【繰延資産】,【繰延資産】,,"【2,652,884】","【2,652,884】",,,,,,,,,,
,,47,000,364915,202507,繰延資産,繰延資産,,"2,652,884","2,652,884",,,,,,,,,,
,,48,000,364915,202507,資産合計,資産合計,,"10,290,810,846","10,290,810,846",,,,,,,,,,
,,49,000,364915,202507,【流動負債】,【流動負債】,,"【4,274,821,783】","【4,274,821,783】",,,,,,,,,,
,,50,000,364915,202507,支払手形,支払手形,,"407,163,043","407,163,043",,,,,,,,,,
,,51,000,364915,202507,買掛金,買掛金,,"1,009,768,244","1,009,768,244",,,,,,,,,,
,,52,000,364915,202507,短期借入金,短期借入金,,"1,566,000,000","1,566,000,000",,,,,,,,,,
,,53,000,364915,202507,未払金,未払金,,"126,813,804","126,813,804",,,,,,,,,,
,,54,000,364915,202507,未払消費税,未払消費税,,"33,879,600","33,879,600",,,,,,,,,,
,,55,000,364915,202507,預り金,預り金,,"21,197,092","21,197,092",,,,,,,,,,
,,56,000,364915,202507,災害損失引当金,災害損失引当金,,"360,000,000","360,000,000",,,,,,,,,,
,,57,000,364915,202507,投資損失引当金,投資損失引当金,,"450,000,000","450,000,000",,,,,,,,,,
,,58,000,364915,202507,価格変動引当金,価格変動引当金,,"100,000,000","100,000,000",,,,,,,,,,
,,59,000,364915,202507,生産変動引当金,生産変動引当金,,"200,000,000","200,000,000",,,,,,,,,,
,,60,000,364915,202507,【固定負債】,【固定負債】,,"【178,555,000】","【178,555,000】",,,,,,,,,,
,,61,000,364915,202507,長期借入金,長期借入金,,"178,555,000","178,555,000",,,,,,,,,,
,,62,000,364915,202507,負債合計,負債合計,,"4,453,376,783","4,453,376,783",,,,,,,,,,
,,63,000,364915,202507,【株主資本】,【株主資本】,,"【5,837,434,063】","【5,837,434,063】",,,,,,,,,,
,,64,000,364915,202507,資本金,資本金,,"80,000,000","80,000,000",,,,,,,,,,
,,65,000,364915,202507,(資本剰余金),(資本剰余金),,"(22,000,000)","(22,000,000)",,,,,,,,,,
,,66,000,364915,202507,資本準備金,資本準備金,,"22,000,000","22,000,000",,,,,,,,,,
,,67,000,364915,202507,(利益剰余金),(利益剰余金),,"(6,205,434,063)","(6,205,434,063)",,,,,,,,,,
,,68,000,364915,202507,その他利益剩余金,その他利益剩余金,,"6,205,434,063","6,205,434,063",,,,,,,,,,
,,69,000,364915,202507,繰越利益剩余金,繰越利益剩余金,,"6,205,434,063","6,205,434,063",,,,,,,,,,
,,70,000,364915,202507,自己株式,自己株式,,"▲470,000,000","▲470,000,000",,,,,,,,,,
,,71,000,364915,202507,純資産合計,純資産合計,,"5,837,434,063","5,837,434,063",,,,,,,,,,
,,72,000,364915,202507,負債・純資産合計,負債・純資産合計,,"10,290,810,846","10,290,810,846",,,,,,,,,,
