ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,861427,202507,給与手当,給与手当,,"307,978,956","307,978,956",,,,,,,,,,
,,2,000,861427,202507,賞与,賞与,,"56,641,000","56,641,000",,,,,,,,,,
,,3,000,861427,202507,賞与引当金繰入額,賞与引当金繰入額,,"3,407,000","3,407,000",,,,,,,,,,
,,4,000,861427,202507,退職掛金,退職掛金,,"2,316,000","2,316,000",,,,,,,,,,
,,5,000,861427,202507,法定福利費,法定福利費,,"43,366,474","43,366,474",,,,,,,,,,
,,6,000,861427,202507,福利厚生費,福利厚生費,,"12,327,567","12,327,567",,,,,,,,,,
,,7,000,861427,202507,外注費,外注費,,"165,261,998","165,261,998",,,,,,,,,,
,,8,000,861427,202507,旅費交通費,旅費交通費,,"1,504,607","1,504,607",,,,,,,,,,
,,9,000,861427,202507,通信費,通信費,,"3,113,432","3,113,432",,,,,,,,,,
,,10,000,861427,202507,交際費,交際費,,"7,957,893","7,957,893",,,,,,,,,,
,,11,000,861427,202507,コース管理費,コース管理費,,"5,321,983","5,321,983",,,,,,,,,,
,,12,000,861427,202507,減価償却費,減価償却費,,"55,765,872","55,765,872",,,,,,,,,,
,,13,000,861427,202507,賃借料,賃借料,,"5,015,671","5,015,671",,,,,,,,,,
,,14,000,861427,202507,外注印刷費,外注印刷費,,"454,400","454,400",,,,,,,,,,
,,15,000,861427,202507,保険料,保険料,,"15,421,165","15,421,165",,,,,,,,,,
,,16,000,861427,202507,修繕費,修繕費,,"34,062,228","34,062,228",,,,,,,,,,
,,17,000,861427,202507,水道光熱費,水道光熱費,,"10,567,698","10,567,698",,,,,,,,,,
,,18,000,861427,202507,燃料賣,燃料賣,,"36,807,888","36,807,888",,,,,,,,,,
,,19,000,861427,202507,消耗品費,消耗品費,,"18,271,842","18,271,842",,,,,,,,,,
,,20,000,861427,202507,租税公課,租税公課,,"18,771,653","18,771,653",,,,,,,,,,
,,21,000,861427,202507,運賃,運賃,,"103,834,796","103,834,796",,,,,,,,,,
,,22,000,861427,202507,事務用品費,事務用品費,,"2,281,777","2,281,777",,,,,,,,,,
,,23,000,861427,202507,広告宣伝費,広告宣伝費,,"11,870,192","11,870,192",,,,,,,,,,
,,24,000,861427,202507,支払手形料,支払手形料,,"15,737,114","15,737,114",,,,,,,,,,
,,25,000,861427,202507,負担金,負担金,,"2,156,634","2,156,634",,,,,,,,,,
,,26,000,861427,202507,新聞図書費,新聞図書費,,"425,702","425,702",,,,,,,,,,
,,27,000,861427,202507,貸倒引当金繰入,貸倒引当金繰入,,"109,856","109,856",,,,,,,,,,
,,28,000,861427,202507,動カ費,動カ費,,"19,400,801","19,400,801",,,,,,,,,,
,,29,000,861427,202507,車両費,車両費,,"24,551,615","24,551,615",,,,,,,,,,
,,30,000,861427,202507,寄附金,寄附金,,"1,035,000","1,035,000",,,,,,,,,,
,,31,000,861427,202507,企業局納付金,企業局納付金,,"112,000,004","112,000,004",,,,,,,,,,
,,32,000,861427,202507,業務委託費,業務委託費,,"4,390,160","4,390,160",,,,,,,,,,
,,33,000,861427,202507,販売促進賣,販売促進賣,,"8,578,490","8,578,490",,,,,,,,,,
,,34,000,861427,202507,顧問料,顧問料,,"8,217,196","8,217,196",,,,,,,,,,
,,35,000,861427,202507,ゴルフ普及支援,ゴルフ普及支援,,"269,668","269,668",,,,,,,,,,
,,36,000,861427,202507,雑費,雑費,,"7,950,742","7,950,742",,,,,,,,,,
,,37,000,861427,202507,合計,合計,,,,"1,127,145,074","1,127,145,074",,,,,,,,
