ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,938860,202507,株主資本,株主資本,,,,,,,,,,,,,
,,2,000,938860,202507,資本金当期首残高及び当期末残高,資本金当期首残高及び当期末残高,,"3,000,000","3,000,000",,,,,,,,,,
,,3,000,938860,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,4,000,938860,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,5,000,938860,202507,別途積立金当期首残高及び当期末残高,別途積立金当期首残高及び当期末残高,,"21,000,000","21,000,000",,,,,,,,,,
,,6,000,938860,202507,繰越利益剰余金当期首残高,繰越利益剰余金当期首残高,,"▲19,247,857","▲19,247,857",,,,,,,,,,
,,7,000,938860,202507,当期変動額当期純損失,当期変動額当期純損失,,"▲1,997,216","▲1,997,216",,,,,,,,,,
,,8,000,938860,202507,当期末残高,当期末残高,,"▲21,245,073","▲21,245,073",,,,,,,,,,
,,9,000,938860,202507,利益剰余金合計当期首残高,利益剰余金合計当期首残高,,"1,752,143","1,752,143",,,,,,,,,,
,,10,000,938860,202507,当期変動額,当期変動額,,"▲1,997,216","▲1,997,216",,,,,,,,,,
,,11,000,938860,202507,当期末残高,当期末残高,,"▲245,073","▲245,073",,,,,,,,,,
,,12,000,938860,202507,株主資本合計当期首残高,株主資本合計当期首残高,,"4,752,143","4,752,143",,,,,,,,,,
,,13,000,938860,202507,当期変動額,当期変動額,,"▲1,997,216","▲1,997,216",,,,,,,,,,
,,14,000,938860,202507,当期末残高,当期末残高,,"2,754,927","2,754,927",,,,,,,,,,
,,15,000,938860,202507,純資産合計当期首残高,純資産合計当期首残高,,"4,752,143","4,752,143",,,,,,,,,,
,,16,000,938860,202507,当期変動額,当期変動額,,"▲1,997,216","▲1,997,216",,,,,,,,,,
,,17,000,938860,202507,当期末残高,当期末残高,,"2,754,927","2,754,927",,,,,,,,,,
