ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,648929,202507,(原価),(原価),,,,,,,,,,,,,
,,2,000,648929,202507,期首販売用マンション支出金,期首販売用マンション支出金,,"8,535,523,865","8,535,523,865",,,,,,,,,,
,,3,000,648929,202507,期首販売用マンション,期首販売用マンション,,"851,366,119","851,366,119",,,,,,,,,,
,,4,000,648929,202507,期首未成工事支出金,期首未成工事支出金,,"865,134,142","865,134,142",,,,,,,,,,
,,5,000,648929,202507,期首仕掛販売経費,期首仕掛販売経費,,"160,825,637","160,825,637",,,,,,,,,,
,,6,000,648929,202507,小計,小計,,"(10,412,849,763)","(10,412,849,763)",,,,,,,,,,
,,7,000,648929,202507,販売用マンション支出金仕入高,販売用マンション支出金仕入高,,"1,631,861,322","1,631,861,322",,,,,,,,,,
,,8,000,648929,202507,販売用マンション仕入高,販売用マンション仕入高,,"1,046,190,932","1,046,190,932",,,,,,,,,,
,,9,000,648929,202507,外注工事費,外注工事費,,"6,633,739,636","6,633,739,636",,,,,,,,,,
,,10,000,648929,202507,経費,経費,,"363,824,830","363,824,830",,,,,,,,,,
,,11,000,648929,202507,小計,小計,,"(9,675,616,720","(9,675,616,720",,,,,,,,,,
,,12,000,648929,202507,期末販売用マンション支出金,期末販売用マンション支出金,,"6,903,652,543","6,903,652,543",,,,,,,,,,
,,13,000,648929,202507,期末販売用マンション,期末販売用マンション,,"1,897,557,051","1,897,557,051",,,,,,,,,,
,,14,000,648929,202507,期末未成工事支出金,期末未成工事支出金,,"732,806,429","732,806,429",,,,,,,,,,
,,15,000,648929,202507,期末仕掛販売経費,期末仕掛販売経費,,"202,999,193","202,999,193",,,,,,,,,,
,,16,000,648929,202507,小計,小計,,"(9,737,015,216)","(9,737,015,216)",,,,,,,,,,
,,17,000,648929,202507,マンション売上原価,マンション売上原価,,"(10,351,451,267)","(10,351,451,267)",,,,,,,,,,
