ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,411983,202507,広告宣伝費,広告宣伝費,,"28,896,970","28,896,970",,,,,,,,,,
,,2,000,411983,202507,会議費,会議費,,"96,741","96,741",,,,,,,,,,
,,3,000,411983,202507,寄付金,寄付金,,"1,024,000","1,024,000",,,,,,,,,,
,,4,000,411983,202507,役員給与,役員給与,,"135,966,672","135,966,672",,,,,,,,,,
,,5,000,411983,202507,給料手当,給料手当,,"265,902,098","265,902,098",,,,,,,,,,
,,6,000,411983,202507,法定福利費,法定福利費,,"51,104,515","51,104,515",,,,,,,,,,
,,7,000,411983,202507,福利厚生費,福利厚生費,,"318,168","318,168",,,,,,,,,,
,,8,000,411983,202507,減価償却費,減価償却費,,"53,223,464","53,223,464",,,,,,,,,,
,,9,000,411983,202507,賃借料,賃借料,,"4,224,724","4,224,724",,,,,,,,,,
,,10,000,411983,202507,事務用品費,事務用品費,,"2,346,371","2,346,371",,,,,,,,,,
,,11,000,411983,202507,消耗品費,消耗品費,,"4,579,766","4,579,766",,,,,,,,,,
,,12,000,411983,202507,水道光熱費,水道光熱費,,"4,169,019","4,169,019",,,,,,,,,,
,,13,000,411983,202507,旅費交通費,旅費交通費,,"20,523,111","20,523,111",,,,,,,,,,
,,14,000,411983,202507,支払手数料,支払手数料,,"48,847,729","48,847,729",,,,,,,,,,
,,15,000,411983,202507,租税公課,租税公課,,"55,602,060","55,602,060",,,,,,,,,,
,,16,000,411983,202507,交際接待費,交際接待費,,"4,088,676","4,088,676",,,,,,,,,,
,,17,000,411983,202507,保険料,保険料,,"9,842,667","9,842,667",,,,,,,,,,
,,18,000,411983,202507,通信費,通信費,,"3,514,755","3,514,755",,,,,,,,,,
,,19,000,411983,202507,諸会費,諸会費,,"530,515","530,515",,,,,,,,,,
,,20,000,411983,202507,車輌費,車輌費,,"17,251,942","17,251,942",,,,,,,,,,
,,21,000,411983,202507,新聞図書費,新聞図書費,,"608,043","608,043",,,,,,,,,,
,,22,000,411983,202507,地代家賃,地代家賃,,"47,322,089","47,322,089",,,,,,,,,,
,,23,000,411983,202507,顧問料,顧問料,,"12,387,277","12,387,277",,,,,,,,,,
,,24,000,411983,202507,販売促進費,販売促進費,,"3,791,539","3,791,539",,,,,,,,,,
,,25,000,411983,202507,人材採用育成費,人材採用育成費,,"220,203","220,203",,,,,,,,,,
,,26,000,411983,202507,分担金,分担金,,"43,008,492","43,008,492",,,,,,,,,,
,,27,000,411983,202507,モデルルーム経費,モデルルーム経費,,"33,350,629","33,350,629",,,,,,,,,,
,,28,000,411983,202507,雑費,雑費,,"21,537,696","21,537,696",,,,,,,,,,
,,29,000,411983,202507,合計,合計,,,,"(874,279,931)","(874,279,931)",,,,,,,,
