ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,364701,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,364701,202507,商品売上高,商品売上高,,"657,189,996","657,189,996",,,,,,,,,,
,,3,000,364701,202507,売上高,売上高,,"2,695,000","2,695,000","659,884,996","659,884,996",,,,,,,,
,,4,000,364701,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,5,000,364701,202507,商品仕入高,商品仕入高,,"650,831,980","650,831,980",,,,,,,,,,
,,6,000,364701,202507,合計,合計,,"650,831,980","650,831,980",,,,,,,,,,
,,7,000,364701,202507,期末棚卸高,期末棚卸高,,"3,796,100","3,796,100","647,035,880","647,035,880",,,,,,,,
,,8,000,364701,202507,売上総利益,売上総利益,,,,"12,849,116","12,849,116",,,,,,,,
,,9,000,364701,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,"4,289,810","4,289,810",,,,,,,,
,,10,000,364701,202507,営業利益,営業利益,,,,"8,559,306","8,559,306",,,,,,,,
,,11,000,364701,202507,(営策外収益),(営策外収益),,,,,,,,,,,,,
,,12,000,364701,202507,受取利息,受取利息,,155,155,155,155,,,,,,,,
,,13,000,364701,202507,経常利益,経常利益,,,,"8,559,461","8,559,461",,,,,,,,
,,14,000,364701,202507,税引前当期純利益,税引前当期純利益,,,,"8,559,461","8,559,461",,,,,,,,
,,15,000,364701,202507,法人税等充当額,法人税等充当額,,,,"2,046,900","2,046,900",,,,,,,,
,,16,000,364701,202507,当期純利益,当期純利益,,,,"6,512,561","6,512,561",,,,,,,,
