ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,691550,202507,役員報酬,役員報酬,,"3,765,000","3,765,000",,,,,,,,,,
,,2,000,691550,202507,給料手当,給料手当,,"35,935,083","35,935,083",,,,,,,,,,
,,3,000,691550,202507,賞与,賞与,,"1,347,000","1,347,000",,,,,,,,,,
,,4,000,691550,202507,法定福利費,法定福利費,,"6,223,083","6,223,083",,,,,,,,,,
,,5,000,691550,202507,福利厚生費,福利厚生費,,"175,316","175,316",,,,,,,,,,
,,6,000,691550,202507,広告宣伝費,広告宣伝費,,"6,231,289","6,231,289",,,,,,,,,,
,,7,000,691550,202507,接待交際費,接待交際費,,"5,290,118","5,290,118",,,,,,,,,,
,,8,000,691550,202507,会議費,会議費,,"1,029,529","1,029,529",,,,,,,,,,
,,9,000,691550,202507,旅費交通費,旅費交通費,,"3,025,104","3,025,104",,,,,,,,,,
,,10,000,691550,202507,通信費,通信費,,"5,558,791","5,558,791",,,,,,,,,,
,,11,000,691550,202507,消耗品費,消耗品費,,"1,910,031","1,910,031",,,,,,,,,,
,,12,000,691550,202507,水道光熱費,水道光熱費,,"463,070","463,070",,,,,,,,,,
,,13,000,691550,202507,新聞図書費,新聞図書費,,"770,311","770,311",,,,,,,,,,
,,14,000,691550,202507,諸会費,諸会費,,"152,864","152,864",,,,,,,,,,
,,15,000,691550,202507,支払手形料,支払手形料,,"3,487,153","3,487,153",,,,,,,,,,
,,16,000,691550,202507,地代家賃,地代家賃,,"8,217,816","8,217,816",,,,,,,,,,
,,17,000,691550,202507,賃借料,賃借料,,"209,300","209,300",,,,,,,,,,
,,18,000,691550,202507,リース料,リース料,,"351,240","351,240",,,,,,,,,,
,,19,000,691550,202507,保険料,保険料,,"987,859","987,859",,,,,,,,,,
,,20,000,691550,202507,租税公課,租税公課,,"74,350","74,350",,,,,,,,,,
,,21,000,691550,202507,減価償却費,減価償却費,,"2,523,270","2,523,270",,,,,,,,,,
,,22,000,691550,202507,販売費及び一般管理費合計,販売費及び一般管理費合計,,,,"87,727,577","87,727,577",,,,,,,,
