ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,212315,202507,【売上高】,【売上高】,,,,,,,,,,,,,
,,2,000,212315,202507,製品売上高,製品売上高,,"9,597,726,414","9,597,726,414",,,,,,,,,,
,,3,000,212315,202507,輸出売上,輸出売上,,"361,606,798","361,606,798","9,959,333,212","9,959,333,212",,,,,,,,
,,4,000,212315,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,5,000,212315,202507,期首製品棚卸高,期首製品棚卸高,,"107,398,080","107,398,080",,,,,,,,,,
,,6,000,212315,202507,製品仕入,製品仕入,,"1,780,230,056","1,780,230,056",,,,,,,,,,
,,7,000,212315,202507,商品仕入,商品仕入,,"335,006,057","335,006,057",,,,,,,,,,
,,8,000,212315,202507,当期製品製造原価,当期製品製造原価,,"7,061,688,992","7,061,688,992",,,,,,,,,,
,,9,000,212315,202507,**合計**,**合計**,,"9,284,323,185","9,284,323,185",,,,,,,,,,
,,10,000,212315,202507,期末製品棚卸高,期末製品棚卸高,,"▲133,476,536","▲133,476,536","9,150,846,649","9,150,846,649",,,,,,,,
,,11,000,212315,202507,売上総利益金額,売上総利益金額,,,,"808,486,563","808,486,563",,,,,,,,
,,12,000,212315,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,"410,673,143","410,673,143",,,,,,,,
,,13,000,212315,202507,営業利益金額,営業利益金額,,,,"397,813,420","397,813,420",,,,,,,,
,,14,000,212315,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,15,000,212315,202507,受取利息,受取利息,,"35,098","35,098",,,,,,,,,,
,,16,000,212315,202507,為替差益,為替差益,,"22,309,809","22,309,809",,,,,,,,,,
,,17,000,212315,202507,雑収入,雑収入,,"148,903,450","148,903,450","171,248,357","171,248,357",,,,,,,,
,,18,000,212315,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,19,000,212315,202507,支払利息料,支払利息料,,"12,053,639","12,053,639",,,,,,,,,,
,,20,000,212315,202507,雑損失,雑損失,,"26,281,730","26,281,730","38,335,369","38,335,369",,,,,,,,
,,21,000,212315,202507,経常利益金額,経常利益金額,,,,"530,726,408","530,726,408",,,,,,,,
,,22,000,212315,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,23,000,212315,202507,貸倒引当金戻入,貸倒引当金戻入,,"13,761,000","13,761,000",,,,,,,,,,
,,24,000,212315,202507,過年度修正益,過年度修正益,,"32,116,982","32,116,982","45,877,982","45,877,982",,,,,,,,
,,25,000,212315,202507,【特別損失】,【特別損失】,,,,,,,,,,,,,
,,26,000,212315,202507,貸倒引当金繰入,貸倒引当金繰入,,"13,330,000","13,330,000",,,,,,,,,,
,,27,000,212315,202507,特別償却賣,特別償却賣,,"13,830,600","13,830,600",,,,,,,,,,
,,28,000,212315,202507,割増償却費,割増償却費,,"1,598,590","1,598,590",,,,,,,,,,
,,29,000,212315,202507,固定資産除却損,固定資産除却損,,"193,188","193,188",,,,,,,,,,
,,30,000,212315,202507,生産変動引当金繰入,生産変動引当金繰入,,"200,000,000","200,000,000","228,952,378","228,952,378",,,,,,,,
,,31,000,212315,202507,税引前当期純利益金額,税引前当期純利益金額,,,,"347,652,012","347,652,012",,,,,,,,
,,32,000,212315,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"154,069,800","154,069,800",,,,,,,,
,,33,000,212315,202507,当期純利益金額,当期純利益金額,,,,"193,582,212","193,582,212",,,,,,,,
