ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,544305,202507,【売上高】,【売上高】,,,,,,,,,,,,,
,,2,000,544305,202507,売上高,売上高,,"1,194,627,238","1,194,627,238",,,,,,,,,,
,,3,000,544305,202507,売値引戻り高,売値引戻り高,,"53,580,612","53,580,612","1,141,046,626","1,141,046,626",,,,,,,,
,,4,000,544305,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,5,000,544305,202507,期首商品棚卸高,期首商品棚卸高,,"135,481,120","135,481,120",,,,,,,,,,
,,6,000,544305,202507,商品仕入高,商品仕入高,,"926,600,685","926,600,685",,,,,,,,,,
,,7,000,544305,202507,仕入値引戻し高,仕入値引戻し高,,"4,240,928","4,240,928",,,,,,,,,,
,,8,000,544305,202507,合計,合計,,"1,057,840,877","1,057,840,877",,,,,,,,,,
,,9,000,544305,202507,期末商品棚卸高,期末商品棚卸高,,"180,580,152","180,580,152","877,260,725","877,260,725",,,,,,,,
,,10,000,544305,202507,売上総利益,売上総利益,,,,"263,785,901","263,785,901",,,,,,,,
,,11,000,544305,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,"246,243,006","246,243,006",,,,,,,,
,,12,000,544305,202507,営業利益,営業利益,,,,"17,542,895","17,542,895",,,,,,,,
,,13,000,544305,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,14,000,544305,202507,受取利息,受取利息,,"8,682","8,682",,,,,,,,,,
,,15,000,544305,202507,受取配当金,受取配当金,,"19,824","19,824",,,,,,,,,,
,,16,000,544305,202507,雑収入,雑収入,,"3,215,259","3,215,259","3,243,765","3,243,765",,,,,,,,
,,17,000,544305,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,18,000,544305,202507,支払利息,支払利息,,"6,406,185","6,406,185","6,406,185","6,406,185",,,,,,,,
,,19,000,544305,202507,経常利益,経常利益,,,,"14,380,475","14,380,475",,,,,,,,
,,20,000,544305,202507,税引前当期純利益,税引前当期純利益,,,,"14,380,475","14,380,475",,,,,,,,
,,21,000,544305,202507,法人税等,法人税等,,,,"4,390,252","4,390,252",,,,,,,,
,,22,000,544305,202507,当期純利益,当期純利益,,,,"9,990,223","9,990,223",,,,,,,,
