ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,921250,202507,科目,科目,,当期,当期,前期,前期,,,増減,増減,前期比(%),前期比(%),,
,,2,000,921250,202507,(流動負債),(流動負債),,"(4,675,498,497)","(4,675,498,497)","(3,884,464,121)","(3,884,464,121)",,,"(791,034,376)","(791,034,376)",120.4,120.4,,
,,3,000,921250,202507,支払手形,支払手形,,"1,835,816","1,835,816","682,182","682,182",,,"1,153,634","1,153,634",269.1,269.1,,
,,4,000,921250,202507,電子記録債務,電子記録債務,,"17,891,309","17,891,309","43,351,465","43,351,465",,,"▲25,460,156","▲25,460,156",41.3,41.3,,
,,5,000,921250,202507,買掛金,買掛金,,"849,209,723","849,209,723","945,046,233","945,046,233",,,"▲95,836,510","▲95,836,510",89.9,89.9,,
,,6,000,921250,202507,短期借入金,短期借入金,,"2,360,700,000","2,360,700,000","1,959,400,000","1,959,400,000",,,"401,300,000","401,300,000",120.5,120.5,,
,,7,000,921250,202507,1年内返済長期借入金,1年内返済長期借入金,,"1,131,155,500","1,131,155,500","673,026,000","673,026,000",,,"458,129,500","458,129,500",168.1,168.1,,
,,8,000,921250,202507,1年内償還社債,1年内償還社債,,"20,000,000","20,000,000","20,000,000","20,000,000",,,0,0,100.0,100.0,,
,,9,000,921250,202507,未払金,未払金,,"123,273,119","123,273,119","112,328,393","112,328,393",,,"10,944,726","10,944,726",109.7,109.7,,
,,10,000,921250,202507,未払費用,未払費用,,"46,118,511","46,118,511","45,153,759","45,153,759",,,"964,752","964,752",102.1,102.1,,
,,11,000,921250,202507,前受金,前受金,,"778,250","778,250","1,532,665","1,532,665",,,"▲754,415","▲754,415",50.8,50.8,,
,,12,000,921250,202507,預り金,預り金,,"10,836,483","10,836,483","13,783,633","13,783,633",,,"▲2,947,150","▲2,947,150",78.6,78.6,,
,,13,000,921250,202507,未払法人税等,未払法人税等,,"32,968,800","32,968,800","308,000","308,000",,,"32,660,800","32,660,800",,,,
,,14,000,921250,202507,未払消費税等,未払消費税等,,"11,236,900","11,236,900","15,988,800","15,988,800",,,"▲4,751,900","▲4,751,900",70.3,70.3,,
,,15,000,921250,202507,賞与引当金,賞与引当金,,"69,494,086","69,494,086","53,862,991","53,862,991",,,"15,631,095","15,631,095",129.0,129.0,,
,,16,000,921250,202507,(固定負債),(固定負債),,"(3,975,758,000)","(3,975,758,000)","(2,780,164,000)","(2,780,164,000)",,,"(1,195,594,000)","(1,195,594,000)",143.0,143.0,,
,,17,000,921250,202507,長期借入金,長期借入金,,"3,660,158,000","3,660,158,000","2,444,564,000","2,444,564,000",,,"1,215,594,000","1,215,594,000",149.7,149.7,,
,,18,000,921250,202507,役員退職積立金,役員退職積立金,,"315,600,000","315,600,000","315,600,000","315,600,000",,,0,0,100.0,100.0,,
,,19,000,921250,202507,社債,社債,,0,0,"20,000,000","20,000,000",,,"▲20,000,000","▲20,000,000",-,-,,
,,20,000,921250,202507,負債の部計,負債の部計,,"8,651,256,497","8,651,256,497","6,664,628,121","6,664,628,121",,,"1,986,628,376","1,986,628,376",129.8,129.8,,
,,21,000,921250,202507,(株主資本),(株主資本),,"(6,321,475,748)","(6,321,475,748)","(6,171,036,944)","(6,171,036,944)",,,"(150,438,804)","(150,438,804)",102.4,102.4,,
,,22,000,921250,202507,(資本金),(資本金),,"(30,000,000)","(30,000,000)","(30,000,000)","(30,000,000)",,,(0),(0),100.0,100.0,,
,,23,000,921250,202507,資本金,資本金,,"30,000,000","30,000,000","30,000,000","30,000,000",,,0,0,100.0,100.0,,
,,24,000,921250,202507,(資本剰余金),(資本剰余金),,"19,500,000","19,500,000","19,500,000","19,500,000",,,0,0,100.0,100.0,,
,,25,000,921250,202507,資本準備金,資本準備金,,"19,500,000","19,500,000","19,500,000","19,500,000",,,0,0,100.0,100.0,,
,,26,000,921250,202507,(利益剰余金),(利益剰余金),,"(6,271,975,748)","(6,271,975,748)","(6,121,536,944)","(6,121,536,944)",,,"(150,438,804)","(150,438,804)",102.5,102.5,,
,,27,000,921250,202507,(利益準備金),(利益準備金),,"(7,500,000)","(7,500,000)","(7,500,000)","(7,500,000)",,,(0),(0),100.0,100.0,,
,,28,000,921250,202507,利益準備金,利益準備金,,"7,500,000","7,500,000","7,500,000","7,500,000",,,0,0,100.0,100.0,,
,,29,000,921250,202507,(その他利益剰余金),(その他利益剰余金),,"(6,264,475,748)","(6,264,475,748)","(6,114,036,944)","(6,114,036,944)",,,"(150,438,804)","(150,438,804)",102.5,102.5,,
,,30,000,921250,202507,別途積立金,別途積立金,,"650,000,000","650,000,000","650,000,000","650,000,000",,,0,0,100.0,100.0,,
,,31,000,921250,202507,繰越利益剰余金,繰越利益剰余金,,"5,614,475,748","5,614,475,748","5,464,036,944","5,464,036,944",,,"150,438,804","150,438,804",102.8,102.8,,
,,32,000,921250,202507,純資産の部合計,純資産の部合計,,"6,321,475,748","6,321,475,748","6,171,036,944","6,171,036,944",,,"150,438,804","150,438,804",102.4,102.4,,
,,33,000,921250,202507,負債・純資産の部計,負債・純資産の部計,,"14,972,732,245","14,972,732,245","12,835,665,065","12,835,665,065",,,"2,137,067,180","2,137,067,180",116.6,116.6,,
