ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,494665,202507,(流動資産),(流動資産),,"5,061,616,991","5,061,616,991",,,,,,,,,,
,,2,000,494665,202507,現金及び預金,現金及び預金,,"1,742,900,900","1,742,900,900",,,,,,,,,,
,,3,000,494665,202507,売掛金,売掛金,,"90,019,508","90,019,508",,,,,,,,,,
,,4,000,494665,202507,有価証券,有価証券,,"66,649,600","66,649,600",,,,,,,,,,
,,5,000,494665,202507,仕掛品,仕掛品,,"2,889,109,704","2,889,109,704",,,,,,,,,,
,,6,000,494665,202507,預け金,預け金,,"116,420,739","116,420,739",,,,,,,,,,
,,7,000,494665,202507,前渡金,前渡金,,"42,052,810","42,052,810",,,,,,,,,,
,,8,000,494665,202507,前払費用,前払費用,,"18,115,202","18,115,202",,,,,,,,,,
,,9,000,494665,202507,未収入金,未収入金,,"1,423,591","1,423,591",,,,,,,,,,
,,10,000,494665,202507,仮払金,仮払金,,"670,624","670,624",,,,,,,,,,
,,11,000,494665,202507,制作仮払金,制作仮払金,,"67,485,713","67,485,713",,,,,,,,,,
,,12,000,494665,202507,担保差入金,担保差入金,,"26,768,600","26,768,600",,,,,,,,,,
,,13,000,494665,202507,(固定資産),(固定資産),,"105,592,975","105,592,975",,,,,,,,,,
,,14,000,494665,202507,(有形固定資産),(有形固定資産),,"18,710,424","18,710,424",,,,,,,,,,
,,15,000,494665,202507,建物,建物,,"1,760,677","1,760,677",,,,,,,,,,
,,16,000,494665,202507,建物附属設備,建物附属設備,,"1,724,433","1,724,433",,,,,,,,,,
,,17,000,494665,202507,車両運搬具,車両運搬具,,"4,966,384","4,966,384",,,,,,,,,,
,,18,000,494665,202507,工具器具備品,工具器具備品,,"10,258,930","10,258,930",,,,,,,,,,
,,19,000,494665,202507,(無形固定資産),(無形固定資産),,"1,209,227","1,209,227",,,,,,,,,,
,,20,000,494665,202507,ソフ卜ウェア,ソフ卜ウェア,,"1,209,227","1,209,227",,,,,,,,,,
,,21,000,494665,202507,(投資その他の資産),(投資その他の資産),,"85,673,324","85,673,324",,,,,,,,,,
,,22,000,494665,202507,出資金,出資金,,"100,000","100,000",,,,,,,,,,
,,23,000,494665,202507,敷金,敷金,,"8,583,492","8,583,492",,,,,,,,,,
,,24,000,494665,202507,差入保証金,差入保証金,,"11,896,000","11,896,000",,,,,,,,,,
,,25,000,494665,202507,長期貸付金,長期貸付金,,"60,000,000","60,000,000",,,,,,,,,,
,,26,000,494665,202507,長期前払費用,長期前払費用,,"5,078,932","5,078,932",,,,,,,,,,
,,27,000,494665,202507,預貯金,預貯金,,"14,900","14,900",,,,,,,,,,
,,28,000,494665,202507,資産の部合計,資産の部合計,,"5,167,209,966","5,167,209,966",,,,,,,,,,
,,29,000,494665,202507,(流動負債),(流動負債),,"5,010,977,032","5,010,977,032",,,,,,,,,,
,,30,000,494665,202507,買掛金,買掛金,,"946,721,882","946,721,882",,,,,,,,,,
,,31,000,494665,202507,未払金,未払金,,"22,853,571","22,853,571",,,,,,,,,,
,,32,000,494665,202507,未払法人税等,未払法人税等,,"13,603,900","13,603,900",,,,,,,,,,
,,33,000,494665,202507,未払消費税等,未払消費税等,,"144,069,600","144,069,600",,,,,,,,,,
,,34,000,494665,202507,前受金,前受金,,"3,840,319,120","3,840,319,120",,,,,,,,,,
,,35,000,494665,202507,預り金,預り金,,"10,488,959","10,488,959",,,,,,,,,,
,,36,000,494665,202507,借入有価証券,借入有価証券,,"32,920,000","32,920,000",,,,,,,,,,
,,37,000,494665,202507,(固定負債),(固定負債),,"85,822,000","85,822,000",,,,,,,,,,
,,38,000,494665,202507,長期借入金,長期借入金,,"85,822,000","85,822,000",,,,,,,,,,
,,39,000,494665,202507,負債の部合計,負債の部合計,,"5,096,799,032","5,096,799,032",,,,,,,,,,
,,40,000,494665,202507,(株主資本),(株主資本),,"70,410,934","70,410,934",,,,,,,,,,
,,41,000,494665,202507,資本金,資本金,,"10,000,000","10,000,000",,,,,,,,,,
,,42,000,494665,202507,利益剰余金,利益剰余金,,"60,410,934","60,410,934",,,,,,,,,,
,,43,000,494665,202507,その他利益剰余金,その他利益剰余金,,"60,410,934","60,410,934",,,,,,,,,,
,,44,000,494665,202507,繰越利益剰余金,繰越利益剰余金,,"60,410,934","60,410,934",,,,,,,,,,
,,45,000,494665,202507,純資産の部合計,純資産の部合計,,"70,410,934","70,410,934",,,,,,,,,,
,,46,000,494665,202507,負債及び純資産合計,負債及び純資産合計,,"5,167,209,966","5,167,209,966",,,,,,,,,,
