ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,444081,202507,(資産の部),(資産の部),,,,,,,,,,,,,
,,2,000,444081,202507,Ⅰ流動資産,Ⅰ流動資産,,"(133,989,763)","(133,989,763)",,,,,,,,,,
,,3,000,444081,202507,現金及び預金,現金及び預金,,"33,301,284","33,301,284",,,,,,,,,,
,,4,000,444081,202507,受取手形,受取手形,,"335,500","335,500",,,,,,,,,,
,,5,000,444081,202507,電子記録債権,電子記録債権,,"10,916,617","10,916,617",,,,,,,,,,
,,6,000,444081,202507,売掛金,売掛金,,"74,635,848","74,635,848",,,,,,,,,,
,,7,000,444081,202507,棚卸資産,棚卸資産,,"14,800,514","14,800,514",,,,,,,,,,
,,8,000,444081,202507,Ⅱ固定資産,Ⅱ固定資産,,"(97,527,862)","(97,527,862)",,,,,,,,,,
,,9,000,444081,202507,有形固定資産,有形固定資産,,"(96,908,872)","(96,908,872)",,,,,,,,,,
,,10,000,444081,202507,建物,建物,,"52,186,799","52,186,799",,,,,,,,,,
,,11,000,444081,202507,構築物,構築物,,"4,738,025","4,738,025",,,,,,,,,,
,,12,000,444081,202507,機械及び装置,機械及び装置,,"11,144,786","11,144,786",,,,,,,,,,
,,13,000,444081,202507,車両運搬具,車両運搬具,,"2,054,567","2,054,567",,,,,,,,,,
,,14,000,444081,202507,工具、器具及び備品,工具、器具及び備品,,"1,784,695","1,784,695",,,,,,,,,,
,,15,000,444081,202507,土地,土地,,"25,000,000","25,000,000",,,,,,,,,,
,,16,000,444081,202507,無形固定資産,無形固定資産,,(0),(0),,,,,,,,,,
,,17,000,444081,202507,投資その他の資産,投資その他の資産,,"(618,990)","(618,990)",,,,,,,,,,
,,18,000,444081,202507,敷金,敷金,,"600,000","600,000",,,,,,,,,,
,,19,000,444081,202507,リサイクル預託金,リサイクル預託金,,"18,990","18,990",,,,,,,,,,
,,20,000,444081,202507,Ⅲ繰延資産,Ⅲ繰延資産,,(0),(0),,,,,,,,,,
,,21,000,444081,202507,資産の部合計,資産の部合計,,"231,517,625","231,517,625",,,,,,,,,,
,,22,000,444081,202507,(負債の部),(負債の部),,,,,,,,,,,,,
,,23,000,444081,202507,Ⅰ流動負債,Ⅰ流動負債,,"(36,993,910)","(36,993,910)",,,,,,,,,,
,,24,000,444081,202507,買掛金,買掛金,,"20,379,050","20,379,050",,,,,,,,,,
,,25,000,444081,202507,未払費用,未払費用,,"8,567,129","8,567,129",,,,,,,,,,
,,26,000,444081,202507,未払法人税等,未払法人税等,,"2,844,000","2,844,000",,,,,,,,,,
,,27,000,444081,202507,未払消費税等,未払消費税等,,"5,035,800","5,035,800",,,,,,,,,,
,,28,000,444081,202507,預り金,預り金,,"167,931","167,931",,,,,,,,,,
,,29,000,444081,202507,Ⅱ固定負債,Ⅱ固定負債,,"(76,150,000)","(76,150,000)",,,,,,,,,,
,,30,000,444081,202507,長期借入金,長期借入金,,"76,150,000","76,150,000",,,,,,,,,,
,,31,000,444081,202507,負債の部合計,負債の部合計,,"113,143,910","113,143,910",,,,,,,,,,
,,32,000,444081,202507,(純資産の部),(純資産の部),,,,,,,,,,,,,
,,33,000,444081,202507,Ⅰ株主資本,Ⅰ株主資本,,"(118,373,715)","(118,373,715)",,,,,,,,,,
,,34,000,444081,202507,1.資本金,1.資本金,,"10,000,000","10,000,000",,,,,,,,,,
,,35,000,444081,202507,2.資本剰余金,2.資本剰余金,,(0),(0),,,,,,,,,,
,,36,000,444081,202507,3.利益剰余金,3.利益剰余金,,"(108,373,715)","(108,373,715)",,,,,,,,,,
,,37,000,444081,202507,(1)その他利益剰余金,(1)その他利益剰余金,,"(108,373,715)","(108,373,715)",,,,,,,,,,
,,38,000,444081,202507,繰越利益剰余金,繰越利益剰余金,,"108,373,715","108,373,715",,,,,,,,,,
,,39,000,444081,202507,Ⅱ評価・換算差額等,Ⅱ評価・換算差額等,,(0),(0),,,,,,,,,,
,,40,000,444081,202507,Ⅲ新株予約権,Ⅲ新株予約権,,(0),(0),,,,,,,,,,
,,41,000,444081,202507,純資産の部合計,純資産の部合計,,"118,373,715","118,373,715",,,,,,,,,,
,,42,000,444081,202507,負債・純資産の部合計,負債・純資産の部合計,,"231,517,625","231,517,625",,,,,,,,,,
