ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,526463,202507,【流動資産】,【流動資産】,,"【6,366,284,487】","【6,366,284,487】",,,,,,,,,,
,,2,000,526463,202507,現金及び預金,現金及び預金,,"2,487,748,852","2,487,748,852",,,,,,,,,,
,,3,000,526463,202507,受取手形,受取手形,,"358,555,163","358,555,163",,,,,,,,,,
,,4,000,526463,202507,売掛金,売掛金,,"1,192,352,288","1,192,352,288",,,,,,,,,,
,,5,000,526463,202507,商品,商品,,"128,254,527","128,254,527",,,,,,,,,,
,,6,000,526463,202507,製品,製品,,"201,327,599","201,327,599",,,,,,,,,,
,,7,000,526463,202507,仕掛品,仕掛品,,"54,403,837","54,403,837",,,,,,,,,,
,,8,000,526463,202507,原材料,原材料,,"322,252,541","322,252,541",,,,,,,,,,
,,9,000,526463,202507,副資材,副資材,,"343,306,319","343,306,319",,,,,,,,,,
,,10,000,526463,202507,前渡金,前渡金,,"544,303,500","544,303,500",,,,,,,,,,
,,11,000,526463,202507,立替金,立替金,,"32,344","32,344",,,,,,,,,,
,,12,000,526463,202507,仮払金,仮払金,,"542,817","542,817",,,,,,,,,,
,,13,000,526463,202507,前払保険料,前払保険料,,"16,026,070","16,026,070",,,,,,,,,,
,,14,000,526463,202507,未収入金,未収入金,,"717,178,630","717,178,630",,,,,,,,,,
,,15,000,526463,202507,【固定資産】,【固定資産】,,"【3,920,077,348】","【3,920,077,348】",,,,,,,,,,
,,16,000,526463,202507,(有形固定資産),(有形固定資産),,"(3,533,021,260)","(3,533,021,260)",,,,,,,,,,
,,17,000,526463,202507,建物,建物,,"1,309,338,326","1,309,338,326",,,,,,,,,,
,,18,000,526463,202507,建物附属設備,建物附属設備,,"945,237,321","945,237,321",,,,,,,,,,
,,19,000,526463,202507,構築物,構築物,,"30,501,169","30,501,169",,,,,,,,,,
,,20,000,526463,202507,機械装置,機械装置,,"572,562,506","572,562,506",,,,,,,,,,
,,21,000,526463,202507,車両運搬具,車両運搬具,,"1,236,678","1,236,678",,,,,,,,,,
,,22,000,526463,202507,工具器具備品,工具器具備品,,"45,166,515","45,166,515",,,,,,,,,,
,,23,000,526463,202507,リ-ス資産,リ-ス資産,,41,41,,,,,,,,,,
,,24,000,526463,202507,一括償却資産,一括償却資産,,1,1,,,,,,,,,,
,,25,000,526463,202507,土地,土地,,"474,978,703","474,978,703",,,,,,,,,,
,,26,000,526463,202507,建設仮勘定,建設仮勘定,,"154,000,000","154,000,000",,,,,,,,,,
,,27,000,526463,202507,(無形固定資産),(無形固定資産),,"(32,943,588)","(32,943,588)",,,,,,,,,,
,,28,000,526463,202507,ソフトウエア,ソフトウエア,,"32,610,029","32,610,029",,,,,,,,,,
,,29,000,526463,202507,電話加入権,電話加入権,,"333,559","333,559",,,,,,,,,,
,,30,000,526463,202507,(投資その他の資産),(投資その他の資産),,"(354,112,500)","(354,112,500)",,,,,,,,,,
,,31,000,526463,202507,投資有価証券,投資有価証券,,"353,983,400","353,983,400",,,,,,,,,,
,,32,000,526463,202507,出資金,出資金,,"35,100","35,100",,,,,,,,,,
,,33,000,526463,202507,差入保証金,差入保証金,,"40,000","40,000",,,,,,,,,,
,,34,000,526463,202507,敷金,敷金,,"54,000","54,000",,,,,,,,,,
,,35,000,526463,202507,資産合計,資産合計,,"10,286,361,835","10,286,361,835",,,,,,,,,,
,,36,000,526463,202507,【流動負債】,【流動負債】,,"【3,445,502,953】","【3,445,502,953】",,,,,,,,,,
,,37,000,526463,202507,支払手形,支払手形,,"34,163,774","34,163,774",,,,,,,,,,
,,38,000,526463,202507,買掛金,買掛金,,"532,241,455","532,241,455",,,,,,,,,,
