ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,650915,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,650915,202507,売上高,売上高,,,,"1,234,465,798","1,234,465,798",,,,,,,,
,,3,000,650915,202507,売上総利益,売上総利益,,,,"1,234,465,798","1,234,465,798",,,,,,,,
,,4,000,650915,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,,,,,,,,,,
,,5,000,650915,202507,給与手当,給与手当,,"306,612,633","306,612,633",,,,,,,,,,
,,6,000,650915,202507,賞与,賞与,,"38,695,753","38,695,753",,,,,,,,,,
,,7,000,650915,202507,法定福利費,法定福利費,,"52,198,848","52,198,848",,,,,,,,,,
,,8,000,650915,202507,新闘図書費,新闘図書費,,"27,412","27,412",,,,,,,,,,
,,9,000,650915,202507,福利厚生費,福利厚生費,,"9,322,368","9,322,368",,,,,,,,,,
,,10,000,650915,202507,派遣料,派遣料,,"10,497,050","10,497,050",,,,,,,,,,
,,11,000,650915,202507,広告宣伝費,広告宣伝費,,"8,582,436","8,582,436",,,,,,,,,,
,,12,000,650915,202507,旅費交通費,旅費交通費,,"12,448,959","12,448,959",,,,,,,,,,
,,13,000,650915,202507,運送費,運送費,,"327,606,563","327,606,563",,,,,,,,,,
,,14,000,650915,202507,通信費,通信費,,"1,806,454","1,806,454",,,,,,,,,,
,,15,000,650915,202507,修繕費,修繕費,,"10,762,283","10,762,283",,,,,,,,,,
,,16,000,650915,202507,保険料,保険料,,"285,465","285,465",,,,,,,,,,
,,17,000,650915,202507,減価償却費,減価償却費,,"26,478,372","26,478,372",,,,,,,,,,
,,18,000,650915,202507,賃借料,賃借料,,"210,820,382","210,820,382",,,,,,,,,,
,,19,000,650915,202507,消耗品費,消耗品費,,"49,522,529","49,522,529",,,,,,,,,,
,,20,000,650915,202507,事務費,事務費,,"5,327,429","5,327,429",,,,,,,,,,
,,21,000,650915,202507,水道光熱費,水道光熱費,,"13,679,314","13,679,314",,,,,,,,,,
,,22,000,650915,202507,中退費,中退費,,"3,913,320","3,913,320",,,,,,,,,,
,,23,000,650915,202507,支払手形料,支払手形料,,"67,266,229","67,266,229",,,,,,,,,,
,,24,000,650915,202507,租税公課,租税公課,,"1,244,651","1,244,651",,,,,,,,,,
,,25,000,650915,202507,交際費,交際費,,"1,941,319","1,941,319",,,,,,,,,,
,,26,000,650915,202507,会議費,会議費,,603,603,,,,,,,,,,
,,27,000,650915,202507,車両経費,車両経費,,"2,089,447","2,089,447",,,,,,,,,,
,,28,000,650915,202507,警備保守料,警備保守料,,"288,000","288,000",,,,,,,,,,
,,29,000,650915,202507,備品費,備品費,,"4,013,669","4,013,669",,,,,,,,,,
,,30,000,650915,202507,教育費,教育費,,"370,620","370,620","1,165,802,108","1,165,802,108",,,,,,,,
,,31,000,650915,202507,営業利益,営業利益,,,,"68,663,690","68,663,690",,,,,,,,
,,32,000,650915,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,33,000,650915,202507,受取利息,受取利息,,"21,644","21,644",,,,,,,,,,
,,34,000,650915,202507,雑収入,雑収入,,"1,232,842","1,232,842","1,254,486","1,254,486",,,,,,,,
,,35,000,650915,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,36,000,650915,202507,支払利息,支払利息,,"1,130,646","1,130,646",,,,,,,,,,
,,37,000,650915,202507,雑損失,雑損失,,"246,310","246,310","1,376,956","1,376,956",,,,,,,,
,,38,000,650915,202507,経常利益,経常利益,,,,"68,541,220","68,541,220",,,,,,,,
,,39,000,650915,202507,税引前当期純利益,税引前当期純利益,,,,"68,541,220","68,541,220",,,,,,,,
,,40,000,650915,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"213,313","213,313",,,,,,,,
,,41,000,650915,202507,当期純利益,当期純利益,,,,"68,327,907","68,327,907",,,,,,,,
