ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,148061,202507,Ⅰ.材料費,Ⅰ.材料費,,,,,,,,,,,,,
,,2,000,148061,202507,1.材料費,1.材料費,,"4,186,973,456","4,186,973,456",,,,,,,,,,
,,3,000,148061,202507,2.仮設経費,2.仮設経費,,"24,088,590","24,088,590",,,,,,,,,,
,,4,000,148061,202507,3.運搬費,3.運搬費,,"21,334,827","21,334,827",,,,,,,,,,
,,5,000,148061,202507,計,計,,,,"4,232,396,873","4,232,396,873",,,,,,,,
,,6,000,148061,202507,Ⅱ.労務費,Ⅱ.労務費,,,,"254,281,578","254,281,578",,,,,,,,
,,7,000,148061,202507,Ⅲ.外注費,Ⅲ.外注費,,,,"11,523,568,238","11,523,568,238",,,,,,,,
,,8,000,148061,202507,Ⅳ.経費,Ⅳ.経費,,,,,,,,,,,,,
,,9,000,148061,202507,1.給与手当,1.給与手当,,"2,011,656,588","2,011,656,588",,,,,,,,,,
,,10,000,148061,202507,2.法定福利費,2.法定福利費,,"394,038,243","394,038,243",,,,,,,,,,
,,11,000,148061,202507,3.福利厚生費,3.福利厚生費,,"18,629,914","18,629,914",,,,,,,,,,
,,12,000,148061,202507,4.教育訓練費,4.教育訓練費,,"10,087,389","10,087,389",,,,,,,,,,
,,13,000,148061,202507,5.事務用品費,5.事務用品費,,"19,045,126","19,045,126",,,,,,,,,,
,,14,000,148061,202507,6.通信費,6.通信費,,"21,726,127","21,726,127",,,,,,,,,,
,,15,000,148061,202507,7.水道光熱費,7.水道光熱費,,"26,241,830","26,241,830",,,,,,,,,,
,,16,000,148061,202507,8.借用損料,8.借用損料,,"108,775,918","108,775,918",,,,,,,,,,
,,17,000,148061,202507,9.消耗工具費,9.消耗工具費,,"14,465,145","14,465,145",,,,,,,,,,
,,18,000,148061,202507,10.交際接待費,10.交際接待費,,"23,193,545","23,193,545",,,,,,,,,,
,,19,000,148061,202507,11.補償費,11.補償費,,"4,832,998","4,832,998",,,,,,,,,,
,,20,000,148061,202507,12.修繕費,12.修繕費,,"7,828,615","7,828,615",,,,,,,,,,
,,21,000,148061,202507,13.地代家賃,13.地代家賃,,"63,253,371","63,253,371",,,,,,,,,,
,,22,000,148061,202507,14.保険料,14.保険料,,"643,803","643,803",,,,,,,,,,
,,23,000,148061,202507,15.租税公課,15.租税公課,,"23,645,166","23,645,166",,,,,,,,,,
,,24,000,148061,202507,16.減価償却費,16.減価償却費,,"58,738,011","58,738,011",,,,,,,,,,
,,25,000,148061,202507,17.手数料,17.手数料,,"91,248,827","91,248,827",,,,,,,,,,
,,26,000,148061,202507,18.旅費交通費,18.旅費交通費,,"112,744,578","112,744,578",,,,,,,,,,
,,27,000,148061,202507,19.消耗品費,19.消耗品費,,"60,419,726","60,419,726",,,,,,,,,,
,,28,000,148061,202507,20.会議費,20.会議費,,"9,988,966","9,988,966",,,,,,,,,,
,,29,000,148061,202507,21.諸会費,21.諸会費,,"22,670,986","22,670,986",,,,,,,,,,
,,30,000,148061,202507,22.雑費,22.雑費,,"1,275,237","1,275,237",,,,,,,,,,
,,31,000,148061,202507,23.工事損失引当金繰入,23.工事損失引当金繰入,,"▲14,550,854","▲14,550,854",,,,,,,,,,
,,32,000,148061,202507,24.原価差額,24.原価差額,,"10,023,686","10,023,686",,,,,,,,,,
,,33,000,148061,202507,計,計,,,,"3,100,622,941","3,100,622,941",,,,,,,,
,,34,000,148061,202507,完成工事原価,完成工事原価,,,,"19,110,869,630","19,110,869,630",,,,,,,,
