ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,141547,202507,流動資産,流動資産,,,,,,,,,,,,,
,,2,000,141547,202507,現金及び預金,現金及び預金,,"1,057,027","1,057,027","1,020,172","1,020,172",,,,,,,,
,,3,000,141547,202507,受取手形,受取手形,,"※3654,167","※3654,167","※3426,735","※3426,735",,,,,,,,
,,4,000,141547,202507,電子記録債権,電子記録債権,,"3,001,030","3,001,030","※53,291,715","※53,291,715",,,,,,,,
,,5,000,141547,202507,売掛金,売掛金,,"※416,456,006","※416,456,006","※422,293,748","※422,293,748",,,,,,,,
,,6,000,141547,202507,商品,商品,,"14,415,046","14,415,046","14,259,010","14,259,010",,,,,,,,
,,7,000,141547,202507,その他,その他,,"※42,398,236","※42,398,236","※43,911,053","※43,911,053",,,,,,,,
,,8,000,141547,202507,貸倒引当金,貸倒引当金,,"▲35,564","▲35,564","▲45,375","▲45,375",,,,,,,,
,,9,000,141547,202507,流動資産合計,流動資産合計,,"37,945,950","37,945,950","45,157,060","45,157,060",,,,,,,,
,,10,000,141547,202507,有形固定資産,有形固定資産,,,,,,,,,,,,,
,,11,000,141547,202507,建物,建物,,"158,152","158,152","163,392","163,392",,,,,,,,
,,12,000,141547,202507,減価償却累計額,減価償却累計額,,"▲148,227","▲148,227","▲149,831","▲149,831",,,,,,,,
,,13,000,141547,202507,建物(純額),建物(純額),,"9,925","9,925","13,561","13,561",,,,,,,,
,,14,000,141547,202507,構築物,構築物,,"25,352","25,352",-,-,,,,,,,,
,,15,000,141547,202507,滅価償却累計額,滅価償却累計額,,"▲25,352","▲25,352",-,-,,,,,,,,
,,16,000,141547,202507,構築物(純額),構築物(純額),,0,0,-,-,,,,,,,,
,,17,000,141547,202507,機械装置及び運搬具,機械装置及び運搬具,,"29,574","29,574","16,686","16,686",,,,,,,,
,,18,000,141547,202507,減価償却累計額,減価償却累計額,,"▲28,194","▲28,194","▲15,931","▲15,931",,,,,,,,
,,19,000,141547,202507,機械装置及び運搬具(純額),機械装置及び運搬具(純額),,"1,380","1,380",754,754,,,,,,,,
,,20,000,141547,202507,工具、器具及び備品,工具、器具及び備品,,"137,736","137,736","136,357","136,357",,,,,,,,
,,21,000,141547,202507,減価償却累計額,減価償却累計額,,"▲125,585","▲125,585","▲127,407","▲127,407",,,,,,,,
,,22,000,141547,202507,工具、器具及び備品(純額),工具、器具及び備品(純額),,"12,151","12,151","8,950","8,950",,,,,,,,
,,23,000,141547,202507,リース資産,リース資産,,"24,821","24,821","25,076","25,076",,,,,,,,
,,24,000,141547,202507,減価償却累計額,減価償却累計額,,"▲23,140","▲23,140","▲23,602","▲23,602",,,,,,,,
,,25,000,141547,202507,リース資産(純額),リース資産(純額),,"1,680","1,680","1,474","1,474",,,,,,,,
,,26,000,141547,202507,土地,土地,,0,0,0,0,,,,,,,,
,,27,000,141547,202507,有形固定資産合計,有形固定資産合計,,"25,138","25,138","24,740","24,740",,,,,,,,
,,28,000,141547,202507,無形固定資産,無形固定資産,,,,,,,,,,,,,
,,29,000,141547,202507,ソフトウエア,ソフトウエア,,"32,338","32,338","29,616","29,616",,,,,,,,
,,30,000,141547,202507,ソフトウエア仮勘定,ソフトウエア仮勘定,,"8,000","8,000","8,577","8,577",,,,,,,,
,,31,000,141547,202507,電話加入権,電話加入権,,"1,941","1,941","1,941","1,941",,,,,,,,
,,32,000,141547,202507,その他,その他,,894,894,702,702,,,,,,,,
,,33,000,141547,202507,無形固定資産合計,無形固定資産合計,,"43,174","43,174","40,837","40,837",,,,,,,,
,,34,000,141547,202507,投資その他の資産,投資その他の資産,,,,,,,,,,,,,
,,35,000,141547,202507,投資有価証券,投資有価証券,,"※11,689,493","※11,689,493","※1,890,937","※1,890,937",,,,,,,,
,,36,000,141547,202507,関係会社株式,関係会社株式,,"280,290","280,290","317,989","317,989",,,,,,,,
,,37,000,141547,202507,関係会社出資金,関係会社出資金,,"526,070","526,070","511,580","511,580",,,,,,,,
,,38,000,141547,202507,出資金,出資金,,"419,002","419,002","451,705","451,705",,,,,,,,
,,39,000,141547,202507,その他,その他,,"※1※4517,890","※1※4517,890","※1※4573,251","※1※4573,251",,,,,,,,
,,40,000,141547,202507,貸倒引当金,貸倒引当金,,"▲20,000","▲20,000",-,-,,,,,,,,
,,41,000,141547,202507,投資その他の資産合計,投資その他の資産合計,,"3,412,747","3,412,747","3,745,464","3,745,464",,,,,,,,
,,42,000,141547,202507,固定資産合計,固定資産合計,,"3,481,059","3,481,059","3,811,042","3,811,042",,,,,,,,
,,43,000,141547,202507,資産合計,資産合計,,"41,427,009","41,427,009","48,968,103","48,968,103",,,,,,,,
