ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,928759,202507,給料手当,給料手当,,"44,368,158","44,368,158",,,,,,,,,,
,,2,000,928759,202507,旅費交通費,旅費交通費,,"967,825","967,825",,,,,,,,,,
,,3,000,928759,202507,広告宣伝費,広告宣伝費,,"145,437","145,437",,,,,,,,,,
,,4,000,928759,202507,外為手数料,外為手数料,,"2,500","2,500",,,,,,,,,,
,,5,000,928759,202507,新聞図書費,新聞図書費,,"48,656","48,656",,,,,,,,,,
,,6,000,928759,202507,会議研修費,会議研修費,,"77,080","77,080",,,,,,,,,,
,,7,000,928759,202507,役員報酬,役員報酬,,"33,640,000","33,640,000",,,,,,,,,,
,,8,000,928759,202507,厚生費,厚生費,,"360,963","360,963",,,,,,,,,,
,,9,000,928759,202507,会費,会費,,"1,552,310","1,552,310",,,,,,,,,,
,,10,000,928759,202507,減価償却費,減価償却費,,"18,648,199","18,648,199",,,,,,,,,,
,,11,000,928759,202507,リース料,リース料,,"594,000","594,000",,,,,,,,,,
,,12,000,928759,202507,地代,地代,,"960,000","960,000",,,,,,,,,,
,,13,000,928759,202507,修繕費,修繕費,,"799,182","799,182",,,,,,,,,,
,,14,000,928759,202507,事務用品費,事務用品費,,"1,930,888","1,930,888",,,,,,,,,,
,,15,000,928759,202507,通信費,通信費,,"596,861","596,861",,,,,,,,,,
,,16,000,928759,202507,租税公課,租税公課,,"8,686,779","8,686,779",,,,,,,,,,
,,17,000,928759,202507,寄付金,寄付金,,"200,000","200,000",,,,,,,,,,
,,18,000,928759,202507,接待交際費,接待交際費,,"619,844","619,844",,,,,,,,,,
,,19,000,928759,202507,保険料,保険料,,"10,968,890","10,968,890",,,,,,,,,,
,,20,000,928759,202507,接待交際費2,接待交際費2,,"10,330","10,330",,,,,,,,,,
,,21,000,928759,202507,顧問料,顧問料,,"2,229,683","2,229,683",,,,,,,,,,
,,22,000,928759,202507,支払手数料,支払手数料,,"4,361,592","4,361,592",,,,,,,,,,
,,23,000,928759,202507,通関手数料,通関手数料,,"26,700","26,700",,,,,,,,,,
,,24,000,928759,202507,海上運賃,海上運賃,,"250,289","250,289",,,,,,,,,,
,,25,000,928759,202507,運送費,運送費,,"9,361,693","9,361,693",,,,,,,,,,
,,26,000,928759,202507,修繕引当金繰入,修繕引当金繰入,,"6,000,000","6,000,000",,,,,,,,,,
,,27,000,928759,202507,雑費,雑費,,"878,501","878,501",,,,,,,,,,
,,28,000,928759,202507,合計,合計,,"148,286,360","148,286,360",,,,,,,,,,
,,29,000,928759,202507,製品,製品,,"111,520,741","111,520,741",,,,,,,,,,
,,30,000,928759,202507,原材料,原材料,,"29,649,406","29,649,406",,,,,,,,,,
,,31,000,928759,202507,仕掛品,仕掛品,,"230,267,586","230,267,586",,,,,,,,,,
,,32,000,928759,202507,貯蔵品,貯蔵品,,66.610.505,66.610.505,,,,,,,,,,
,,33,000,928759,202507,合計,合計,,"438,048,238","438,048,238",,,,,,,,,,
