ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,383222,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,383222,202507,未払金,未払金,,リコージャパン(株),リコージャパン(株),姫路市豊沢町101,姫路市豊沢町101,,,1029560,1029560,,,,
,,3,000,383222,202507,未払金,未払金,,トヨタL&F兵庫(株),トヨタL&F兵庫(株),姫路市別所町佐士913-22,姫路市別所町佐士913-22,,,990000,990000,,,,
,,4,000,383222,202507,未払金,未払金,,共栄通商(株),共栄通商(株),加古川市西神吉町岸100-1,加古川市西神吉町岸100-1,,,959370,959370,,,,
,,5,000,383222,202507,未払金,未払金,,轟産業(株),轟産業(株),加古川市加古川町北在家2697,加古川市加古川町北在家2697,,,920260,920260,,,,
,,6,000,383222,202507,未払金,未払金,,(株)うかいや,(株)うかいや,揖保郡太子町東南417-1,揖保郡太子町東南417-1,,,905017,905017,,,,
,,7,000,383222,202507,未払金,未払金,,(株)アルス,(株)アルス,大阪市西区新町四丁目14-11,大阪市西区新町四丁目14-11,,,850740,850740,,,,
,,8,000,383222,202507,未払金,未払金,,鴻池運輸(株),鴻池運輸(株),大阪府高槻市三島江2-2-6,大阪府高槻市三島江2-2-6,,,884666,884666,,,,
,,9,000,383222,202507,未払金,未払金,,(株)極東エンタープライズ,(株)極東エンタープライズ,神戸市中央区脇浜町2-1-8,神戸市中央区脇浜町2-1-8,,,806419,806419,,,,
,,10,000,383222,202507,未払金,未払金,,(株)ヤスヒラ,(株)ヤスヒラ,姫路市西庄甲108,姫路市西庄甲108,,,790015,790015,,,,
,,11,000,383222,202507,未払金,未払金,,(株)マウンテック,(株)マウンテック,東京都新宿区荒木町23-1,東京都新宿区荒木町23-1,,,716320,716320,,,,
,,12,000,383222,202507,未払金,未払金,,高砂飼料工業(株),高砂飼料工業(株),加西市倉谷町122,加西市倉谷町122,,,707282,707282,,,,
,,13,000,383222,202507,未払金,未払金,,マックスバリュ,マックスバリュ,姫路市北条口4-4,姫路市北条口4-4,,,703132,703132,,,,
,,14,000,383222,202507,未払金,未払金,,アドバンス協同組合,アドバンス協同組合,岡山市中央区浜1-7-43-103,岡山市中央区浜1-7-43-103,,,673747,673747,,,,
,,15,000,383222,202507,未払金,未払金,,アース環境サービス(株),アース環境サービス(株),東京都千代田区神田紺屋町17,東京都千代田区神田紺屋町17,,,652240,652240,,,,
,,16,000,383222,202507,未払金,未払金,,ムラタ商会,ムラタ商会,広島市西区井口2-24-6,広島市西区井口2-24-6,,,624118,624118,,,,
,,17,000,383222,202507,未払金,未払金,,(株)ダイキンアプライドシステムズ,(株)ダイキンアプライドシステムズ,姫路市中地南38-1,姫路市中地南38-1,,,620400,620400,,,,
,,18,000,383222,202507,未払金,未払金,,新日本開発(株),新日本開発(株),姫路市飾磨区中島3059-2,姫路市飾磨区中島3059-2,,,565400,565400,,,,
,,19,000,383222,202507,未払金,未払金,,三甲リース(株),三甲リース(株),東京都港区西新橋1-16-7,東京都港区西新橋1-16-7,,,530640,530640,,,,
,,20,000,383222,202507,未払金,未払金,,銀ビルストアー,銀ビルストアー,姫路市南町31,姫路市南町31,,,521478,521478,,,,
,,21,000,383222,202507,未払金,未払金,,その他,その他,,,,,14292105,14292105,,,,
,,22,000,383222,202507,(小計),(小計),,,,,,,,203242504,203242504,,,,
,,23,000,383222,202507,買掛金ファーム,買掛金ファーム,,日清丸紅飼料(株),日清丸紅飼料(株),岡山県倉敷市連島町連島110-55,岡山県倉敷市連島町連島110-55,,,37583645,37583645,ファーム,ファーム,,
,,24,000,383222,202507,計,計,,,,,,,,,,,,,
