ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,734954,202507,【株主資本】,【株主資本】,,,,,,,,,,,,,
,,2,000,734954,202507,【資本金】,【資本金】,,,,,,,,,,,,,
,,3,000,734954,202507,資本金,資本金,,当期首残高及び当期末残高,当期首残高及び当期末残高,"11,000,000","11,000,000",,,,,,,,
,,4,000,734954,202507,【その他利益剰余金】,【その他利益剰余金】,,,,,,,,,,,,,
,,5,000,734954,202507,別途積立金,別途積立金,,当期首残高及び当期末残高,当期首残高及び当期末残高,"70,000,000","70,000,000",,,,,,,,
,,6,000,734954,202507,繰越利益剰余金,繰越利益剰余金,,当期首残高,当期首残高,"204,463,259","204,463,259",,,,,,,,
,,7,000,734954,202507,,,,当期変動額当期純利益,当期変動額当期純利益,"9,990,223","9,990,223",,,,,,,,
,,8,000,734954,202507,,,,当期末残高,当期末残高,"214,453,482","214,453,482",,,,,,,,
,,9,000,734954,202507,利益剰余金合計,利益剰余金合計,,当期首残高,当期首残高,"274,463,259","274,463,259",,,,,,,,
,,10,000,734954,202507,,,,当期変動額,当期変動額,"9,990,223","9,990,223",,,,,,,,
,,11,000,734954,202507,,,,当期末残高,当期末残高,"284,453,482","284,453,482",,,,,,,,
,,12,000,734954,202507,株主資本合計,株主資本合計,,当期首残高,当期首残高,"285,463,259","285,463,259",,,,,,,,
,,13,000,734954,202507,,,,当期変動額,当期変動額,"9,990,223","9,990,223",,,,,,,,
,,14,000,734954,202507,,,,当期末残高,当期末残高,"295,453,482","295,453,482",,,,,,,,
,,15,000,734954,202507,純資産合計,純資産合計,,当期首残高,当期首残高,"285,463,259","285,463,259",,,,,,,,
,,16,000,734954,202507,,,,当期変動額,当期変動額,"9,990,223","9,990,223",,,,,,,,
,,17,000,734954,202507,,,,当期末残高,当期末残高,"295,453,482","295,453,482",,,,,,,,
