ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,494967,202507,【売上高】,【売上高】,,,,,,,,,,,,,
,,2,000,494967,202507,売上高,売上高,,"3,475,839,827","3,475,839,827",,,,,,,,,,
,,3,000,494967,202507,売上高(雑),売上高(雑),,"18,283,436","18,283,436",,,,,,,,,,
,,4,000,494967,202507,売上値引戻り高,売上値引戻り高,,"3,232","3,232","3,494,120,031","3,494,120,031",,,,,,,,
,,5,000,494967,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,6,000,494967,202507,期首棚卸高,期首棚卸高,,"115,625,329","115,625,329",,,,,,,,,,
,,7,000,494967,202507,仕入高,仕入高,,"2,681,374,252","2,681,374,252",,,,,,,,,,
,,8,000,494967,202507,合計,合計,,"2,796,999,581","2,796,999,581",,,,,,,,,,
,,9,000,494967,202507,期末棚卸高,期末棚卸高,,"89,286,431","89,286,431","2,707,713,150","2,707,713,150",,,,,,,,
,,10,000,494967,202507,売上総利益,売上総利益,,,,"786,406,881","786,406,881",,,,,,,,
,,11,000,494967,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,,,,,,,,,,
,,12,000,494967,202507,役員報酬,役員報酬,,"21,012,000","21,012,000",,,,,,,,,,
,,13,000,494967,202507,給与手当,給与手当,,"409,831,928","409,831,928",,,,,,,,,,
,,14,000,494967,202507,賞与,賞与,,"21,957,100","21,957,100",,,,,,,,,,
,,15,000,494967,202507,派遣人件費,派遣人件費,,"26,014,938","26,014,938",,,,,,,,,,
,,16,000,494967,202507,退職金,退職金,,"6,344,610","6,344,610",,,,,,,,,,
,,17,000,494967,202507,法定福利費,法定福利費,,"75,624,996","75,624,996",,,,,,,,,,
,,18,000,494967,202507,新聞図書費,新聞図書費,,"114,503","114,503",,,,,,,,,,
,,19,000,494967,202507,福利厚生費,福利厚生費,,"11,548,711","11,548,711",,,,,,,,,,
,,20,000,494967,202507,販売促進費,販売促進費,,"839,722","839,722",,,,,,,,,,
,,21,000,494967,202507,広告宣伝費,広告宣伝費,,"2,333,057","2,333,057",,,,,,,,,,
,,22,000,494967,202507,旅費交通費,旅費交通費,,"33,222,757","33,222,757",,,,,,,,,,
,,23,000,494967,202507,荷造運賃,荷造運賃,,"3,612,117","3,612,117",,,,,,,,,,
,,24,000,494967,202507,通信費,通信費,,"13,035,888","13,035,888",,,,,,,,,,
,,25,000,494967,202507,ガソリン代,ガソリン代,,"9,420,892","9,420,892",,,,,,,,,,
,,26,000,494967,202507,修繕費,修繕費,,"3,522,295","3,522,295",,,,,,,,,,
,,27,000,494967,202507,保険料,保険料,,"10,813,626","10,813,626",,,,,,,,,,
,,28,000,494967,202507,減価償却費,減価償却費,,"3,907,955","3,907,955",,,,,,,,,,
,,29,000,494967,202507,リース料,リース料,,"26,197,805","26,197,805",,,,,,,,,,
,,30,000,494967,202507,賃借料,賃借料,,"37,781,267","37,781,267",,,,,,,,,,
,,31,000,494967,202507,消耗品費,消耗品費,,"8,545,014","8,545,014",,,,,,,,,,
,,32,000,494967,202507,事務用品費,事務用品費,,"211,478","211,478",,,,,,,,,,
,,33,000,494967,202507,水道光熱費,水道光熱費,,"5,553,880","5,553,880",,,,,,,,,,
,,34,000,494967,202507,支払手数料,支払手数料,,"2,723,114","2,723,114",,,,,,,,,,
,,35,000,494967,202507,租税公課,租税公課,,"4,178,699","4,178,699",,,,,,,,,,
,,36,000,494967,202507,諸会費,諸会費,,"2,426,591","2,426,591",,,,,,,,,,
,,37,000,494967,202507,交際費,交際費,,"5,374,429","5,374,429",,,,,,,,,,
,,38,000,494967,202507,会議費,会議費,,"967,947","967,947",,,,,,,,,,
,,39,000,494967,202507,共同管理費,共同管理費,,"2,159,926","2,159,926",,,,,,,,,,
,,40,000,494967,202507,消耗工具費,消耗工具費,,"33,730","33,730",,,,,,,,,,
,,41,000,494967,202507,寄附金,寄附金,,"430,000","430,000",,,,,,,,,,
,,42,000,494967,202507,教育費,教育費,,"1,482,803","1,482,803",,,,,,,,,,
,,43,000,494967,202507,一括償却資産償却費,一括償却資産償却費,,"317,584","317,584",,,,,,,,,,
,,44,000,494967,202507,繰延資産償却,繰延資産償却,,"60,000","60,000",,,,,,,,,,
,,45,000,494967,202507,雑費,雑費,,"17,474,722","17,474,722","769,076,084","769,076,084",,,,,,,,
,,46,000,494967,202507,営業利益,営業利益,,,,"17,330,797","17,330,797",,,,,,,,
,,47,000,494967,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,48,000,494967,202507,受取利息,受取利息,,"533,547","533,547",,,,,,,,,,
,,49,000,494967,202507,受取配当金,受取配当金,,"2,546,014","2,546,014",,,,,,,,,,
,,50,000,494967,202507,受取家賃,受取家賃,,"7,058,185","7,058,185",,,,,,,,,,
,,51,000,494967,202507,貸倒引当金戻入益,貸倒引当金戻入益,,"7,213,592","7,213,592",,,,,,,,,,
,,52,000,494967,202507,雑収入,雑収入,,"2,530,032","2,530,032","19,881,370","19,881,370",,,,,,,,
,,53,000,494967,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,54,000,494967,202507,支払利息割引料,支払利息割引料,,"13,791,726","13,791,726",,,,,,,,,,
,,55,000,494967,202507,雑損失,雑損失,,"6,558","6,558",,,,,,,,,,
