ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,308554,202507,流動負債,流動負債,,,,,,,,,,,,,
,,2,000,308554,202507,工事未払金,工事未払金,,"2,917,091,260","2,917,091,260",,,,,,,,,,
,,3,000,308554,202507,未払費用,未払費用,,"217,236,300","217,236,300",,,,,,,,,,
,,4,000,308554,202507,未成工事受入金,未成工事受入金,,"1,142,501,805","1,142,501,805",,,,,,,,,,
,,5,000,308554,202507,預り金,預り金,,"4,271,208","4,271,208",,,,,,,,,,
,,6,000,308554,202507,前受金,前受金,,"68,123,286","68,123,286",,,,,,,,,,
,,7,000,308554,202507,リース債務,リース債務,,"12,740,400","12,740,400",,,,,,,,,,
,,8,000,308554,202507,未払法人税等,未払法人税等,,"207,278,900","207,278,900",,,,,,,,,,
,,9,000,308554,202507,未払消費税,未払消費税,,"102,411,100","102,411,100",,,,,,,,,,
,,10,000,308554,202507,流動負債合計,流動負債合計,,"4,671,654,259","4,671,654,259",,,,,,,,,,
,,11,000,308554,202507,固定負債,固定負債,,,,,,,,,,,,,
,,12,000,308554,202507,退職給付引当金,退職給付引当金,,"101,684,729","101,684,729",,,,,,,,,,
,,13,000,308554,202507,リース債務,リース債務,,"22,338,300","22,338,300",,,,,,,,,,
,,14,000,308554,202507,固定負債合計,固定負債合計,,"124,023,029","124,023,029",,,,,,,,,,
,,15,000,308554,202507,負債合計,負債合計,,"4,795,677,288","4,795,677,288",,,,,,,,,,
,,16,000,308554,202507,株主資本,株主資本,,,,,,,,,,,,,
,,17,000,308554,202507,資本金,資本金,,"100,000,000","100,000,000",,,,,,,,,,
,,18,000,308554,202507,資本剰余金,資本剰余金,,"3,768,959,918","3,768,959,918",,,,,,,,,,
,,19,000,308554,202507,資本準備金,資本準備金,,"3,768,959,918","3,768,959,918",,,,,,,,,,
,,20,000,308554,202507,利益剰余金,利益剰余金,,"9,127,180,688","9,127,180,688",,,,,,,,,,
,,21,000,308554,202507,繰越利益剰余金,繰越利益剰余金,,"9,127,180,688","9,127,180,688",,,,,,,,,,
,,22,000,308554,202507,利益剰余金合計,利益剰余金合計,,"9,127,180,688","9,127,180,688",,,,,,,,,,
,,23,000,308554,202507,自己株式,自己株式,,"▲924,650,150","▲924,650,150",,,,,,,,,,
,,24,000,308554,202507,純資産合計,純資産合計,,"12,071,490,456","12,071,490,456",,,,,,,,,,
,,25,000,308554,202507,負債・純資産合計,負債・純資産合計,,"16,867,167,744","16,867,167,744",,,,,,,,,,
