ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,678086,202507,固定負債合計,固定負債合計,,,,,,,,"3,098,394,100","3,098,394,100",,,,
,,2,000,678086,202507,負債合計,負債合計,,,,,,,,"4,109,946,988","4,109,946,988",,,,
,,3,000,678086,202507,(株主資本),(株主資本),,,,,,,,,,,,,
,,4,000,678086,202507,資本金,資本金,,,,,,,,"10,000,000","10,000,000",,,,
,,5,000,678086,202507,(利益剰余金),(利益剰余金),,,,,,,,,,,,,
,,6,000,678086,202507,その他の利益剰余金,その他の利益剰余金,,,,,,,,,,,,,
,,7,000,678086,202507,繰越利益剰余金,繰越利益剰余金,,"52,318,763","52,318,763",,,,,,,,,,
,,8,000,678086,202507,その他利益剰余金計,その他利益剰余金計,,,,"52,318,763","52,318,763",,,,,,,,
,,9,000,678086,202507,利益剰余金合計,利益剰余金合計,,,,,,,,"52,318,763","52,318,763",,,,
,,10,000,678086,202507,株主資本計,株主資本計,,,,,,,,"62,318,763","62,318,763",,,,
,,11,000,678086,202507,純資産合計,純資産合計,,,,,,,,"62,318,763","62,318,763",,,,
,,12,000,678086,202507,負債・純資産合計,負債・純資産合計,,,,,,,,"4,172,265,751","4,172,265,751",,,,
