ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,908238,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,908238,202507,買掛金,買掛金,,(株)イトー,(株)イトー,広島市西区商エセンター,広島市西区商エセンター,,,724140,724140,たまご,たまご,,
,,3,000,908238,202507,買掛金,買掛金,,太陽化学(株),太陽化学(株),四日市市山田町800,四日市市山田町800,,,711115,711115,たまご,たまご,,
,,4,000,908238,202507,買掛金,買掛金,,JA全農たまご,JA全農たまご,大阪市淀川区西宮原1,大阪市淀川区西宮原1,,,701794,701794,資材,資材,,
,,5,000,908238,202507,買掛金,買掛金,,(株)大共,(株)大共,東大阪市高井本町5-2-17,東大阪市高井本町5-2-17,,,692670,692670,たまご,たまご,,
,,6,000,908238,202507,買掛金,買掛金,,四国化工(株),四国化工(株),東かがわ市西山596-1,東かがわ市西山596-1,,,674560,674560,たまご,たまご,,
,,7,000,908238,202507,買掛金,買掛金,,日進科学(株),日進科学(株),福岡県遠賀郡遠賀町尾﨑1716-2,福岡県遠賀郡遠賀町尾﨑1716-2,,,674403,674403,たまご,たまご,,
,,8,000,908238,202507,買掛金,買掛金,,大阪デリカフーズ(株),大阪デリカフーズ(株),大阪府茨木市宮島2-1-13,大阪府茨木市宮島2-1-13,,,650592,650592,たまご,たまご,,
,,9,000,908238,202507,買掛金,買掛金,,あじかん生産本部,あじかん生産本部,広島市西区商工センター,広島市西区商工センター,,,618386,618386,たまご,たまご,,
,,10,000,908238,202507,買掛金,買掛金,,(株)ヤマノ,(株)ヤマノ,姫路市神子岡前1-4-33,姫路市神子岡前1-4-33,,,606041,606041,たまご,たまご,,
,,11,000,908238,202507,買掛金,買掛金,,アイン食品,アイン食品,和泉市テクノステージ1-1-1,和泉市テクノステージ1-1-1,,,589680,589680,たまご,たまご,,
,,12,000,908238,202507,買掛金,買掛金,,(株)光洋商会,(株)光洋商会,東京都中央区銀座1-19-7,東京都中央区銀座1-19-7,,,540307,540307,たまご,たまご,,
,,13,000,908238,202507,買掛金,買掛金,,昭産商事(株),昭産商事(株),西宮市鳴尾浜2-4-1,西宮市鳴尾浜2-4-1,,,528768,528768,資材,資材,,
,,14,000,908238,202507,買掛金,買掛金,,(株)フクオカ,(株)フクオカ,神戸市長田区東池尻町3-4-24,神戸市長田区東池尻町3-4-24,,,526658,526658,たまご,たまご,,
,,15,000,908238,202507,買掛金,買掛金,,エッグメール,エッグメール,高知県高知市春野町弘岡中1034-15,高知県高知市春野町弘岡中1034-15,,,522029,522029,たまご,たまご,,
,,16,000,908238,202507,買掛金,買掛金,,(株)丸金,(株)丸金,東京都練馬区高野台1-12-18,東京都練馬区高野台1-12-18,,,517326,517326,たまご,たまご,,
,,17,000,908238,202507,買掛金,買掛金,,その他,その他,,,,,7783484,7783484,たまご、資材,たまご、資材,,
,,18,000,908238,202507,(小計),(小計),,,,,,,,360285089,360285089,,,,
,,19,000,908238,202507,未払金,未払金,,給与,給与,,,,,70114230,70114230,,,,
,,20,000,908238,202507,未払金,未払金,,運賃,運賃,,,,,36453463,36453463,,,,
,,21,000,908238,202507,未払金,未払金,,関西電力,関西電力,,,,,13386203,13386203,,,,
,,22,000,908238,202507,未払金,未払金,,大阪ガス,大阪ガス,,,,,4522197,4522197,,,,
,,23,000,908238,202507,未払金,未払金,,(株)さくらケーシーエス,(株)さくらケーシーエス,神戸市中央区播磨町21-1,神戸市中央区播磨町21-1,,,4826765,4826765,,,,
,,24,000,908238,202507,計,計,,,,,,,,,,,,,
