ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,460208,202507,(純売上高),(純売上高),,,,,,,,,,,,,
,,2,000,460208,202507,マンション売上高,マンション売上高,,"12,065,895,206","12,065,895,206",,,,,,,,,,
,,3,000,460208,202507,家賃収入,家賃収入,,"132,722,505","132,722,505",,,,,,,,,,
,,4,000,460208,202507,販売用土地売上高,販売用土地売上高,,"26,238,910","26,238,910",,,,,,,,,,
,,5,000,460208,202507,仲介料収入,仲介料収入,,"38,632,771","38,632,771","12,263,489,392","12,263,489,392",,,,,,,,
,,6,000,460208,202507,(原価),(原価),,,,,,,,,,,,,
,,7,000,460208,202507,マンション売上原価,マンション売上原価,,"10,351,451,267","10,351,451,267",,,,,,,,,,
,,8,000,460208,202507,家賃収入原価,家賃収入原価,,"50,366,719","50,366,719",,,,,,,,,,
,,9,000,460208,202507,販売用土地売上原価,販売用土地売上原価,,"24,744,953","24,744,953",,,,,,,,,,
,,10,000,460208,202507,合計,合計,,"(10,426,562,939)","(10,426,562,939)","10,426,562,939","10,426,562,939",,,,,,,,
,,11,000,460208,202507,売上総利益,売上総利益,,,,"(1,836,926,453)","(1,836,926,453)",,,,,,,,
,,12,000,460208,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,"874,279,931","874,279,931",,,,,,,,
,,13,000,460208,202507,営業利益,営業利益,,,,"(962,646,522)","(962,646,522)",,,,,,,,
,,14,000,460208,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,15,000,460208,202507,受取利息配当金,受取利息配当金,,"7,519,455","7,519,455",,,,,,,,,,
,,16,000,460208,202507,雑収入,雑収入,,"69,481,091","69,481,091","77,000,546","77,000,546",,,,,,,,
,,17,000,460208,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,18,000,460208,202507,支払利息,支払利息,,"32,072,561","32,072,561",,,,,,,,,,
,,19,000,460208,202507,雑損失,雑損失,,"57,528,354","57,528,354","89,600,915","89,600,915",,,,,,,,
,,20,000,460208,202507,経常利益,経常利益,,,,"(950,046,153)","(950,046,153)",,,,,,,,
,,21,000,460208,202507,(特別損失),(特別損失),,,,,,,,,,,,,
,,22,000,460208,202507,固定資産除却損,固定資産除却損,,"15,512,469","15,512,469",,,,,,,,,,
,,23,000,460208,202507,その他特別損失,その他特別損失,,"21,083,016","21,083,016","36,595,485","36,595,485",,,,,,,,
,,24,000,460208,202507,税引前当期純利益,税引前当期純利益,,,,"(913,450,668)","(913,450,668)",,,,,,,,
,,25,000,460208,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,,,"▲358,107,200","▲358,107,200",,,,,,,,
,,26,000,460208,202507,法人税等調整額,法人税等調整額,,,,"24,165,014","24,165,014",,,,,,,,
,,27,000,460208,202507,当期純利益,当期純利益,,,,"(579,508,482)","(579,508,482)",,,,,,,,
