ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,194179,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,194179,202507,売掛金,売掛金,,イノマタ化学(株),イノマタ化学(株),大阪府堺市上之204,大阪府堺市上之204,,,2871792,2871792,,,,
,,3,000,194179,202507,,,,大和製罐(株),大和製罐(株),大阪市中央区北久宝寺町2-4-1,大阪市中央区北久宝寺町2-4-1,,,720753,720753,,,,
,,4,000,194179,202507,,,,(株)サンパック,(株)サンパック,大阪府吹田市江坂町1-17-14,大阪府吹田市江坂町1-17-14,,,1344309,1344309,,,,
,,5,000,194179,202507,,,,三宝化成(株),三宝化成(株),大阪府八尾市山賀町6-62-2,大阪府八尾市山賀町6-62-2,,,3357686,3357686,,,,
,,6,000,194179,202507,,,,塩谷化成(株),塩谷化成(株),大阪市淀川区三国本町1-10-8,大阪市淀川区三国本町1-10-8,,,4826727,4826727,,,,
,,7,000,194179,202507,,,,(有)中林製作所,(有)中林製作所,大阪府門真市打越町9-10,大阪府門真市打越町9-10,,,5442254,5442254,,,,
,,8,000,194179,202507,,,,(株)グラセル,(株)グラセル,大阪府茨木市宮島2-2-26,大阪府茨木市宮島2-2-26,,,9860373,9860373,,,,
,,9,000,194179,202507,,,,大商硝子(株),大商硝子(株),大阪市城東区鴫野西2-6-5,大阪市城東区鴫野西2-6-5,,,2714016,2714016,,,,
,,10,000,194179,202507,,,,阪神容器(株),阪神容器(株),大阪市城東区新喜多東1-4-12,大阪市城東区新喜多東1-4-12,,,8282283,8282283,,,,
,,11,000,194179,202507,,,,凸版印刷(株),凸版印刷(株),東京都台東区台東1丁目5-1,東京都台東区台東1丁目5-1,,,1980950,1980950,,,,
,,12,000,194179,202507,,,,協同硝子(株),協同硝子(株),大阪府守口市八雲北町3-10-29,大阪府守口市八雲北町3-10-29,,,1186350,1186350,,,,
,,13,000,194179,202507,,,,第一化工(株),第一化工(株),奈良市西九条町5-4-9,奈良市西九条町5-4-9,,,3136505,3136505,,,,
,,14,000,194179,202507,,,,豊国産業(株),豊国産業(株),東大阪市柏田本町15-8,東大阪市柏田本町15-8,,,802586,802586,,,,
,,15,000,194179,202507,,,,中川産業(株),中川産業(株),大阪市淀川区野中南2-5-47,大阪市淀川区野中南2-5-47,,,645869,645869,,,,
,,16,000,194179,202507,,,,石田容器(株),石田容器(株),大阪市西成区出城2-4-5,大阪市西成区出城2-4-5,,,4730172,4730172,,,,
,,17,000,194179,202507,,,,紀伊産業(株),紀伊産業(株),大阪市中央区本町1-3-20,大阪市中央区本町1-3-20,,,2104489,2104489,,,,
,,18,000,194179,202507,,,,天龍化学工業(株),天龍化学工業(株),磯城郡三宅町大字伴堂551,磯城郡三宅町大字伴堂551,,,2229577,2229577,,,,
,,19,000,194179,202507,,,,ホクト産業(株),ホクト産業(株),長野市大字南堀180-1,長野市大字南堀180-1,,,1269840,1269840,,,,
,,20,000,194179,202507,,,,ファーマパック(株),ファーマパック(株),富山市小中163,富山市小中163,,,5673280,5673280,,,,
,,21,000,194179,202507,,,,キョーラク(株),キョーラク(株),京都市上京区烏丸通中立売下る龍前町598番地の1,京都市上京区烏丸通中立売下る龍前町598番地の1,,,13653595,13653595,,,,
,,22,000,194179,202507,,,,(株)佐藤アンプル製作所,(株)佐藤アンプル製作所,富山県下新川郡入善町上飯野241,富山県下新川郡入善町上飯野241,,,2712600,2712600,,,,
,,23,000,194179,202507,,,,吉田プラスチック工業所,吉田プラスチック工業所,磯城郡田原本町西代237,磯城郡田原本町西代237,,,1047750,1047750,,,,
,,24,000,194179,202507,,,,キョーラク(株)大阪,キョーラク(株)大阪,大阪市中央区瓦町2-3-10,大阪市中央区瓦町2-3-10,,,4162538,4162538,,,,
,,25,000,194179,202507,,,,藤井化成(株),藤井化成(株),大阪府八尾市南久宝寺1-33-2,大阪府八尾市南久宝寺1-33-2,,,845460,845460,,,,
,,26,000,194179,202507,,,,その他,その他,,,,,1804071,1804071,,,,
,,27,000,194179,202507,計,計,,,,,,,,87405825,87405825,,,,
