ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,777794,202507,(株主資本),(株主資本),,,,,,,,,,,,,
,,2,000,777794,202507,資本金,資本金,,当期首残高,当期首残高,,,,,"10,000,000","10,000,000",,,,
,,3,000,777794,202507,,,,当期末残高,当期末残高,,,,,"10,000,000","10,000,000",,,,
,,4,000,777794,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,5,000,777794,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,6,000,777794,202507,繰越利益剰余金,繰越利益剰余金,,当期首残高,当期首残高,,,,,"90,796,128","90,796,128",,,,
,,7,000,777794,202507,,,,当期変動額,当期変動額,当期純利益金額,当期純利益金額,,,"1,608,621","1,608,621",,,,
,,8,000,777794,202507,,,,当期末残高,当期末残高,,,,,"92,404,749","92,404,749",,,,
,,9,000,777794,202507,利益剰余金合計,利益剰余金合計,,当期首残高,当期首残高,,,,,"90,796,128","90,796,128",,,,
,,10,000,777794,202507,,,,当期変動額,当期変動額,,,,,"1,608,621","1,608,621",,,,
,,11,000,777794,202507,,,,当期末残高,当期末残高,,,,,"92,404,749","92,404,749",,,,
,,12,000,777794,202507,株主資本合計,株主資本合計,,当期首残高,当期首残高,,,,,"100,796,128","100,796,128",,,,
,,13,000,777794,202507,,,,当期変動額,当期変動額,,,,,"1,608,621","1,608,621",,,,
,,14,000,777794,202507,,,,当期末残高,当期末残高,,,,,"102,404,749","102,404,749",,,,
,,15,000,777794,202507,純資産の部合計,純資産の部合計,,当期首残高,当期首残高,,,,,"100,796,128","100,796,128",,,,
,,16,000,777794,202507,,,,当期変動額,当期変動額,,,,,"1,608,621","1,608,621",,,,
,,17,000,777794,202507,,,,当期末残高,当期末残高,,,,,"102,404,749","102,404,749",,,,
