ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,824818,202507,【売上高】,【売上高】,,,,,,,,,,,,,
,,2,000,824818,202507,運賃収入,運賃収入,,"192,248,101","192,248,101","192,248,101","192,248,101",,,,,,,,
,,3,000,824818,202507,売上総利益,売上総利益,,,,"192,248,101","192,248,101",,,,,,,,
,,4,000,824818,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,"193,266,927","193,266,927",,,,,,,,
,,5,000,824818,202507,営業損失,営業損失,,,,"1,018,826","1,018,826",,,,,,,,
,,6,000,824818,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,7,000,824818,202507,受取利息,受取利息,,12,12,,,,,,,,,,
,,8,000,824818,202507,雑収入,雑収入,,"1,584,514","1,584,514","1,584,526","1,584,526",,,,,,,,
,,9,000,824818,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,10,000,824818,202507,支払利息,支払利息,,"1,306,723","1,306,723",,,,,,,,,,
,,11,000,824818,202507,手形売却損,手形売却損,,"32,565","32,565",,,,,,,,,,
,,12,000,824818,202507,雑損失,雑損失,,"269,661","269,661","1,608,949","1,608,949",,,,,,,,
,,13,000,824818,202507,経常損失,経常損失,,,,"1,043,249","1,043,249",,,,,,,,
,,14,000,824818,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,15,000,824818,202507,固定資産売却益,固定資産売却益,,"50,000","50,000","50,000","50,000",,,,,,,,
,,16,000,824818,202507,税引前当期純損失,税引前当期純損失,,,,"993,249","993,249",,,,,,,,
,,17,000,824818,202507,法人税等,法人税等,,,,"▲250,700","▲250,700",,,,,,,,
,,18,000,824818,202507,当期純損失,当期純損失,,,,"742,549","742,549",,,,,,,,
