ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,118616,202507,株主資本,株主資本,,,,,,,,,,,,,
,,2,000,118616,202507,資本金当期首残高,資本金当期首残高,,"100,000,000","100,000,000",,,,,,,,,,
,,3,000,118616,202507,当期変動額,当期変動額,,0,0,,,,,,,,,,
,,4,000,118616,202507,当期末残高,当期末残高,,"100,000,000","100,000,000",,,,,,,,,,
,,5,000,118616,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,6,000,118616,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,7,000,118616,202507,繰越利益剰余金当期首残高,繰越利益剰余金当期首残高,,"293,819,330","293,819,330",,,,,,,,,,
,,8,000,118616,202507,当期変動額当期純利益,当期変動額当期純利益,,"163,079,862","163,079,862",,,,,,,,,,
,,9,000,118616,202507,当期末残高,当期末残高,,"456,899,192","456,899,192",,,,,,,,,,
,,10,000,118616,202507,株主資本合計,株主資本合計,,,,,,,,,,,,,
,,11,000,118616,202507,当期首残高,当期首残高,,"393,819,330","393,819,330",,,,,,,,,,
,,12,000,118616,202507,当期変動額,当期変動額,,"163,079,862","163,079,862",,,,,,,,,,
,,13,000,118616,202507,当期末残高,当期末残高,,"556,899,192","556,899,192",,,,,,,,,,
,,14,000,118616,202507,純資産の部合計,純資産の部合計,,,,,,,,,,,,,
,,15,000,118616,202507,当期首残高,当期首残高,,"393,819,330","393,819,330",,,,,,,,,,
,,16,000,118616,202507,当期変動額,当期変動額,,"163,079,862","163,079,862",,,,,,,,,,
,,17,000,118616,202507,当期末残高,当期末残高,,"556,899,192","556,899,192",,,,,,,,,,
