ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,598773,202507,Ⅳ.営業外収益,Ⅳ.営業外収益,,,,,,,,,,,,,
,,2,000,598773,202507,受取利息,受取利息,,"4,193,452","4,193,452",,,,,,,,,,
,,3,000,598773,202507,受取配当金,受取配当金,,"45,863,675","45,863,675",,,,,,,,,,
,,4,000,598773,202507,不動産収入,不動産収入,,"45,352,960","45,352,960",,,,,,,,,,
,,5,000,598773,202507,雑収入,雑収入,,"14,969,710","14,969,710","110,379,797","110,379,797",,,,,,,,
,,6,000,598773,202507,Ⅴ.営業外費用,Ⅴ.営業外費用,,,,,,,,,,,,,
,,7,000,598773,202507,支払利息,支払利息,,"835,670","835,670",,,,,,,,,,
,,8,000,598773,202507,減価償却費,減価償却費,,"18,272,925","18,272,925",,,,,,,,,,
,,9,000,598773,202507,不動産管理費,不動産管理費,,"3,187,200","3,187,200",,,,,,,,,,
,,10,000,598773,202507,雑支出,雑支出,,"88,135","88,135","22,383,930","22,383,930",,,,,,,,
,,11,000,598773,202507,経常利益,経常利益,,,,"953,288,399","953,288,399",,,,,,,,
,,12,000,598773,202507,Ⅵ.特別利益,Ⅵ.特別利益,,,,,,,,,,,,,
,,13,000,598773,202507,固定資産売却益,固定資産売却益,,"10,600","10,600",,,,,,,,,,
,,14,000,598773,202507,有価証券売却益,有価証券売却益,,"7,158,810","7,158,810","7,169,410","7,169,410",,,,,,,,
,,15,000,598773,202507,Ⅶ.特別損失,Ⅶ.特別損失,,,,,,,,,,,,,
,,16,000,598773,202507,固定資産除却損,固定資産除却損,,"2,826,820","2,826,820",,,,,,,,,,
,,17,000,598773,202507,役員退職慰労金,役員退職慰労金,,"80,000,000","80,000,000",,,,,,,,,,
,,18,000,598773,202507,拠点整備費,拠点整備費,,"7,600,000","7,600,000","90,426,820","90,426,820",,,,,,,,
,,19,000,598773,202507,税引前当期純利益,税引前当期純利益,,,,"870,030,989","870,030,989",,,,,,,,
,,20,000,598773,202507,法人税、住民税及び事業税,法人税、住民税及び事業税,,"375,440,889","375,440,889",,,,,,,,,,
,,21,000,598773,202507,法人税等調整額,法人税等調整額,,"▲62,822,130","▲62,822,130","312,618,759","312,618,759",,,,,,,,
,,22,000,598773,202507,当期純利益,当期純利益,,,,"557,412,230","557,412,230",,,,,,,,
