ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,915672,202507,資本金,資本金,,"20,000,000","20,000,000",,,,,,,,,,
,,2,000,915672,202507,資本準備金,資本準備金,,0,0,,,,,,,,,,
,,3,000,915672,202507,その他資本剰余金,その他資本剰余金,,0,0,,,,,,,,,,
,,4,000,915672,202507,資本剰余金合計,資本剰余金合計,,0,0,,,,,,,,,,
,,5,000,915672,202507,利益準備金,利益準備金,,"5,000,000","5,000,000",,,,,,,,,,
,,6,000,915672,202507,積立金,積立金,,0,0,,,,,,,,,,
,,7,000,915672,202507,別途積立金,別途積立金,,"60,000,000","60,000,000",,,,,,,,,,
,,8,000,915672,202507,繰越利益剰余金,繰越利益剰余金,,"264,582,400","264,582,400",,,,,,,"10,110,272","10,110,272",,"10,110,272"
,,9,000,915672,202507,利益剰余金合計,利益剰余金合計,,"329,582,400","329,582,400",,,,,,,"10,110,272","10,110,272",,"10,110,272"
,,10,000,915672,202507,自己株式,自己株式,,0,0,,,,,,,,,,
,,11,000,915672,202507,株主資本合計,株主資本合計,,"349,582,400","349,582,400",,,,,,,"10,110,272","10,110,272",,"10,110,272"
,,12,000,915672,202507,その他有価証券評価差額金,その他有価証券評価差額金,,0,0,,,,,,,,,,
,,13,000,915672,202507,繰延ヘッジ損益,繰延ヘッジ損益,,0,0,,,,,,,,,,
,,14,000,915672,202507,評価・換算差額等合計,評価・換算差額等合計,,0,0,,,,,,,,,,
,,15,000,915672,202507,新株予約権,新株予約権,,0,0,,,,,,,,,,
,,16,000,915672,202507,純資産合計,純資産合計,,"349,582,400","349,582,400",,,,,,,"10,110,272","10,110,272",,"10,110,272"
