ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,684903,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,684903,202507,売掛金,売掛金,,(株)フレデリおかやま,(株)フレデリおかやま,岡山県岡山市北区大内田822-3,岡山県岡山市北区大内田822-3,,,97105301,97105301,,,,
,,3,000,684903,202507,売掛金,売掛金,,(株)日立物流西日本,(株)日立物流西日本,岡山県岡山市南区築港元町13-5,岡山県岡山市南区築港元町13-5,,,92440722,92440722,,,,
,,4,000,684903,202507,売掛金,売掛金,,三菱食品(株)中四国,三菱食品(株)中四国,岡山県岡山市北区番町2丁目2-15,岡山県岡山市北区番町2丁目2-15,,,58135467,58135467,,,,
,,5,000,684903,202507,売掛金,売掛金,,日本紙管工業(株),日本紙管工業(株),香川県善通寺市弘田町1943-1,香川県善通寺市弘田町1943-1,,,37571660,37571660,,,,
,,6,000,684903,202507,売掛金,売掛金,,(株)大扇,(株)大扇,埼玉県ふじみ野市鶴ケ舞1-32-19,埼玉県ふじみ野市鶴ケ舞1-32-19,,,32732767,32732767,,,,
,,7,000,684903,202507,売掛金,売掛金,,(株)ウェルファムフーズ,(株)ウェルファムフーズ,岡山県新見市西方1567他,岡山県新見市西方1567他,,,30924087,30924087,,,,
,,8,000,684903,202507,売掛金,売掛金,,(株)上組,(株)上組,岡山県倉敷市玉島乙島8256-34,岡山県倉敷市玉島乙島8256-34,,,30524448,30524448,,,,
,,9,000,684903,202507,売掛金,売掛金,,マックスバリュ西日本(株),マックスバリュ西日本(株),香川県高松市円座町1001他,香川県高松市円座町1001他,,,30317511,30317511,,,,
,,10,000,684903,202507,売掛金,売掛金,,日本通運(株)岡山,日本通運(株)岡山,岡山県岡山市北区錦町1-1-7F,岡山県岡山市北区錦町1-1-7F,,,27287175,27287175,,,,
,,11,000,684903,202507,売掛金,売掛金,,大輪総合運輸(株),大輪総合運輸(株),徳島県鳴門市撫養町立岩字元地102,徳島県鳴門市撫養町立岩字元地102,,,23108787,23108787,,,,
,,12,000,684903,202507,売掛金,売掛金,,全農物流(株)西日本,全農物流(株)西日本,兵庫県神戸市東灘区住吉浜町18-33,兵庫県神戸市東灘区住吉浜町18-33,,,20233546,20233546,,,,
,,13,000,684903,202507,売掛金,売掛金,,JA西日本くみあい飼料(株),JA西日本くみあい飼料(株),岡山県倉敷市玉島乙島宇新湊8265他,岡山県倉敷市玉島乙島宇新湊8265他,,,19181565,19181565,,,,
,,14,000,684903,202507,売掛金,売掛金,,加藤産業(株),加藤産業(株),岡山県岡山市北区大内田722-2,岡山県岡山市北区大内田722-2,,,17946128,17946128,,,,
,,15,000,684903,202507,売掛金,売掛金,,国分西日本(株),国分西日本(株),岡山県岡山市中区藤崎585-10,岡山県岡山市中区藤崎585-10,,,16741924,16741924,,,,
,,16,000,684903,202507,売掛金,売掛金,,日本農産工業(株),日本農産工業(株),岡山県倉敷市児島塩生2767-32,岡山県倉敷市児島塩生2767-32,,,16197352,16197352,,,,
,,17,000,684903,202507,売掛金,売掛金,,岡山土地倉庫(株),岡山土地倉庫(株),岡山県岡山市東区光津700,岡山県岡山市東区光津700,,,13177209,13177209,,,,
,,18,000,684903,202507,売掛金,売掛金,,(株)カワフジ,(株)カワフジ,香川県三豊市三野町下高瀬1135,香川県三豊市三野町下高瀬1135,,,11519433,11519433,,,,
,,19,000,684903,202507,売掛金,売掛金,,三井食品(株),三井食品(株),東京都中央区八重洲2-7-29F,東京都中央区八重洲2-7-29F,,,11485267,11485267,,,,
,,20,000,684903,202507,売掛金,売掛金,,坂本産業(株),坂本産業(株),岡山県笠岡市走出670-1,岡山県笠岡市走出670-1,,,10936515,10936515,,,,
,,21,000,684903,202507,売掛金,売掛金,,(株)日本チャンキー,(株)日本チャンキー,岡山県和気郡和気町大中山1249,岡山県和気郡和気町大中山1249,,,9714089,9714089,,,,
,,22,000,684903,202507,売掛金,売掛金,,日清丸紅飼料(株),日清丸紅飼料(株),岡山県倉敷市連島町連島110-55,岡山県倉敷市連島町連島110-55,,,9422450,9422450,,,,
,,23,000,684903,202507,売掛金,売掛金,,西日本飼料(株),西日本飼料(株),岡山県倉敷市水島海岸通3-6-3,岡山県倉敷市水島海岸通3-6-3,,,9253596,9253596,,,,
,,24,000,684903,202507,売掛金,売掛金,,伊藤忠食品(株),伊藤忠食品(株),大阪府大阪市中央区城見2-2-22,大阪府大阪市中央区城見2-2-22,,,8877788,8877788,,,,
,,25,000,684903,202507,売掛金,売掛金,,日清製粉(株),日清製粉(株),岡山県岡山市北区下石井1-3-16,岡山県岡山市北区下石井1-3-16,,,8649540,8649540,,,,
,,26,000,684903,202507,売掛金,売掛金,,加藤製油(株),加藤製油(株),岡山県玉野市築港5-8-1,岡山県玉野市築港5-8-1,,,8338531,8338531,,,,
,,27,000,684903,202507,売掛金,売掛金,,井倉運輸(株)本社他,井倉運輸(株)本社他,岡山県新見市足見83-1,岡山県新見市足見83-1,,,7236200,7236200,,,,
,,28,000,684903,202507,合計,合計,,,,,,,,,,,,,
