20250723171500590,1,1,001,000063,202507,,,紅忠スチール(株),紅忠スチール(株),2272,30,30,20,R.5.1.31,R.5.1.31,R.5.4.30,R.5.4.30,みずほ,みずほ,,内幸町,内幸町,757717,757717,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171500590,1,2,001,000063,202507,,,紅忠スチール(株),紅忠スチール(株),2272,30,30,20,R.5.2.28,R.5.2.28,R.5.5.31,R.5.5.31,みずほ,みずほ,,内幸町,内幸町,462452,462452,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171500590,1,3,001,000063,202507,,,紅忠スチール(株),紅忠スチール(株),2272,30,30,20,R.5.3.31,R.5.3.31,R.5.6.30,R.5.6.30,みずほ,みずほ,,内幸町,内幸町,169243,169243,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171500590,1,4,001,000063,202507,,,武田商事(株),武田商事(株),2273,30,30,20,R.4.12.27,R.4.12.27,R.5.4.30,R.5.4.30,八十二,八十二,,深志,深志,279037,279037,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171500590,1,5,001,000063,202507,,,武田商事(株),武田商事(株),2273,30,30,20,R.5.1.31,R.5.1.31,R.5.5.31,R.5.5.31,八十二,八十二,,深志,深志,232650,232650,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171500590,1,6,001,000063,202507,,,(株)袴田商店,(株)袴田商店,2274,30,30,20,R.4.12.26,R.4.12.26,R.5.4.25,R.5.4.25,三島信金,三島信金,,二日町,二日町,836294,836294,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171500590,1,7,001,000063,202507,,,(株)袴田商店,(株)袴田商店,2274,30,30,20,R.5.1.27,R.5.1.27,R.5.5.25,R.5.5.25,三島信金,三島信金,,二日町,二日町,706312,706312,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171500590,1,8,001,000063,202507,,,(株)袴田商店,(株)袴田商店,2274,30,30,20,R.5.2.28,R.5.2.28,R.5.6.25,R.5.6.25,三島信金,三島信金,,二日町,二日町,763484,763484,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171500590,1,9,001,000063,202507,,,(株)袴田商店,(株)袴田商店,2274,30,30,20,R.5.3.27,R.5.3.27,R.5.7.25,R.5.7.25,三島信金,三島信金,,二日町,二日町,1612000,1612000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723171500590,1,10,001,000063,202507,,,マツキファスナー(株),マツキファスナー(株),2276,30,30,20,R.5.1.31,R.5.1.31,R.5.4.25,R.5.4.25,琉球,琉球,,浦添,浦添,1133035,1133035,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
