,1,1,001,000098,202508,,,(株)オゼキヤ,(株)オゼキヤ,2656,30,30,20,R.5.4.30,R.5.4.30,R.5.7.20,R.5.7.20,愛知銀行,愛知銀行,,東郊通支店,東郊通支店,12791146,12791146,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,2,001,000098,202508,,,(株)オゼキヤ,(株)オゼキヤ,2656,30,30,20,R.5.5.31,R.5.5.31,R.5.8.20,R.5.8.20,愛知銀行,愛知銀行,,東郊通支店,東郊通支店,14233684,14233684,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,3,001,000098,202508,,,(株)オゼキヤ,(株)オゼキヤ,2656,30,30,20,R.5.6.30,R.5.6.30,R.5.9.20,R.5.9.20,愛知銀行,愛知銀行,,東郊通支店,東郊通支店,16004396,16004396,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,4,001,000098,202508,,,(株)ハマ,(株)ハマ,2657,30,30,20,R.5.5.10,R.5.5.10,R.5.7.19,R.5.7.19,りそな銀行,りそな銀行,,浅草支店,浅草支店,25000000,25000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,5,001,000098,202508,,,(株)ハマ,(株)ハマ,2657,30,30,20,R.5.6.10,R.5.6.10,R.5.8.19,R.5.8.19,りそな銀行,りそな銀行,,浅草支店,浅草支店,23000000,23000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,6,001,000098,202508,,,(株)オゼキヤ,(株)オゼキヤ,2656,30,30,20,R.5.4.30,R.5.4.30,R.5.7.20,R.5.7.20,愛知銀行,愛知銀行,,東郊通支店,東郊通支店,12791146,12791146,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,7,001,000098,202508,,,(株)オゼキヤ,(株)オゼキヤ,2656,30,30,20,R.5.5.31,R.5.5.31,R.5.8.20,R.5.8.20,愛知銀行,愛知銀行,,東郊通支店,東郊通支店,14233684,14233684,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,8,001,000098,202508,,,(株)オゼキヤ,(株)オゼキヤ,2656,30,30,20,R.5.6.30,R.5.6.30,R.5.9.20,R.5.9.20,愛知銀行,愛知銀行,,東郊通支店,東郊通支店,16004396,16004396,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,9,001,000098,202508,,,(株)ハマ,(株)ハマ,2657,30,30,20,R.5.5.10,R.5.5.10,R.5.7.19,R.5.7.19,りそな銀行,りそな銀行,,浅草支店,浅草支店,25000000,25000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,10,001,000098,202508,,,(株)ハマ,(株)ハマ,2657,30,30,20,R.5.6.10,R.5.6.10,R.5.8.19,R.5.8.19,りそな銀行,りそな銀行,,浅草支店,浅草支店,23000000,23000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
