,1,1,001,000002,202508,,,(株)ハウジング高橋,(株)ハウジング高橋,2241,30,30,20,R4・1・20,R4・1・20,R4・５・31,R4・５・31,,,,,,3435265,3435265,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,2,001,000002,202508,,,(株)ノースファインプランニング,(株)ノースファインプランニング,2242,30,30,20,R4・2・28,R4・2・28,R4・7・10,R4・7・10,,,,,,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,3,001,000002,202508,,,エスビーエス(株),エスビーエス(株),2243,30,30,20,R4・1・27,R4・1・27,R4・5・10,R4・5・10,,,,,,2966550,2966550,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,4,001,000002,202508,,,エスビーエス(株),エスビーエス(株),2243,30,30,20,R3・12・20,R3・12・20,R4・4・10,R4・4・10,,,,,,2843936,2843936,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,5,001,000002,202508,,,ダイアックス(株),ダイアックス(株),2244,30,30,20,R3・12・20,R3・12・20,R4・4・15,R4・4・15,,,,,,2711784,2711784,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,6,001,000002,202508,,,岩倉建材(株),岩倉建材(株),2245,30,30,20,R4・3・18,R4・3・18,R4・7・20,R4・7・20,,,,,,2155002,2155002,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,7,001,000002,202508,,,(株)ノースファインプランニング,(株)ノースファインプランニング,2242,30,30,20,R4・3・31,R4・3・31,R4・8・10,R4・8・10,,,,,,2000000,2000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,8,001,000002,202508,,,(株)ハウジング高橋,(株)ハウジング高橋,2241,30,30,20,R3・12・20,R3・12・20,R4・4・30,R4・4・30,,,,,,1851460,1851460,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,9,001,000002,202508,,,(株)協栄ハウス,(株)協栄ハウス,2246,30,30,20,R4・3・31,R4・3・31,R4・5・31,R4・5・31,,,,,,1760000,1760000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,10,001,000002,202508,,,(株)マツウラ,(株)マツウラ,2247,30,30,20,R4・3・31,R4・3・31,R4・7・31,R4・7・31,,,,,,1688988,1688988,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
