20250724094503510,1,1,001,003007,202507,,,アジアリチウム(株),アジアリチウム(株),2879,30,30,20,R5.9.20,R5.9.20,R5.12.31,R5.12.31,三菱東京UFJ銀行大和田支店,三菱東京UFJ銀行大和田支店,,,,393165,393165,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724094503510,1,2,001,003007,202507,,,本荘ケミカル(株),本荘ケミカル(株),2880,30,30,20,R5.9.15,R5.9.15,R5.12.31,R5.12.31,三菱東京UFJ銀行大和田支店,三菱東京UFJ銀行大和田支店,,,,971903,971903,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724094503510,1,3,001,003007,202507,,,本荘ケミカル(株),本荘ケミカル(株),2880,30,30,20,R5.10.16,R5.10.16,R6.1.31,R6.1.31,三菱東京UFJ銀行大和田支店,三菱東京UFJ銀行大和田支店,,,,605513,605513,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724094503510,1,4,001,003007,202507,,,本荘ケミカル(株),本荘ケミカル(株),2880,30,30,20,R5.11.15,R5.11.15,R6.2.29,R6.2.29,三菱東京UFJ銀行大和田支店,三菱東京UFJ銀行大和田支店,,,,4732508,4732508,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724094503510,1,5,001,003007,202507,,,本荘ケミカル(株),本荘ケミカル(株),2880,30,30,20,R5.12.18,R5.12.18,R6.3.31,R6.3.31,三菱東京UFJ銀行大和田支店,三菱東京UFJ銀行大和田支店,,,,773568,773568,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724094503510,1,6,001,003007,202507,,,(株)大熊,(株)大熊,2881,30,30,20,R5.10.20,R5.10.20,R6.2.20,R6.2.20,電子手形,電子手形,,,,534759,534759,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724094503510,1,7,001,003007,202507,,,新青山(株),新青山(株),2882,30,30,20,R5.10.10,R5.10.10,R6.1.10,R6.1.10,みずほ銀行岡山支店,みずほ銀行岡山支店,,,,769318,769318,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724094503510,1,8,001,003007,202507,,,新青山(株),新青山(株),2882,30,30,20,R5.11.10,R5.11.10,R6.2.10,R6.2.10,みずほ銀行岡山支店,みずほ銀行岡山支店,,,,498381,498381,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724094503510,1,9,001,003007,202507,,,新青山(株),新青山(株),2882,30,30,20,R5.12.10,R5.12.10,R6.3.10,R6.3.10,みずほ銀行岡山支店,みずほ銀行岡山支店,,,,454091,454091,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724094503510,1,10,001,003007,202507,,,備前化成(株),備前化成(株),2883,30,30,20,R5.9.20,R5.9.20,R6.1.10,R6.1.10,電子手形,電子手形,,,,1135309,1135309,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724094503510,1,11,001,003007,202507,,,備前化成(株),備前化成(株),2883,30,30,20,R5.10.20,R5.10.20,R6.2.10,R6.2.10,電子手形,電子手形,,,,1504496,1504496,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724094503510,1,12,001,003007,202507,,,備前化成(株),備前化成(株),2883,30,30,20,R5.11.20,R5.11.20,R6.3.10,R6.3.10,電子手形,電子手形,,,,1656590,1656590,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724094503510,1,13,001,003007,202507,,,備前化成(株),備前化成(株),2883,30,30,20,R5.12.20,R5.12.20,R6.4.10,R6.4.10,電子手形,電子手形,,,,14315444,14315444,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724094503510,1,14,001,003007,202507,,,(株)大阪合成有機化学研究所,(株)大阪合成有機化学研究所,2884,30,30,20,R5.10.16,R5.10.16,R6.1.15,R6.1.15,電子手形,電子手形,,,,1093939,1093939,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724094503510,1,15,001,003007,202507,,,(株)大阪合成有機化学研究所,(株)大阪合成有機化学研究所,2884,30,30,20,R5.11.15,R5.11.15,R6.2.15,R6.2.15,電子手形,電子手形,,,,1082950,1082950,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724094503510,1,16,001,003007,202507,,,(株)大阪合成有機化学研究所,(株)大阪合成有機化学研究所,2884,30,30,20,R5.12.15,R5.12.15,R6.3.15,R6.3.15,電子手形,電子手形,,,,452749,452749,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724094503510,1,17,001,003007,202507,,,扶桑薬品工業(株),扶桑薬品工業(株),2885,30,30,20,R5.9.20,R5.9.20,R6.1.20,R6.1.20,電子手形,電子手形,,,,176010,176010,,,,0,0,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
