,1,1,001,000132,202508,,,株式会社マキムラ,株式会社マキムラ,2124,30,30,20,令3.11.10,令3.11.10,令4.3.31,令4.3.31,十六銀行,十六銀行,,本店,本店,95040,95040,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,2,001,000132,202508,,,名和藤株式会社,名和藤株式会社,2125,30,30,20,令3.10.20,令3.10.20,令4.2.28,令4.2.28,十六銀行,十六銀行,,本店,本店,307154,307154,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,3,001,000132,202508,,,株式会社西垣,株式会社西垣,2129,30,30,20,令3.12.10,令3.12.10,令4.3.10,令4.3.10,十六銀行,十六銀行,,真砂支店,真砂支店,341408,341408,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,4,001,000132,202508,,,メイワ,メイワ,2127,30,30,20,令4.1.25,令4.1.25,令4.4.30,令4.4.30,十六銀行,十六銀行,,茜部支店,茜部支店,422954,422954,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,5,001,000132,202508,,,アートイスト,アートイスト,2128,30,30,20,令3.12.22,令3.12.22,令4.3.31,令4.3.31,岡崎信金,岡崎信金,,佐藤町,佐藤町,428164,428164,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,6,001,000132,202508,,,その他,その他,2142,30,30,20,,,,,,,,,,1408262,1408262,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,7,001,000132,202508,,,株式会社マキムラ,株式会社マキムラ,2124,30,30,20,令3.11.10,令3.11.10,令4.3.31,令4.3.31,十六銀行,十六銀行,,本店,本店,95040,95040,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,8,001,000132,202508,,,名和藤株式会社,名和藤株式会社,2125,30,30,20,令3.10.20,令3.10.20,令4.2.28,令4.2.28,十六銀行,十六銀行,,本店,本店,307154,307154,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,9,001,000132,202508,,,株式会社西垣,株式会社西垣,2129,30,30,20,令3.12.10,令3.12.10,令4.3.10,令4.3.10,十六銀行,十六銀行,,真砂支店,真砂支店,341408,341408,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,10,001,000132,202508,,,メイワ,メイワ,2127,30,30,20,令4.1.25,令4.1.25,令4.4.30,令4.4.30,十六銀行,十六銀行,,茜部支店,茜部支店,422954,422954,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
