20250725171302160,1,63,001,000221,202507,,,フジモリ産業(株),フジモリ産業(株),2196,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,,,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171302160,1,64,001,000221,202507,,,フジモリ産業(株),フジモリ産業(株),2196,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,,,,,,2228805,2228805,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171302160,1,65,001,000221,202507,,,(株)中林製作所,(株)中林製作所,2217,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,,,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171302160,1,66,001,000221,202507,,,(株)中林製作所,(株)中林製作所,2217,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,,,,,,1389896,1389896,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171302160,1,67,001,000221,202507,,,(株)グラセル,(株)グラセル,2199,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,,,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171302160,1,68,001,000221,202507,,,(株)グラセル,(株)グラセル,2199,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,,,,,,2633917,2633917,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725171302160,1,69,001,000221,202507,,,豊国産業(株),豊国産業(株),2220,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,,,,,,670911,670911,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250725171302160,1,70,001,000221,202507,,,(株)グラセル,(株)グラセル,2199,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,,,,,,784030,784030,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171302160,1,71,001,000221,202507,,,(有)中林製作所,(有)中林製作所,2215,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,,,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171302160,1,72,001,000221,202507,,,(有)中林製作所,(有)中林製作所,2215,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,,,,,,758425,758425,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171302160,1,73,001,000221,202507,,,三宝化成(株),三宝化成(株),2194,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,,,,,,1547700,1547700,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171302160,1,74,001,000221,202507,,,紀伊産業(株),紀伊産業(株),2200,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,,,,,,6571768,6571768,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171302160,1,75,001,000221,202507,,,凸版印刷(株),凸版印刷(株),2201,30,30,20,5.1.31,5.1.31,5.5.10,5.5.10,,,,,,1980950,1980950,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171302160,1,76,001,000221,202507,,,阪神容器(株),阪神容器(株),2202,30,30,20,5.2.6,5.2.6,5.6.20,5.6.20,,,,,,4274246,4274246,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171302160,1,77,001,000221,202507,,,ファーマパック(株),ファーマパック(株),2203,30,30,20,5.2.6,5.2.6,5.6.20,5.6.20,,,,,,1178760,1178760,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171302160,1,78,001,000221,202507,,,第一化工(株),第一化工(株),2206,30,30,20,5.2.9,5.2.9,5.6.16,5.6.16,,,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171302160,1,79,001,000221,202507,,,第一化工(株),第一化工(株),2206,30,30,20,5.2.9,5.2.9,5.6.16,5.6.16,,,,,,48585,48585,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171302160,1,80,001,000221,202507,,,立花容器(株),立花容器(株),2218,30,30,20,5.2.10,5.2.10,5.6.10,5.6.10,,,,,,403260,403260,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171302160,1,81,001,000221,202507,,,キョーラク(株),キョーラク(株),2204,30,30,20,5.2.10,5.2.10,5.6.10,5.6.10,,,,,,7381726,7381726,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171302160,1,82,001,000221,202507,,,中央容器(株),中央容器(株),2219,30,30,20,5.2.16,5.2.16,5.6.20,5.6.20,,,,,,279223,279223,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171302160,1,83,001,000221,202507,,,三宝化成(株),三宝化成(株),2194,30,30,20,5.2.24,5.2.24,5.6.30,5.6.30,,,,,,1282393,1282393,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171302160,1,84,001,000221,202507,,,竹本容器(株),竹本容器(株),2209,30,30,20,5.2.27,5.2.27,5.6.5,5.6.5,,,,,,4229148,4229148,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171302160,1,85,001,000221,202507,,,大商硝子(株),大商硝子(株),2214,30,30,20,5.2.28,5.2.28,5.6.20,5.6.20,,,,,,1590474,1590474,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171302160,1,86,001,000221,202507,,,フジモリ産業(株),フジモリ産業(株),2196,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,,,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171302160,1,87,001,000221,202507,,,フジモリ産業(株),フジモリ産業(株),2196,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,,,,,,2228805,2228805,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171302160,1,88,001,000221,202507,,,(株)中林製作所,(株)中林製作所,2217,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,,,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171302160,1,89,001,000221,202507,,,(株)中林製作所,(株)中林製作所,2217,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,,,,,,1389896,1389896,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171302160,1,90,001,000221,202507,,,(株)グラセル,(株)グラセル,2199,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,,,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171302160,1,91,001,000221,202507,,,(株)グラセル,(株)グラセル,2199,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,,,,,,2633917,2633917,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725171302160,1,92,001,000221,202507,,,豊国産業(株),豊国産業(株),2220,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,,,,,,670911,670911,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250725171302160,1,93,001,000221,202507,,,協同硝子(株),協同硝子(株),2211,30,30,20,5.2.28,5.2.28,5.7.10,5.7.10,,,,,,7103014,7103014,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171302160,1,94,001,000221,202507,,,(株)サンパック,(株)サンパック,2213,30,30,20,5.2.28,5.2.28,5.4.30,5.4.30,,,,,,6128404,6128404,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171302160,1,95,001,000221,202507,,,三笠産業(株),三笠産業(株),2210,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,,,,,,565488,565488,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171302160,1,96,001,000221,202507,,,紀伊産業(株),紀伊産業(株),2200,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,,,,,,4602994,4602994,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171302160,1,97,001,000221,202507,,,阪神容器(株),阪神容器(株),2202,30,30,20,5.3.3,5.3.3,5.7.20,5.7.20,,,,,,3971055,3971055,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171302160,1,98,001,000221,202507,,,ファーマパック(株),ファーマパック(株),2203,30,30,20,5.3.6,5.3.6,5.7.20,5.7.20,,,,,,3445173,3445173,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171302160,1,99,001,000221,202507,,,キョーラク(株),キョーラク(株),2204,30,30,20,5.3.8,5.3.8,5.7.10,5.7.10,,,,,,10346082,10346082,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171302160,1,100,001,000221,202507,,,日栄樹脂工業(株),日栄樹脂工業(株),2205,30,30,20,5.3.9,5.3.9,5.6.6,5.6.6,,,,,,275000,275000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171302160,1,101,001,000221,202507,,,第一化工(株),第一化工(株),2206,30,30,20,5.3.10,5.3.10,5.7.16,5.7.16,,,,,,4187522,4187522,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171302160,1,102,001,000221,202507,,,石田容器(株),石田容器(株),2197,30,30,20,5.3.10,5.3.10,5.7.25,5.7.25,,,,,,2774373,2774373,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171302160,1,103,001,000221,202507,,,中西化学工業(株),中西化学工業(株),2216,30,30,20,5.3.17,5.3.17,5.6.20,5.6.20,,,,,,924480,924480,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171302160,1,104,001,000221,202507,,,竹本容器(株),竹本容器(株),2209,30,30,20,5.3.20,5.3.20,5.7.5,5.7.5,,,,,,1757102,1757102,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171302160,1,105,001,000221,202507,,,(株)佐藤アンプル製作所,(株)佐藤アンプル製作所,2208,30,30,20,5.3.27,5.3.27,5.7.31,5.7.31,,,,,,600600,600600,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171302160,1,106,001,000221,202507,,,協同硝子(株),協同硝子(株),2211,30,30,20,5.3.28,5.3.28,5.8.10,5.8.10,,,,,,6225098,6225098,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171302160,1,107,001,000221,202507,,,三笠産業(株),三笠産業(株),2210,30,30,20,5.3.28,5.3.28,5.6.30,5.6.30,,,,,,565488,565488,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171302160,1,108,001,000221,202507,,,(株)サンパック,(株)サンパック,2213,30,30,20,5.3.28,5.3.28,5.5.31,5.5.31,,,,,,6037243,6037243,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171302160,1,109,001,000221,202507,,,フジモリ産業(株),フジモリ産業(株),2196,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,,,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171302160,1,110,001,000221,202507,,,フジモリ産業(株),フジモリ産業(株),2196,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,,,,,,2758686,2758686,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171302160,1,111,001,000221,202507,,,大商硝子(株),大商硝子(株),2214,30,30,20,5.3.31,5.3.31,5.7.20,5.7.20,,,,,,4230842,4230842,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171302160,1,112,001,000221,202507,,,(株)中林製作所,(株)中林製作所,2217,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,,,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171302160,1,113,001,000221,202507,,,(株)中林製作所,(株)中林製作所,2217,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,,,,,,2192188,2192188,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171302160,1,114,001,000221,202507,,,(株)グラセル,(株)グラセル,2199,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,,,,,,10000000,10000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725171302160,1,115,001,000221,202507,,,(株)グラセル,(株)グラセル,2199,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,,,,,,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250725171302160,1,116,001,000221,202507,,,協同硝子(株),協同硝子(株),2211,30,30,20,5.2.28,5.2.28,5.7.10,5.7.10,,,,,,7103014,7103014,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171302160,1,117,001,000221,202507,,,(株)サンパック,(株)サンパック,2213,30,30,20,5.2.28,5.2.28,5.4.30,5.4.30,,,,,,6128404,6128404,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171302160,1,118,001,000221,202507,,,三笠産業(株),三笠産業(株),2210,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,,,,,,565488,565488,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171302160,1,119,001,000221,202507,,,紀伊産業(株),紀伊産業(株),2200,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,,,,,,4602994,4602994,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171302160,1,120,001,000221,202507,,,阪神容器(株),阪神容器(株),2202,30,30,20,5.3.3,5.3.3,5.7.20,5.7.20,,,,,,3971055,3971055,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171302160,1,121,001,000221,202507,,,ファーマパック(株),ファーマパック(株),2203,30,30,20,5.3.6,5.3.6,5.7.20,5.7.20,,,,,,3445173,3445173,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171302160,1,122,001,000221,202507,,,キョーラク(株),キョーラク(株),2204,30,30,20,5.3.8,5.3.8,5.7.10,5.7.10,,,,,,10346082,10346082,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171302160,1,123,001,000221,202507,,,日栄樹脂工業(株),日栄樹脂工業(株),2205,30,30,20,5.3.9,5.3.9,5.6.6,5.6.6,,,,,,275000,275000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171302160,1,124,001,000221,202507,,,第一化工(株),第一化工(株),2206,30,30,20,5.3.10,5.3.10,5.7.16,5.7.16,,,,,,4187522,4187522,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
