,1,57,001,000316,202508,,,(有)国安電気,(有)国安電気,2420,30,30,20,R5.1.11,R5.1.11,R5.5.15,R5.5.15,山口銀行萩支店,山口銀行萩支店,,,,400123,400123,,,,AY52782,AY52782,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,58,001,000316,202508,,,大田鋼管(株),大田鋼管(株),2421,30,30,20,R5.1.15,R5.1.15,R5.5.15,R5.5.15,山口銀行広島西支店,山口銀行広島西支店,,,,1215426,1215426,,,,BB84881,BB84881,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,59,001,000316,202508,,,日成ビルド工業(株),日成ビルド工業(株),2422,30,30,20,R5.1.20,R5.1.20,R5.5.15,R5.5.15,北陸銀行金沢中央支店,北陸銀行金沢中央支店,,,,394380,394380,,,,O152601,O152601,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,60,001,000316,202508,,,指月建設(株),指月建設(株),2432,30,30,20,R5.2.15,R5.2.15,R5.5.15,R5.5.15,山口銀行萩支店,山口銀行萩支店,,,,8900000,8900000,,,,BB47170,BB47170,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,61,001,000316,202508,,,(株)岡藤組,(株)岡藤組,2434,30,30,20,R5.2.10,R5.2.10,R5.5.20,R5.5.20,山口銀行油谷支店,山口銀行油谷支店,,,,677886,677886,,,,BB53378,BB53378,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,62,001,000316,202508,,,大西化成,大西化成,2440,30,30,20,R5.2.28,R5.2.28,R5.5.20,R5.5.20,熊本銀行田崎支店,熊本銀行田崎支店,,,,398343,398343,,,,YK44105,YK44105,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,63,001,000316,202508,,,ヤマネ鉄工建設(株),ヤマネ鉄工建設(株),2423,30,30,20,R5.1.25,R5.1.25,R5.5.25,R5.5.25,山口銀行長門支店,山口銀行長門支店,,,,20000000,20000000,,,,AC63268,AC63268,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,64,001,000316,202508,,,ヤマネ鉄工建設(株),ヤマネ鉄工建設(株),2423,30,30,20,R5.1.25,R5.1.25,R5.5.25,R5.5.25,山口銀行長門支店,山口銀行長門支店,,,,2240000,2240000,,,,AC63269,AC63269,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,65,001,000316,202508,,,協和建設工業(株),協和建設工業(株),2435,30,30,20,R5.2.15,R5.2.15,R5.5.25,R5.5.25,山口銀行萩支店,山口銀行萩支店,,,,714439,714439,,,,BC21553,BC21553,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,66,001,000316,202508,,,トーフレオメガフレックス(株),トーフレオメガフレックス(株),2426,30,30,20,R5.1.15,R5.1.15,R5.5.31,R5.5.31,山口銀行萩支店,山口銀行萩支店,,,,576511,576511,,,,BB36308,BB36308,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,67,001,000316,202508,,,嶋村化成,嶋村化成,2441,30,30,20,R5.1.16,R5.1.16,R5.5.31,R5.5.31,萩山口信用金庫新川支店,萩山口信用金庫新川支店,,,,301949,301949,,,,TT003508,TT003508,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,68,001,000316,202508,,,(株)西日本設備サービス,(株)西日本設備サービス,2408,30,30,20,R5.1.20,R5.1.20,R5.5.31,R5.5.31,山口銀行萩支店,山口銀行萩支店,,,,2161517,2161517,,,,BA98635,BA98635,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
,1,69,001,000316,202508,,,(株)筑波化成,(株)筑波化成,2442,30,30,20,R5.1.31,R5.1.31,R5.5.31,R5.5.31,三菱UFJ銀行本店,三菱UFJ銀行本店,,,,178757,178757,,,,UK91005,UK91005,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
,1,70,001,000316,202508,,,安藤建設(株),安藤建設(株),2414,30,30,20,R5.1.20,R5.1.20,R5.4.30,R5.4.30,山口銀行長門支店,山口銀行長門支店,,,,1554000,1554000,,,,BA96852,BA96852,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,71,001,000316,202508,,,小田建設(株),小田建設(株),2436,30,30,20,R5.1.20,R5.1.20,R5.4.30,R5.4.30,山口銀行萩支店,山口銀行萩支店,,,,1131693,1131693,,,,BB51322,BB51322,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,72,001,000316,202508,,,大西化成(株),大西化成(株),2405,30,30,20,R5.1.31,R5.1.31,R5.4.30,R5.4.30,広島銀行竹原支店,広島銀行竹原支店,,,,124000,124000,,,,V59514,V59514,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,73,001,000316,202508,,,(有)松原,(有)松原,2437,30,30,20,R5.1.31,R5.1.31,R5.4.30,R5.4.30,山口銀行江崎支店,山口銀行江崎支店,,,,782729,782729,,,,BA26216,BA26216,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,74,001,000316,202508,,,(株)ジオパワーシステム,(株)ジオパワーシステム,2416,30,30,20,R5.1.31,R5.1.31,R5.4.30,R5.4.30,山口銀行長門支店,山口銀行長門支店,,,,789677,789677,,,,BB96168,BB96168,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,75,001,000316,202508,,,(有)砂川工業,(有)砂川工業,2438,30,30,20,R5.2.10,R5.2.10,R5.4.30,R5.4.30,山口銀行光支店,山口銀行光支店,,,,590000,590000,,,,BB43195,BB43195,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,76,001,000316,202508,,,本田機工(株),本田機工(株),2411,30,30,20,R4.12.26,R4.12.26,R5.5.5,R5.5.5,福岡銀行箱崎支店,福岡銀行箱崎支店,,,,233877,233877,,,,YY38100,YY38100,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,77,001,000316,202508,,,(株)武田組,(株)武田組,2439,30,30,20,R5.2.6,R5.2.6,R5.5.5,R5.5.5,山口銀行徳佐支店,山口銀行徳佐支店,,,,1600000,1600000,,,,BB26668,BB26668,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,78,001,000316,202508,,,山陽鋼機建設(株),山陽鋼機建設(株),2418,30,30,20,R5.1.25,R5.1.25,R5.5.10,R5.5.10,西中国信用金庫小郡支店,西中国信用金庫小郡支店,,,,1125398,1125398,,,,Y413655,Y413655,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,79,001,000316,202508,,,田中建設(株),田中建設(株),2430,30,30,20,R5.2.10,R5.2.10,R5.5.10,R5.5.10,西京銀行萩支店,西京銀行萩支店,,,,6136073,6136073,,,,SR200026,SR200026,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,80,001,000316,202508,,,(有)国安電気,(有)国安電気,2420,30,30,20,R5.1.11,R5.1.11,R5.5.15,R5.5.15,山口銀行萩支店,山口銀行萩支店,,,,400123,400123,,,,AY52782,AY52782,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,81,001,000316,202508,,,大田鋼管(株),大田鋼管(株),2421,30,30,20,R5.1.15,R5.1.15,R5.5.15,R5.5.15,山口銀行広島西支店,山口銀行広島西支店,,,,1215426,1215426,,,,BB84881,BB84881,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,82,001,000316,202508,,,日成ビルド工業(株),日成ビルド工業(株),2422,30,30,20,R5.1.20,R5.1.20,R5.5.15,R5.5.15,北陸銀行金沢中央支店,北陸銀行金沢中央支店,,,,394380,394380,,,,O152601,O152601,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,83,001,000316,202508,,,指月建設(株),指月建設(株),2432,30,30,20,R5.2.15,R5.2.15,R5.5.15,R5.5.15,山口銀行萩支店,山口銀行萩支店,,,,8900000,8900000,,,,BB47170,BB47170,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,84,001,000316,202508,,,(株)岡藤組,(株)岡藤組,2434,30,30,20,R5.2.10,R5.2.10,R5.5.20,R5.5.20,山口銀行油谷支店,山口銀行油谷支店,,,,677886,677886,,,,BB53378,BB53378,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,85,001,000316,202508,,,大西化成,大西化成,2440,30,30,20,R5.2.28,R5.2.28,R5.5.20,R5.5.20,熊本銀行田崎支店,熊本銀行田崎支店,,,,398343,398343,,,,YK44105,YK44105,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,86,001,000316,202508,,,ヤマネ鉄工建設(株),ヤマネ鉄工建設(株),2423,30,30,20,R5.1.25,R5.1.25,R5.5.25,R5.5.25,山口銀行長門支店,山口銀行長門支店,,,,20000000,20000000,,,,AC63268,AC63268,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,87,001,000316,202508,,,ヤマネ鉄工建設(株),ヤマネ鉄工建設(株),2423,30,30,20,R5.1.25,R5.1.25,R5.5.25,R5.5.25,山口銀行長門支店,山口銀行長門支店,,,,2240000,2240000,,,,AC63269,AC63269,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,88,001,000316,202508,,,協和建設工業(株),協和建設工業(株),2435,30,30,20,R5.2.15,R5.2.15,R5.5.25,R5.5.25,山口銀行萩支店,山口銀行萩支店,,,,714439,714439,,,,BC21553,BC21553,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,89,001,000316,202508,,,トーフレオメガフレックス(株),トーフレオメガフレックス(株),2426,30,30,20,R5.1.15,R5.1.15,R5.5.31,R5.5.31,山口銀行萩支店,山口銀行萩支店,,,,576511,576511,,,,BB36308,BB36308,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,90,001,000316,202508,,,嶋村化成,嶋村化成,2441,30,30,20,R5.1.16,R5.1.16,R5.5.31,R5.5.31,萩山口信用金庫新川支店,萩山口信用金庫新川支店,,,,301949,301949,,,,TT003508,TT003508,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,91,001,000316,202508,,,(株)西日本設備サービス,(株)西日本設備サービス,2408,30,30,20,R5.1.20,R5.1.20,R5.5.31,R5.5.31,山口銀行萩支店,山口銀行萩支店,,,,2161517,2161517,,,,BA98635,BA98635,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
,1,92,001,000316,202508,,,(株)筑波化成,(株)筑波化成,2442,30,30,20,R5.1.31,R5.1.31,R5.5.31,R5.5.31,三菱UFJ銀行本店,三菱UFJ銀行本店,,,,178757,178757,,,,UK91005,UK91005,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
,1,93,001,000316,202508,,,(有)松田鉄工所,(有)松田鉄工所,2410,30,30,20,R5.1.31,R5.1.31,R5.5.31,R5.5.31,山口銀行萩支店,山口銀行萩支店,,,,2124591,2124591,,,,BA94922,BA94922,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,94,001,000316,202508,,,(株)仙崎市川組,(株)仙崎市川組,2427,30,30,20,R5.2.6,R5.2.6,R5.5.31,R5.5.31,萩山口信用金庫仙崎支店,萩山口信用金庫仙崎支店,,,,961366,961366,,,,TS002321,TS002321,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,95,001,000316,202508,,,(株)東谷,(株)東谷,2428,30,30,20,R5.2.15,R5.2.15,R5.5.31,R5.5.31,山口銀行宇部支店,山口銀行宇部支店,,,,550000,550000,,,,BC19330,BC19330,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,96,001,000316,202508,,,(株)北浦建設,(株)北浦建設,2413,30,30,20,R5.2.20,R5.2.20,R5.5.31,R5.5.31,萩山口信用金庫松本支店,萩山口信用金庫松本支店,,,,740000,740000,,,,TW002527,TW002527,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,97,001,000316,202508,,,安藤建設(株),安藤建設(株),2414,30,30,20,R5.2.20,R5.2.20,R5.5.31,R5.5.31,山口銀行長門支店,山口銀行長門支店,,,,2323500,2323500,,,,BA96879,BA96879,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,98,001,000316,202508,,,(株)ジオパワーシステム,(株)ジオパワーシステム,2416,30,30,20,R5.2.28,R5.2.28,R5.5.31,R5.5.31,山口銀行長門支店,山口銀行長門支店,,,,1137545,1137545,,,,BB96178,BB96178,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,99,001,000316,202508,,,(株)サンワ,(株)サンワ,2429,30,30,20,R5.3.27,R5.3.27,R5.5.31,R5.5.31,山口銀行江崎支店,山口銀行江崎支店,,,,2494891,2494891,,,,BA81288,BA81288,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,100,001,000316,202508,,,本田機工(株),本田機工(株),2411,30,30,20,R5.1.25,R5.1.25,R5.6.5,R5.6.5,福岡銀行箱崎支店,福岡銀行箱崎支店,,,,238117,238117,,,,YZ59736,YZ59736,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,101,001,000316,202508,,,(株)テクノウエル,(株)テクノウエル,2417,30,30,20,R5.1.25,R5.1.25,R5.6.10,R5.6.10,山口銀行室積支店,山口銀行室積支店,,,,288498,288498,,,,BB15243,BB15243,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,102,001,000316,202508,,,山陽鋼機建設(株),山陽鋼機建設(株),2418,30,30,20,R5.2.27,R5.2.27,R5.6.10,R5.6.10,西中国信用金庫小郡支店,西中国信用金庫小郡支店,,,,372499,372499,,,,Y413664,Y413664,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,103,001,000316,202508,,,田中建設(株),田中建設(株),2430,30,30,20,R5.3.13,R5.3.13,R5.6.10,R5.6.10,西京銀行萩支店,西京銀行萩支店,,,,3635600,3635600,,,,SR200042,SR200042,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,104,001,000316,202508,,,クロセ(株),クロセ(株),2431,30,30,20,R5.3.10,R5.3.10,R5.6.10,R5.6.10,西京銀行仙崎支店,西京銀行仙崎支店,,,,1299696,1299696,,,,500279,500279,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,105,001,000316,202508,,,大洋パッキング,大洋パッキング,2419,30,30,20,R5.1.31,R5.1.31,R5.6.15,R5.6.15,りそな銀行大阪西区支店,りそな銀行大阪西区支店,,,,291005,291005,,,,GQ60684,GQ60684,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,106,001,000316,202508,,,大田鋼管(株),大田鋼管(株),2421,30,30,20,R5.2.15,R5.2.15,R5.6.15,R5.6.15,山口銀行広島西支店,山口銀行広島西支店,,,,1485782,1485782,,,,BB84947,BB84947,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,107,001,000316,202508,,,(有)国安電気,(有)国安電気,2420,30,30,20,R5.2.13,R5.2.13,R5.6.15,R5.6.15,山口銀行萩支店,山口銀行萩支店,,,,723894,723894,,,,AY52783,AY52783,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,108,001,000316,202508,,,指月建設(株),指月建設(株),2432,30,30,20,R5.3.15,R5.3.15,R5.6.15,R5.6.15,山口銀行萩支店,山口銀行萩支店,,,,1574000,1574000,,,,BB47180,BB47180,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,109,001,000316,202508,,,共美工業(株),共美工業(株),2433,30,30,20,R5.2.13,R5.2.13,R5.6.20,R5.6.20,山口銀行宇部支店,山口銀行宇部支店,,,,320650,320650,,,,BC15265,BC15265,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,110,001,000316,202508,,,(株)岡藤組,(株)岡藤組,2434,30,30,20,R5.3.13,R5.3.13,R5.6.20,R5.6.20,山口銀行油谷支店,山口銀行油谷支店,,,,1383737,1383737,,,,BB53387,BB53387,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,111,001,000316,202508,,,ヤマネ鉄工建設(株),ヤマネ鉄工建設(株),2423,30,30,20,R5.2.27,R5.2.27,R5.6.25,R5.6.25,山口銀行長門支店,山口銀行長門支店,,,,3500000,3500000,,,,AC63277,AC63277,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
