20250725171302870,1,1,001,000293,202507,,,ホシデン(株),ホシデン(株),2528,30,30,20,令4.12.9,令4.12.9,令5.4.5,令5.4.5,三井住友銀行,三井住友銀行,,今里支店,今里支店,3312980,3312980,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171302870,1,2,001,000293,202507,,,ホシデン(株),ホシデン(株),2528,30,30,20,令5.1.10,令5.1.10,令5.5.8,令5.5.8,三井住友銀行,三井住友銀行,,今里支店,今里支店,2934580,2934580,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171302870,1,3,001,000293,202507,,,ホシデン(株),ホシデン(株),2528,30,30,20,令5.2.10,令5.2.10,令5.6.5,令5.6.5,三井住友銀行,三井住友銀行,,今里支店,今里支店,2205500,2205500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171302870,1,4,001,000293,202507,,,ホシデン(株),ホシデン(株),2528,30,30,20,令5.3.10,令5.3.10,令5.7.5,令5.7.5,三井住友銀行,三井住友銀行,,今里支店,今里支店,5028320,5028320,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171302870,1,5,001,000293,202507,,,ルネサスエレクトロニクス(株),ルネサスエレクトロニクス(株),2529,30,30,20,令5.1.20,令5.1.20,令5.4.20,令5.4.20,みずほ銀行,みずほ銀行,,本店,本店,270708069,270708069,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171302870,1,6,001,000293,202507,,,ルネサスエレクトロニクス(株),ルネサスエレクトロニクス(株),2529,30,30,20,令5.2.20,令5.2.20,令5.5.20,令5.5.20,みずほ銀行,みずほ銀行,,本店,本店,232926048,232926048,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171302870,1,7,001,000293,202507,,,ルネサスエレクトロニクス(株),ルネサスエレクトロニクス(株),2529,30,30,20,令5.3.20,令5.3.20,令5.6.20,令5.6.20,みずほ銀行,みずほ銀行,,本店,本店,276807800,276807800,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171302870,1,8,001,000293,202507,,,コーデンシ(株),コーデンシ(株),2532,30,30,20,令5.1.10,令5.1.10,令5.4.10,令5.4.10,三菱UFJ,三菱UFJ,,京都中央,京都中央,1505411,1505411,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171302870,1,9,001,000293,202507,,,コーデンシ(株),コーデンシ(株),2532,30,30,20,令5.2.10,令5.2.10,令5.5.10,令5.5.10,三菱UFJ,三菱UFJ,,京都中央,京都中央,2298142,2298142,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171302870,1,10,001,000293,202507,,,コーデンシ(株),コーデンシ(株),2532,30,30,20,令5.3.10,令5.3.10,令5.6.10,令5.6.10,三菱UFJ,三菱UFJ,,京都中央,京都中央,1933085,1933085,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
