20250724094503590,1,1,001,003019,202507,,,一若建設(株),一若建設(株),2754,30,30,20,令和5.3.10,令和5.3.10,令和5.5.10,令和5.5.10,伊予銀行,伊予銀行,,宇和島支店,宇和島支店,20000000,20000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724094503590,1,2,001,003019,202507,,,一若建設(株),一若建設(株),2754,30,30,20,令和5.4.10,令和5.4.10,令和5.6.10,令和5.6.10,伊予銀行,伊予銀行,,宇和島支店,宇和島支店,30000000,30000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724094503590,1,3,001,003019,202507,,,(株)河健,(株)河健,2755,30,30,20,令和5.3.31,令和5.3.31,令和5.6.30,令和5.6.30,大牟田柳川信用金庫,大牟田柳川信用金庫,,高田,高田,35000000,35000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724094503590,1,4,001,003019,202507,,,青協建設(株),青協建設(株),2756,30,30,20,令和5.1.20,令和5.1.20,令和5.5.10,令和5.5.10,十六銀行,十六銀行,,関支店,関支店,19080000,19080000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724094503590,1,5,001,003019,202507,,,青協建設(株),青協建設(株),2756,30,30,20,令和5.2.20,令和5.2.20,令和5.6.10,令和5.6.10,十六銀行,十六銀行,,関支店,関支店,50000000,50000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724094503590,1,6,001,003019,202507,,,青協建設(株),青協建設(株),2756,30,30,20,令和5.2.20,令和5.2.20,令和5.6.10,令和5.6.10,十六銀行,十六銀行,,関文店,関文店,20000000,20000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724094503590,1,7,001,003019,202507,,,青協建設(株),青協建設(株),2756,30,30,20,令和5.2.20,令和5.2.20,令和5.6.10,令和5.6.10,十六銀行,十六銀行,,関支店,関支店,600000,600000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724094503590,1,8,001,003019,202507,,,青協建設(株),青協建設(株),2756,30,30,20,令和5.3.20,令和5.3.20,令和5.7.10,令和5.7.10,十六銀行,十六銀行,,関支店,関支店,30000000,30000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724094503590,1,9,001,003019,202507,,,青協建設(株),青協建設(株),2756,30,30,20,令和5.3.20,令和5.3.20,令和5.7.10,令和5.7.10,十六銀行,十六銀行,,関支店,関支店,30000000,30000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724094503590,1,10,001,003019,202507,,,青協建設(株),青協建設(株),2756,30,30,20,令和5.3.20,令和5.3.20,令和5.7.10,令和5.7.10,十六銀行,十六銀行,,関支店,関支店,29190000,29190000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724094503590,1,11,001,003019,202507,,,青協建設(株),青協建設(株),2756,30,30,20,令和5.4.20,令和5.4.20,令和5.8.10,令和5.8.10,十六銀行,十六銀行,,関支店,関支店,20000000,20000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724094503590,1,12,001,003019,202507,,,青協建設(株),青協建設(株),2756,30,30,20,令和5.4.20,令和5.4.20,令和5.8.10,令和5.8.10,十六銀行,十六銀行,,関支店,関支店,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724094503590,1,13,001,003019,202507,,,青協建設(株),青協建設(株),2756,30,30,20,令和5.4.20,令和5.4.20,令和5.8.10,令和5.8.10,十六銀行,十六銀行,,関支店,関支店,1050000,1050000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724094503590,1,14,001,003019,202507,,,大日本土木(株),大日本土木(株),2757,30,30,20,令和5.1.20,令和5.1.20,令和5.5.20,令和5.5.20,三菱UFJ銀行,三菱UFJ銀行,,名古屋営業,名古屋営業,100000000,100000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724094503590,1,15,001,003019,202507,,,大日本土木(株),大日本土木(株),2757,30,30,20,令和5.1.20,令和5.1.20,令和5.5.20,令和5.5.20,三菱UFJ銀行,三菱UFJ銀行,,名古屋営業,名古屋営業,30000000,30000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724094503590,1,16,001,003019,202507,,,大日本土木(株),大日本土木(株),2757,30,30,20,令和5.1.20,令和5.1.20,令和5.5.20,令和5.5.20,三菱UFJ銀行,三菱UFJ銀行,,名古屋営業,名古屋営業,2650000,2650000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
