20250723085602180,1,1,001,000223,202507,,,笠原産業(株),笠原産業(株),2181,30,30,20,R5.3.10,R5.3.10,R5.7.10,R5.7.10,,,,,,820551,820551,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085602180,1,2,001,000223,202507,,,笠原産業(株),笠原産業(株),2181,30,30,20,R5.4.10,R5.4.10,R5.8.10,R5.8.10,,,,,,966643,966643,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085602180,1,3,001,000223,202507,,,笠原産業(株),笠原産業(株),2181,30,30,20,R5.5.10,R5.5.10,R5.9.10,R5.9.10,,,,,,1894433,1894433,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085602180,1,4,001,000223,202507,,,笠原産業(株),笠原産業(株),2181,30,30,20,R5.6.12,R5.6.12,R5.10.10,R5.10.10,,,,,,524717,524717,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085602180,1,5,001,000223,202507,,,トーコー資材(株),トーコー資材(株),2182,30,30,20,R5.4.20,R5.4.20,R5.8.15,R5.8.15,,,,,,417823,417823,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085602180,1,6,001,000223,202507,,,トーコー資材(株),トーコー資材(株),2182,30,30,20,R5.5.22,R5.5.22,R5.9.15,R5.9.15,,,,,,244217,244217,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085602180,1,7,001,000223,202507,,,トーコー資材(株),トーコー資材(株),2182,30,30,20,R5.6.20,R5.6.20,R5.10.15,R5.10.15,,,,,,235183,235183,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085602180,1,8,001,000223,202507,,,総合園材(株),総合園材(株),2183,30,30,20,R5.4.5,R5.4.5,R5.7.5,R5.7.5,,,,,,110000,110000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085602180,1,9,001,000223,202507,,,総合園材(株),総合園材(株),2183,30,30,20,R5.5.8,R5.5.8,R5.8.5,R5.8.5,,,,,,275000,275000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085602180,1,10,001,000223,202507,,,総合園材(株),総合園材(株),2183,30,30,20,R5.6.5,R5.6.5,R5.9.5,R5.9.5,,,,,,180000,180000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
