20250724094503560,1,1,001,003016,202507,,,北港商事(株),北港商事(株),2737,30,30,20,令5.2.28,令5.2.28,令5.7.5,令5.7.5,三井住友信託銀行(株),三井住友信託銀行(株),,大阪本店営業部,大阪本店営業部,4375514,4375514,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724094503560,1,2,001,003016,202507,,,北港商事(株),北港商事(株),2737,30,30,20,令5.4.28,令5.4.28,令5.9.5,令5.9.5,三井住友信託銀行(株),三井住友信託銀行(株),,大阪本店営業部,大阪本店営業部,291500,291500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724094503560,1,3,001,003016,202507,,,北港商事(株),北港商事(株),2737,30,30,20,令5.5.31,令5.5.31,令5.10.5,令5.10.5,三井住友信託銀行(株),三井住友信託銀行(株),,大阪本店営業部,大阪本店営業部,132000,132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724094503560,1,4,001,003016,202507,,,北港商事(株),北港商事(株),2737,30,30,20,令5.6.30,令5.6.30,令5.11.5,令5.11.5,三井住友信託銀行(株),三井住友信託銀行(株),,大阪本店営業部,大阪本店営業部,110000,110000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724094503560,1,5,001,003016,202507,,,関西電子工業(株),関西電子工業(株),2738,30,30,20,令5.4.25,令5.4.25,令5.8.25,令5.8.25,尼崎信用金庫,尼崎信用金庫,,大庄支店,大庄支店,836000,836000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724094503560,1,6,001,003016,202507,,,関西電子工業(株),関西電子工業(株),2738,30,30,20,令5.5.25,令5.5.25,令5.9.25,令5.9.25,尼崎信用金庫,尼崎信用金庫,,大庄支店,大庄支店,616000,616000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724094503560,1,7,001,003016,202507,,,関西電子工業(株),関西電子工業(株),2738,30,30,20,令5.6.26,令5.6.26,令5.10.25,令5.10.25,尼崎信用金庫,尼崎信用金庫,,大庄支店,大庄支店,363000,363000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724094503560,1,8,001,003016,202507,,,大阪電具(株),大阪電具(株),2739,30,30,20,令5.4.28,令5.4.28,令5.8.31,令5.8.31,(株)三菱UFJ銀行,(株)三菱UFJ銀行,,伊丹支店,伊丹支店,205227,205227,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724094503560,1,9,001,003016,202507,,,太洋興業(株),太洋興業(株),2740,30,30,20,令5.5.31,令5.5.31,令5.8.25,令5.8.25,(株)みずほ銀行,(株)みずほ銀行,,姫路支店,姫路支店,211464,211464,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724094503560,1,10,001,003016,202507,,,(株)山形製作所,(株)山形製作所,2741,30,30,20,令5.5.31,令5.5.31,令5.9.30,令5.9.30,(株)みずほ銀行,(株)みずほ銀行,,大宮支店,大宮支店,515918,515918,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724094503560,1,11,001,003016,202507,,,(株)山形製作所,(株)山形製作所,2741,30,30,20,令5.6.30,令5.6.30,令5.10.31,令5.10.31,(株)みずほ銀行,(株)みずほ銀行,,大宮支店,大宮支店,288800,288800,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724094503560,1,12,001,003016,202507,,,(株)アイテク,(株)アイテク,2742,30,30,20,令5.6.30,令5.6.30,令5.9.30,令5.9.30,(株)第四北越銀行,(株)第四北越銀行,,高崎支店,高崎支店,200851,200851,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724094503560,1,13,001,003016,202507,,,和田工業株式会社,和田工業株式会社,2743,30,30,20,令5.4.20,令5.4.20,令5.9.5,令5.9.5,芝信用金庫,芝信用金庫,,荏原町支店,荏原町支店,677003,677003,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724094503560,1,14,001,003016,202507,,,イリソ電子工業株式会社,イリソ電子工業株式会社,2744,30,30,20,令5.3.29,令5.3.29,令5.7.31,令5.7.31,(株)三菱東京UFJ銀行,(株)三菱東京UFJ銀行,,武蔵小杉支店,武蔵小杉支店,7637766,7637766,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724094503560,1,15,001,003016,202507,,,イリソ電子工業株式会社,イリソ電子工業株式会社,2744,30,30,20,令5.4.26,令5.4.26,令5.8.25,令5.8.25,(株)三菱東京UFJ銀行,(株)三菱東京UFJ銀行,,武蔵小杉支店,武蔵小杉支店,6295164,6295164,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724094503560,1,16,001,003016,202507,,,イリソ電子工業株式会社,イリソ電子工業株式会社,2744,30,30,20,令5.5.29,令5.5.29,令5.9.29,令5.9.29,(株)三菱東京UFJ銀行,(株)三菱東京UFJ銀行,,武蔵小杉支店,武蔵小杉支店,7446263,7446263,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724094503560,1,17,001,003016,202507,,,イリソ電子工業株式会社,イリソ電子工業株式会社,2744,30,30,20,令5.6.28,令5.6.28,令5.10.31,令5.10.31,(株)三菱東京UFJ銀行,(株)三菱東京UFJ銀行,,武蔵小杉支店,武蔵小杉支店,3547470,3547470,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724094503560,1,18,001,003016,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724094503560,1,19,001,003016,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724094503560,1,20,001,003016,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724094503560,1,21,001,003016,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724094503560,1,22,001,003016,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724094503560,1,23,001,003016,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724094503560,1,24,001,003016,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724094503560,1,25,001,003016,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724094503560,1,26,001,003016,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724094503560,1,27,001,003016,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724094503560,1,28,001,003016,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724094503560,1,29,001,003016,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
