20250724123100160,1,25,001,000017,202507,,,上北電機商会,上北電機商会,2489,30,30,20,5・2・21,5・2・21,5・5・31,5・5・31,,,,,,"1,337,954","1,337,954",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123100160,1,26,001,000017,202507,,,秋田重車輌,秋田重車輌,2949,30,30,20,5・2・24,5・2・24,5・5・31,5・5・31,,,,,,"116,384","116,384",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123100160,1,27,001,000017,202507,,,八戸電機商会,八戸電機商会,2491,30,30,20,5・2・27,5・2・27,5・5・31,5・5・31,,,,,,"475,611","475,611",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123100160,1,28,001,000017,202507,,,藤王リース脳耀裝商事,藤王リース脳耀裝商事,2950,30,30,20,5・2・28,5・2・28,5・5・28,5・5・28,,,,,,"454,881","454,881",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123100160,1,29,001,000017,202507,,,羽田電機工業所,羽田電機工業所,2480,30,30,20,5・2・28,5・2・28,5・6・30,5・6・30,,,,,,"1,295,412","1,295,412",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123100160,1,30,001,000017,202507,,,仙北電装,仙北電装,2474,30,30,20,5・3・10,5・3・10,5・8・31,5・8・31,,,,,,"558,357","558,357",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123100160,1,31,001,000017,202507,,,守友電装,守友電装,2481,30,30,20,5・3・13,5・3・13,5・6・30,5・6・30,,,,,,"566,849","566,849",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123100160,1,32,001,000017,202507,,,岩手自動車電機,岩手自動車電機,2484,30,30,20,5・3・17,5・3・17,5・6・20,5・6・20,,,,,,"224,663","224,663",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123100160,1,33,001,000017,202507,,,上北電機商会,上北電機商会,2489,30,30,20,5・3・18,5・3・18,5・6・30,5・6・30,,,,,,"1,320,560","1,320,560",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123100160,1,34,001,000017,202507,,,河田電機,河田電機,2483,30,30,20,5・3・18,5・3・18,5・7・10,5・7・10,,,,,,"400,000","400,000",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123100160,1,35,001,000017,202507,,,佐藤電機工業,佐藤電機工業,2485,30,30,20,5・3・20,5・3・20,5・6・30,5・6・30,,,,,,"335,215","335,215",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123100160,1,36,001,000017,202507,,,アサノ電装,アサノ電装,2482,30,30,20,5・3・20,5・3・20,5・6・30,5・6・30,,,,,,"733,780","733,780",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123100160,1,37,001,000017,202507,,,弘前バッテリー社,弘前バッテリー社,2475,30,30,20,5・3・20,5・3・20,5・7・31,5・7・31,,,,,,"168,633","168,633",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123100160,1,38,001,000017,202507,,,秋田重車輌,秋田重車輌,2949,30,30,20,5・3・24,5・3・24,5・6・30,5・6・30,,,,,,"242,935","242,935",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123100160,1,39,001,000017,202507,,,大館自動車部品商会,大館自動車部品商会,2490,30,30,20,5・3・27,5・3・27,5・6・30,5・6・30,,,,,,"204,948","204,948",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123100160,1,40,001,000017,202507,,,いすゞ自動車東方鈴木電機工業所,いすゞ自動車東方鈴木電機工業所,2951,30,30,20,5・3・29,5・3・29,5・6・30,5・6・30,,,,,,"313,423","313,423",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123100160,1,41,001,000017,202507,,,太洋自動車工業MK電装商事,太洋自動車工業MK電装商事,2492,30,30,20,5・3・30,5・3・30,5・6・30,5・6・30,,,,,,"515,381","515,381",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123100160,1,42,001,000017,202507,,,荘内自動車工業MK電装商事,荘内自動車工業MK電装商事,2952,30,30,20,5・3・30,5・3・30,5・6・30,5・6・30,,,,,,"194,183","194,183",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123100160,1,43,001,000017,202507,,,住友建機販売新英商事,住友建機販売新英商事,2494,30,30,20,5・3・30,5・3・30,5・7・25,5・7・25,,,,,,"242,965","242,965",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123100160,1,44,001,000017,202507,,,羽田電機工業所,羽田電機工業所,2480,30,30,20,5・3・31,5・3・31,5・6・30,5・6・30,,,,,,"836,927","836,927",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123100160,1,45,001,000017,202507,,,ケービーエル,ケービーエル,2501,30,30,20,5・3・31,5・3・31,5・5・31,5・5・31,,,,,,"225,148","225,148",,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123100160,1,46,001,000017,202507,,,佐藤電機工業,佐藤電機工業,2485,30,30,20,5・2・20,5・2・20,5・5・31,5・5・31,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123100160,1,47,001,000017,202507,,,上北電機商会,上北電機商会,2489,30,30,20,5・2・21,5・2・21,5・5・31,5・5・31,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123100160,1,48,001,000017,202507,,,秋田重車輌,秋田重車輌,2949,30,30,20,5・2・24,5・2・24,5・5・31,5・5・31,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123100160,1,49,001,000017,202507,,,八戸電機商会,八戸電機商会,2491,30,30,20,5・2・27,5・2・27,5・5・31,5・5・31,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123100160,1,50,001,000017,202507,,,藤王リース脳耀裝商事,藤王リース脳耀裝商事,2950,30,30,20,5・2・28,5・2・28,5・5・28,5・5・28,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123100160,1,51,001,000017,202507,,,羽田電機工業所,羽田電機工業所,2480,30,30,20,5・2・28,5・2・28,5・6・30,5・6・30,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123100160,1,52,001,000017,202507,,,仙北電装,仙北電装,2474,30,30,20,5・3・10,5・3・10,5・8・31,5・8・31,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123100160,1,53,001,000017,202507,,,守友電装,守友電装,2481,30,30,20,5・3・13,5・3・13,5・6・30,5・6・30,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123100160,1,54,001,000017,202507,,,岩手自動車電機,岩手自動車電機,2484,30,30,20,5・3・17,5・3・17,5・6・20,5・6・20,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123100160,1,55,001,000017,202507,,,上北電機商会,上北電機商会,2489,30,30,20,5・3・18,5・3・18,5・6・30,5・6・30,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123100160,1,56,001,000017,202507,,,河田電機,河田電機,2483,30,30,20,5・3・18,5・3・18,5・7・10,5・7・10,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123100160,1,57,001,000017,202507,,,佐藤電機工業,佐藤電機工業,2485,30,30,20,5・3・20,5・3・20,5・6・30,5・6・30,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123100160,1,58,001,000017,202507,,,アサノ電装,アサノ電装,2482,30,30,20,5・3・20,5・3・20,5・6・30,5・6・30,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123100160,1,59,001,000017,202507,,,弘前バッテリー社,弘前バッテリー社,2475,30,30,20,5・3・20,5・3・20,5・7・31,5・7・31,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123100160,1,60,001,000017,202507,,,秋田重車輌,秋田重車輌,2949,30,30,20,5・3・24,5・3・24,5・6・30,5・6・30,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123100160,1,61,001,000017,202507,,,大館自動車部品商会,大館自動車部品商会,2490,30,30,20,5・3・27,5・3・27,5・6・30,5・6・30,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123100160,1,62,001,000017,202507,,,いすゞ自動車東方鈴木電機工業所,いすゞ自動車東方鈴木電機工業所,2951,30,30,20,5・3・29,5・3・29,5・6・30,5・6・30,,,,,,20250131192405000,20250131192405000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
