20250723171500360,1,15,001,000038,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171500360,1,16,001,000038,202507,,,(株)ニッセン,(株)ニッセン,2390,30,30,20,4・12・1,4・12・1,5・4・20,5・4・20,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,2077717,2077717,,,,AX247838,AX247838,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171500360,1,17,001,000038,202507,,,フランスベット(株),フランスベット(株),2391,30,30,20,5・1・30,5・1・30,5・4・28,5・4・28,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,578050,578050,,,,AB255245,AB255245,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171500360,1,18,001,000038,202507,,,(株)ニッセン,(株)ニッセン,2390,30,30,20,5・1・6,5・1・6,5・5・20,5・5・20,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,2034332,2034332,,,,AX248040,AX248040,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171500360,1,19,001,000038,202507,,,フランスベット(株),フランスベット(株),2391,30,30,20,5・2・28,5・2・28,5・5・31,5・5・31,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,306350,306350,,,,AB255264,AB255264,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171500360,1,20,001,000038,202507,,,(株)ニッセン,(株)ニッセン,2390,30,30,20,5・2・1,5・2・1,5・6・20,5・6・20,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,1775099,1775099,,,,AX248247,AX248247,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171500360,1,21,001,000038,202507,,,(株)ニッセン,(株)ニッセン,2390,30,30,20,5・3・1,5・3・1,5・7・20,5・7・20,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,747380,747380,,,,AX248443,AX248443,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171500360,1,22,001,000038,202507,,,フランスベット(株),フランスベット(株),2391,30,30,20,5・3・31,5・3・31,5・6・30,5・6・30,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,758450,758450,,,,AB255284,AB255284,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171500360,1,23,001,000038,202507,,,5繝ｻ4繝ｻ20,5繝ｻ4繝ｻ20,2307,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171500360,1,24,001,000038,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171500360,1,25,001,000038,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171500360,1,26,001,000038,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171500360,1,27,001,000038,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171500360,1,28,001,000038,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171500360,1,29,001,000038,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171500360,1,30,001,000038,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171500360,1,31,001,000038,202507,,,(株)ニッセン,(株)ニッセン,2390,30,30,20,4・12・1,4・12・1,5・4・20,5・4・20,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,2077717,2077717,,,,AX247838,AX247838,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171500360,1,32,001,000038,202507,,,フランスベット(株),フランスベット(株),2391,30,30,20,5・1・30,5・1・30,5・4・28,5・4・28,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,578050,578050,,,,AB255245,AB255245,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171500360,1,33,001,000038,202507,,,(株)ニッセン,(株)ニッセン,2390,30,30,20,5・1・6,5・1・6,5・5・20,5・5・20,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,2034332,2034332,,,,AX248040,AX248040,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171500360,1,34,001,000038,202507,,,フランスベット(株),フランスベット(株),2391,30,30,20,5・2・28,5・2・28,5・5・31,5・5・31,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,306350,306350,,,,AB255264,AB255264,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171500360,1,35,001,000038,202507,,,(株)ニッセン,(株)ニッセン,2390,30,30,20,5・2・1,5・2・1,5・6・20,5・6・20,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,1775099,1775099,,,,AX248247,AX248247,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171500360,1,36,001,000038,202507,,,(株)ニッセン,(株)ニッセン,2390,30,30,20,5・3・1,5・3・1,5・7・20,5・7・20,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,747380,747380,,,,AX248443,AX248443,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171500360,1,37,001,000038,202507,,,フランスベット(株),フランスベット(株),2391,30,30,20,5・3・31,5・3・31,5・6・30,5・6・30,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,758450,758450,,,,AB255284,AB255284,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
