20250725171300860,1,1,001,000090,202507,,,イーダ(株),イーダ(株),2753,30,30,20,令5.5.31,令5.5.31,令5.8.31,令5.8.31,三井住友,三井住友,,浅草橋,浅草橋,1370894,1370894,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171300860,1,2,001,000090,202507,,,イーダ(株),イーダ(株),2753,30,30,20,令5.6.30,令5.6.30,令5.10.2,令5.10.2,三井住友,三井住友,,浅草橋,浅草橋,1269639,1269639,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171300860,1,3,001,000090,202507,,,イーダ(株),イーダ(株),2753,30,30,20,令5.7.31,令5.7.31,令5.10.31,令5.10.31,三井住友,三井住友,,浅草橋,浅草橋,1272618,1272618,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171300860,1,4,001,000090,202507,,,(株)上原,(株)上原,2754,30,30,20,令5.6.20,令5.6.20,令5.8.20,令5.8.20,三菱UFJ,三菱UFJ,,上野,上野,939402,939402,,,,電子債権,電子債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171300860,1,5,001,000090,202507,,,(株)上原,(株)上原,2754,30,30,20,令5.7.20,令5.7.20,令5.9.20,令5.9.20,三菱UFJ,三菱UFJ,,上野,上野,1541525,1541525,,,,電子債権,電子債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171300860,1,6,001,000090,202507,,,江戸川陶器製造(株),江戸川陶器製造(株),2755,30,30,20,令5.5.31,令5.5.31,令5.8.31,令5.8.31,三菱UFJ,三菱UFJ,,小岩,小岩,3862482,3862482,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171300860,1,7,001,000090,202507,,,江戸川陶器製造(株),江戸川陶器製造(株),2755,30,30,20,令5.6.30,令5.6.30,令5.9.30,令5.9.30,三菱UFJ,三菱UFJ,,小岩,小岩,1862212,1862212,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171300860,1,8,001,000090,202507,,,江戸川陶器製造(株),江戸川陶器製造(株),2755,30,30,20,令5.7.31,令5.7.31,令5.10.31,令5.10.31,三菱UFJ,三菱UFJ,,小岩,小岩,740336,740336,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171300860,1,9,001,000090,202507,,,菅公工業(株),菅公工業(株),2756,30,30,20,令5.4.20,令5.4.20,令5.8.10,令5.8.10,みずほ,みずほ,,雷門,雷門,755207,755207,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171300860,1,10,001,000090,202507,,,菅公工業(株),菅公工業(株),2756,30,30,20,令5.5.24,令5.5.24,令5.9.10,令5.9.10,みずほ,みずほ,,雷門,雷門,979863,979863,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171300860,1,11,001,000090,202507,,,菅公工業(株),菅公工業(株),2756,30,30,20,令5.6.20,令5.6.20,令5.10.10,令5.10.10,みずほ,みずほ,,雷門,雷門,438035,438035,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171300860,1,12,001,000090,202507,,,菅公工業(株),菅公工業(株),2756,30,30,20,令5.7.20,令5.7.20,令5.11.10,令5.11.10,みずほ,みずほ,,雷門,雷門,912591,912591,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
