20250723085600810,1,1,001,000085,202507,,,井口鋼材(株),井口鋼材(株),2807,30,30,20,令3・12・28,令3・12・28,令4・5・1,令4・5・1,朝日信金新小岩,朝日信金新小岩,,,,313522,313522,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085600810,1,2,001,000085,202507,,,井口産業(株),井口産業(株),2785,30,30,20,令3・11・30,令3・11・30,令4・3・31,令4・3・31,千葉浦安,千葉浦安,,,,236300,236300,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085600810,1,3,001,000085,202507,,,井口産業(株),井口産業(株),2785,30,30,20,令4・1・31,令4・1・31,令4・5・31,令4・5・31,商工中金押上,商工中金押上,,,,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085600810,1,4,001,000085,202507,,,井口産業(株),井口産業(株),2785,30,30,20,令4・1・31,令4・1・31,令4・5・31,令4・5・31,商工中金押上,商工中金押上,,,,114611,114611,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085600810,1,5,001,000085,202507,,,加藤鉄鋼(株),加藤鉄鋼(株),2787,30,30,20,令4・1・31,令4・1・31,令4・4・30,令4・4・30,三井住友錦糸町,三井住友錦糸町,,,,164524,164524,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085600810,1,6,001,000085,202507,,,(株)ダイサン,(株)ダイサン,2808,30,30,20,令3・11・30,令3・11・30,令4・3・31,令4・3・31,三井住友西葛西,三井住友西葛西,,,,487473,487473,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085600810,1,7,001,000085,202507,,,(株)ダイサン,(株)ダイサン,2808,30,30,20,令4・1・31,令4・1・31,令4・5・31,令4・5・31,三井住友西葛西,三井住友西葛西,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085600810,1,8,001,000085,202507,,,(株)ダイサン,(株)ダイサン,2808,30,30,20,令4・1・31,令4・1・31,令4・5・31,令4・5・31,三井住友西葛西,三井住友西葛西,,,,1660146,1660146,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085600810,1,9,001,000085,202507,,,(株)角彦,(株)角彦,2789,30,30,20,令3・10・29,令3・10・29,令4・3・1,令4・3・1,商工中金押上,商工中金押上,,,,229511,229511,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085600810,1,10,001,000085,202507,,,(株)角彦,(株)角彦,2789,30,30,20,令4・1・31,令4・1・31,令4・6・1,令4・6・1,商工中金押上,商工中金押上,,,,140026,140026,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
