20250725171300350,1,1,001,000037,202507,,,(株)フカガワ,(株)フカガワ,2293,30,30,20,4・12・29,4・12・29,5・4・30,5・4・30,埼玉りそな銀行,埼玉りそな銀行,,西川口支店,西川口支店,305996,305996,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171300350,1,2,001,000037,202507,,,(株)フカガワ,(株)フカガワ,2293,30,30,20,5・1・31,5・1・31,5・5・31,5・5・31,埼玉りそな銀行,埼玉りそな銀行,,西川口支店,西川口支店,389454,389454,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171300350,1,3,001,000037,202507,,,(株)フカガワ,(株)フカガワ,2293,30,30,20,5・2・28,5・2・28,5・6・30,5・6・30,埼玉りそな銀行,埼玉りそな銀行,,西川口支店,西川口支店,433981,433981,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171300350,1,4,001,000037,202507,,,(株)フカガワ,(株)フカガワ,2293,30,30,20,5・3・31,5・3・31,5・7・31,5・7・31,埼玉りそな銀行,埼玉りそな銀行,,西川口支店,西川口支店,1783791,1783791,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171300350,1,5,001,000037,202507,,,(株)フカガワ,(株)フカガワ,2293,30,30,20,5・4・28,5・4・28,5・8・31,5・8・31,埼玉りそな銀行,埼玉りそな銀行,,西川口支店,西川口支店,478641,478641,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171300350,1,6,001,000037,202507,,,(株)大気社,(株)大気社,2389,30,30,20,4・12・27,4・12・27,5・4・30,5・4・30,りそな銀行,りそな銀行,,新都心営業部,新都心営業部,5170000,5170000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171300350,1,7,001,000037,202507,,,(株)大気社,(株)大気社,2389,30,30,20,5・1・31,5・1・31,5・5・31,5・5・31,三菱UFJ銀行,三菱UFJ銀行,,新宿新都心支店,新宿新都心支店,8400000,8400000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171300350,1,8,001,000037,202507,,,(株)大気社,(株)大気社,2389,30,30,20,5・2・28,5・2・28,5・6・30,5・6・30,りそな銀行,りそな銀行,,新都心営業部,新都心営業部,4450000,4450000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171300350,1,9,001,000037,202507,,,5繝ｻ4繝ｻ30,5繝ｻ4繝ｻ30,2301,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171300350,1,10,001,000037,202507,,,,,,30,30,20,,,,,,,,,,389454,389454,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
