,1,1,001,000033,202508,,,西久保製袋(株),西久保製袋(株),2332,30,30,20,R 4・ 4・18,R 4・ 4・18,R 4・ 7・20,R 4・ 7・20,きらぼし銀行/深川支店,きらぼし銀行/深川支店,,,,730648,730648,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,2,001,000033,202508,,,(株)ベルベ,(株)ベルベ,2333,30,30,20,R 4・ 4・18,R 4・ 4・18,R 4・ 6・20,R 4・ 6・20,りそな銀行/中野支店,りそな銀行/中野支店,,,,380248,380248,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,3,001,000033,202508,,,(株)タナカ,(株)タナカ,2334,30,30,20,R 4・ 1・31,R 4・ 1・31,R 4・ 5・ 2,R 4・ 5・ 2,みずほ銀行/鶴見支店,みずほ銀行/鶴見支店,,,,963039,963039,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,4,001,000033,202508,,,(株)タナカ,(株)タナカ,2334,30,30,20,R 4・ 2・28,R 4・ 2・28,R 4・ 5・31,R 4・ 5・31,みずほ銀行/鶴見支店,みずほ銀行/鶴見支店,,,,295746,295746,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,5,001,000033,202508,,,(株)タナカ,(株)タナカ,2334,30,30,20,R 4・ 3・29,R 4・ 3・29,R 4・ 6・30,R 4・ 6・30,みずほ銀行/鶴見支店,みずほ銀行/鶴見支店,,,,272976,272976,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,6,001,000033,202508,,,(株)鯨岡,(株)鯨岡,2335,30,30,20,R 4・ 1・19,R 4・ 1・19,R 4・ 5・10,R 4・ 5・10,三井住友銀行/千住支店,三井住友銀行/千住支店,,,,904585,904585,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,7,001,000033,202508,,,(株)鯨岡,(株)鯨岡,2335,30,30,20,R 4・ 2・ 9,R 4・ 2・ 9,R 4・ 6・10,R 4・ 6・10,三井住友銀行/千住支店,三井住友銀行/千住支店,,,,759550,759550,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,8,001,000033,202508,,,(株)鯨岡,(株)鯨岡,2335,30,30,20,R 4・ 4・11,R 4・ 4・11,R 4・ 8・10,R 4・ 8・10,三井住友銀行/千住支店,三井住友銀行/千住支店,,,,552750,552750,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,9,001,000033,202508,,,富士紙工(株),富士紙工(株),2336,30,30,20,R 4・ 1・19,R 4・ 1・19,R 4・ 5・ 2,R 4・ 5・ 2,三菱UFJ銀行/日暮里支店,三菱UFJ銀行/日暮里支店,,,,821505,821505,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,10,001,000033,202508,,,富士紙工(株),富士紙工(株),2336,30,30,20,R 4・ 2・17,R 4・ 2・17,R 5・ 5・31,R 5・ 5・31,三菱UFJ銀行/日暮里支店,三菱UFJ銀行/日暮里支店,,,,1323693,1323693,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,11,001,000033,202508,,,富士紙工(株),富士紙工(株),2336,30,30,20,R 4・ 3・16,R 4・ 3・16,R 4・ 6・30,R 4・ 6・30,三菱UFJ銀行/日暮里支店,三菱UFJ銀行/日暮里支店,,,,215383,215383,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,12,001,000033,202508,,,富士紙工(株),富士紙工(株),2336,30,30,20,R 4・ 4・18,R 4・ 4・18,R 4・ 8・ 1,R 4・ 8・ 1,三菱UFJ銀行/日暮里支店,三菱UFJ銀行/日暮里支店,,,,622130,622130,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,13,001,000033,202508,,,富士紙工(株),富士紙工(株),2336,30,30,20,R 4・ 1・19,R 4・ 1・19,R 4・ 3・16,R 4・ 3・16,三菱UFJ銀行/日暮里支店,三菱UFJ銀行/日暮里支店,,,,533544,533544,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,14,001,000033,202508,,,(株)高春堂,(株)高春堂,2337,30,30,20,R 4・ 2・25,R 4・ 2・25,R 4・ 5・10,R 4・ 5・10,きらぼし銀行/茅場町支店,きらぼし銀行/茅場町支店,,,,299200,299200,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
