20250724123102790,1,1,001,000284,202507,,,相浦缶詰(株),相浦缶詰(株),2120,30,30,20,5.1.20,5.1.20,5.4.30,5.4.30,十八親和銀行,十八親和銀行,,相浦支店,相浦支店,2940773,2940773,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123102790,1,2,001,000284,202507,,,相浦缶詰(株),相浦缶詰(株),2120,30,30,20,5.2.20,5.2.20,5.5.31,5.5.31,士八親和銀行,士八親和銀行,,相浦支店,相浦支店,4479600,4479600,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123102790,1,3,001,000284,202507,,,相浦缶詰(株),相浦缶詰(株),2120,30,30,20,5.3.20,5.3.20,5.6.30,5.6.30,十八親和銀行,十八親和銀行,,相浦支店,相浦支店,2953015,2953015,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123102790,1,4,001,000284,202507,,,相浦缶詰(株),相浦缶詰(株),2120,30,30,20,5.1.20,5.1.20,5.4.30,5.4.30,十八親和銀行,十八親和銀行,,相浦支店,相浦支店,2940773,2940773,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123102790,1,5,001,000284,202507,,,相浦缶詰(株),相浦缶詰(株),2120,30,30,20,5.2.20,5.2.20,5.5.31,5.5.31,士八親和銀行,士八親和銀行,,相浦支店,相浦支店,4479600,4479600,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123102790,1,6,001,000284,202507,,,相浦缶詰(株),相浦缶詰(株),2120,30,30,20,5.3.20,5.3.20,5.6.30,5.6.30,十八親和銀行,十八親和銀行,,相浦支店,相浦支店,2953015,2953015,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123102790,1,7,001,000284,202507,,,5.4.30,5.4.30,2158,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123102790,1,8,001,000284,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123102790,1,9,001,000284,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123102790,1,10,001,000284,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
