20250723171502980,1,1,001,000306,202507,,,熊毛生コンクリート(株),熊毛生コンクリート(株),2607,30,30,20,4.12.20,4.12.20,5.4.20,5.4.20,鹿児島相互信用金庫,鹿児島相互信用金庫,,本店,本店,518678,518678,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171502980,1,2,001,000306,202507,,,熊毛生コンクリート(株),熊毛生コンクリート(株),2607,30,30,20,4.12.20,4.12.20,5.4.20,5.4.20,鹿児島相互信用金庫,鹿児島相互信用金庫,,本店,本店,2693502,2693502,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171502980,1,3,001,000306,202507,,,熊毛生コンクリート(株),熊毛生コンクリート(株),2607,30,30,20,5.1.20,5.1.20,5.4.20,5.4.20,鹿児島相互信用金庫,鹿児島相互信用金庫,,本店,本店,10000000,10000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171502980,1,4,001,000306,202507,,,熊毛生コンクリート(株),熊毛生コンクリート(株),2607,30,30,20,5.1.20,5.1.20,5.4.20,5.4.20,鹿児島相互信用金庫,鹿児島相互信用金庫,,本店,本店,4866280,4866280,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171502980,1,5,001,000306,202507,,,熊毛生コンクリート(株),熊毛生コンクリート(株),2607,30,30,20,5.1.20,5.1.20,5.5.20,5.5.20,鹿児島相互信用金庫,鹿児島相互信用金庫,,本店,本店,1480907,1480907,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171502980,1,6,001,000306,202507,,,熊毛生コンクリート(株),熊毛生コンクリート(株),2607,30,30,20,5.1.20,5.1.20,5.5.20,5.5.20,鹿児島相互信用金庫,鹿児島相互信用金庫,,本店,本店,3510757,3510757,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171502980,1,7,001,000306,202507,,,熊毛生コンクリート(株),熊毛生コンクリート(株),2607,30,30,20,5.2.20,5.2.20,5.6.20,5.6.20,鹿児島相互信用金庫,鹿児島相互信用金庫,,本店,本店,2693657,2693657,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171502980,1,8,001,000306,202507,,,熊毛生コンクリート(株),熊毛生コンクリート(株),2607,30,30,20,5.3.20,5.3.20,5.6.20,5.6.20,鹿児島相互信用金庫,鹿児島相互信用金庫,,本店,本店,10000000,10000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171502980,1,9,001,000306,202507,,,熊毛生コンクリート(株),熊毛生コンクリート(株),2607,30,30,20,5.3.20,5.3.20,5.6.20,5.6.20,鹿児島相互信用金庫,鹿児島相互信用金庫,,本店,本店,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723171502980,1,10,001,000306,202507,,,熊毛生コンクリート(株),熊毛生コンクリート(株),2607,30,30,20,5.3.20,5.3.20,5.6.20,5.6.20,鹿児島相互信用金庫,鹿児島相互信用金庫,,本店,本店,433000,433000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
