20250725171301900,1,11,001,000195,202507,,,株式会社コージー本舗,株式会社コージー本舗,2649,30,30,20,令5.1.10,令5.1.10,令5.5.3,令5.5.3,みずほ,みずほ,,浅草,浅草,3482325,3482325,,,,A00277,A00277,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171301900,1,12,001,000195,202507,,,株式会社コージー本舗,株式会社コージー本舗,2649,30,30,20,令4.12.10,令4.12.10,令5.4.3,令5.4.3,みずほ,みずほ,,浅草,浅草,577500,577500,,,,A00232,A00232,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171301900,1,13,001,000195,202507,,,野々川物産株式会社,野々川物産株式会社,2650,30,30,20,令4.11.21,令4.11.21,令5.2.20,令5.2.20,三菱UFJ,三菱UFJ,,大津町,大津町,2000000,2000000,,,,UY16111,UY16111,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171301900,1,14,001,000195,202507,,,野々川物産株式会社,野々川物産株式会社,2650,30,30,20,令4.11.21,令4.11.21,令5.2.20,令5.2.20,三菱UFJ,三菱UFJ,,大津町,大津町,1647160,1647160,,,,UY16112,UY16112,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171301900,1,15,001,000195,202507,,,野々川物産株式会社,野々川物産株式会社,2650,30,30,20,令5.1.20,令5.1.20,令5.4.20,令5.4.20,三菱UFJ,三菱UFJ,,大津町,大津町,1292500,1292500,,,,BF84819,BF84819,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171301900,1,16,001,000195,202507,,,株式会社ピカソ美科学研究所,株式会社ピカソ美科学研究所,2651,30,30,20,令4.10.31,令4.10.31,令5.2.20,令5.2.20,りそな,りそな,,西宮北口,西宮北口,4106159,4106159,,,,RF63883,RF63883,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171301900,1,17,001,000195,202507,,,株式会社あらた,株式会社あらた,2652,30,30,20,令4.11.10,令4.11.10,令5.2.10,令5.2.10,みずほ,みずほ,,東京営業,東京営業,866018,866018,,,,AF04487,AF04487,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171301900,1,18,001,000195,202507,,,株式会社あらた,株式会社あらた,2652,30,30,20,令4.12.9,令4.12.9,令5.3.10,令5.3.10,みずほ,みずほ,,東京営業,東京営業,887937,887937,,,,AF044491,AF044491,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171301900,1,19,001,000195,202507,,,株式会社あらた,株式会社あらた,2652,30,30,20,令5.1.10,令5.1.10,令5.4.10,令5.4.10,みずほ,みずほ,,東京営業,東京営業,788620,788620,,,,AF04498,AF04498,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171301900,1,20,001,000195,202507,,,西川レベックス株式会社,西川レベックス株式会社,2653,30,30,20,令4.10.25,令4.10.25,令5.2.28,令5.2.28,みずほ,みずほ,,日本橋,日本橋,719400,719400,,,,BI076132,BI076132,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171301900,1,21,001,000195,202507,,,西川レベックス株式会社,西川レベックス株式会社,2653,30,30,20,令4.11.25,令4.11.25,令5.3.31,令5.3.31,みずほ,みずほ,,日本橋,日本橋,1030920,1030920,,,,BJ012661,BJ012661,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171301900,1,22,001,000195,202507,,,日曹商事株式会社,日曹商事株式会社,2654,30,30,20,令4.12.30,令4.12.30,令5.2.28,令5.2.28,三菱UFJ,三菱UFJ,,日本橋中央,日本橋中央,1501157,1501157,,,,ZB69761,ZB69761,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725171301900,1,23,001,000195,202507,,,日曹商事株式会社,日曹商事株式会社,2654,30,30,20,令5.1.31,令5.1.31,令5.3.31,令5.3.31,三菱UFJ,三菱UFJ,,日本橋中央,日本橋中央,202488,202488,,,,ZB60824,ZB60824,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250725171301900,1,24,001,000195,202507,,,田中電具株式会社,田中電具株式会社,2655,30,30,20,令4.9.30,令4.9.30,令5.2.15,令5.2.15,りそな,りそな,,阿部野橋,阿部野橋,203500,203500,,,,QD61116,QD61116,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,24,,,testuser
20250725171301900,1,25,001,000195,202507,,,田中電具株式会社,田中電具株式会社,2655,30,30,20,令4.11.30,令4.11.30,令5.4.15,令5.4.15,りそな,りそな,,阿部野橋,阿部野橋,203500,203500,,,,QD61124,QD61124,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,25,,,testuser
20250725171301900,1,26,001,000195,202507,,,田中電具株式会社,田中電具株式会社,2655,30,30,20,令4.12.28,令4.12.28,令5.5.15,令5.5.15,りそな,りそな,,阿部野橋,阿部野橋,407000,407000,,,,QD61128,QD61128,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,26,,,testuser
20250725171301900,1,27,001,000195,202507,,,株式会社竹宝堂,株式会社竹宝堂,2647,30,30,20,令4.10.25,令4.10.25,令5.2.20,令5.2.20,広島,広島,,熊野,熊野,1126400,1126400,,,,R37489,R37489,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171301900,1,28,001,000195,202507,,,株式会社竹宝堂,株式会社竹宝堂,2647,30,30,20,令4.11.25,令4.11.25,令5.3.20,令5.3.20,広島,広島,,熊野,熊野,4505600,4505600,,,,R37491,R37491,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171301900,1,29,001,000195,202507,,,株式会社竹宝堂,株式会社竹宝堂,2647,30,30,20,令4.12.26,令4.12.26,令5.4.20,令5.4.20,広島,広島,,熊野,熊野,1127600,1127600,,,,R37493,R37493,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171301900,1,30,001,000195,202507,,,株式会社竹宝堂,株式会社竹宝堂,2647,30,30,20,令6.1.27,令6.1.27,令5.5.20,令5.5.20,広島,広島,,熊野,熊野,2310000,2310000,,,,R37497,R37497,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171301900,1,31,001,000195,202507,,,日本メナード化粧品株式会社,日本メナード化粧品株式会社,2648,30,30,20,令4.11.21,令4.11.21,令5.2.20,令5.2.20,三菱UFJ,三菱UFJ,,大津町,大津町,2000000,2000000,,,,UW56965,UW56965,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171301900,1,32,001,000195,202507,,,日本メナード化粧品株式会社,日本メナード化粧品株式会社,2648,30,30,20,令4.11.21,令4.11.21,令5.2.20,令5.2.20,三菱UFJ,三菱UFJ,,大津町,大津町,2000000,2000000,,,,UW56963,UW56963,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171301900,1,33,001,000195,202507,,,日本メナード化粧品株式会社,日本メナード化粧品株式会社,2648,30,30,20,令4.11.21,令4.11.21,令5.2.20,令5.2.20,三菱UFJ,三菱UFJ,,大津町,大津町,1441964,1441964,,,,UW56964,UW56964,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171301900,1,34,001,000195,202507,,,日本メナード化粧品株式会社,日本メナード化粧品株式会社,2648,30,30,20,令5.1.20,令5.1.20,令5.4.20,令5.4.20,三菱UFJ,三菱UFJ,,大津町,大津町,2000000,2000000,,,,UW57016,UW57016,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171301900,1,35,001,000195,202507,,,日本メナード化粧品株式会社,日本メナード化粧品株式会社,2648,30,30,20,令5.1.20,令5.1.20,令5.4.20,令5.4.20,三菱UFJ,三菱UFJ,,大津町,大津町,1560964,1560964,,,,UW57017,UW57017,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171301900,1,36,001,000195,202507,,,株式会社コージー本舗,株式会社コージー本舗,2649,30,30,20,令4.11.10,令4.11.10,令5.3.3,令5.3.3,みずほ,みずほ,,浅草,浅草,1318515,1318515,,,,A00167,A00167,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171301900,1,37,001,000195,202507,,,株式会社コージー本舗,株式会社コージー本舗,2649,30,30,20,令5.1.10,令5.1.10,令5.5.3,令5.5.3,みずほ,みずほ,,浅草,浅草,3482325,3482325,,,,A00277,A00277,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171301900,1,38,001,000195,202507,,,株式会社コージー本舗,株式会社コージー本舗,2649,30,30,20,令4.12.10,令4.12.10,令5.4.3,令5.4.3,みずほ,みずほ,,浅草,浅草,577500,577500,,,,A00232,A00232,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171301900,1,39,001,000195,202507,,,野々川物産株式会社,野々川物産株式会社,2650,30,30,20,令4.11.21,令4.11.21,令5.2.20,令5.2.20,三菱UFJ,三菱UFJ,,大津町,大津町,2000000,2000000,,,,UY16111,UY16111,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171301900,1,40,001,000195,202507,,,野々川物産株式会社,野々川物産株式会社,2650,30,30,20,令4.11.21,令4.11.21,令5.2.20,令5.2.20,三菱UFJ,三菱UFJ,,大津町,大津町,1647160,1647160,,,,UY16112,UY16112,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171301900,1,41,001,000195,202507,,,野々川物産株式会社,野々川物産株式会社,2650,30,30,20,令5.1.20,令5.1.20,令5.4.20,令5.4.20,三菱UFJ,三菱UFJ,,大津町,大津町,1292500,1292500,,,,BF84819,BF84819,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171301900,1,42,001,000195,202507,,,株式会社ピカソ美科学研究所,株式会社ピカソ美科学研究所,2651,30,30,20,令4.10.31,令4.10.31,令5.2.20,令5.2.20,りそな,りそな,,西宮北口,西宮北口,4106159,4106159,,,,RF63883,RF63883,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171301900,1,43,001,000195,202507,,,株式会社あらた,株式会社あらた,2652,30,30,20,令4.11.10,令4.11.10,令5.2.10,令5.2.10,みずほ,みずほ,,東京営業,東京営業,866018,866018,,,,AF04487,AF04487,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171301900,1,44,001,000195,202507,,,株式会社あらた,株式会社あらた,2652,30,30,20,令4.12.9,令4.12.9,令5.3.10,令5.3.10,みずほ,みずほ,,東京営業,東京営業,887937,887937,,,,AF044491,AF044491,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171301900,1,45,001,000195,202507,,,株式会社あらた,株式会社あらた,2652,30,30,20,令5.1.10,令5.1.10,令5.4.10,令5.4.10,みずほ,みずほ,,東京営業,東京営業,788620,788620,,,,AF04498,AF04498,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171301900,1,46,001,000195,202507,,,西川レベックス株式会社,西川レベックス株式会社,2653,30,30,20,令4.10.25,令4.10.25,令5.2.28,令5.2.28,みずほ,みずほ,,日本橋,日本橋,719400,719400,,,,BI076132,BI076132,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171301900,1,47,001,000195,202507,,,西川レベックス株式会社,西川レベックス株式会社,2653,30,30,20,令4.11.25,令4.11.25,令5.3.31,令5.3.31,みずほ,みずほ,,日本橋,日本橋,1030920,1030920,,,,BJ012661,BJ012661,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171301900,1,48,001,000195,202507,,,日曹商事株式会社,日曹商事株式会社,2654,30,30,20,令4.12.30,令4.12.30,令5.2.28,令5.2.28,三菱UFJ,三菱UFJ,,日本橋中央,日本橋中央,1501157,1501157,,,,ZB69761,ZB69761,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725171301900,1,49,001,000195,202507,,,日曹商事株式会社,日曹商事株式会社,2654,30,30,20,令5.1.31,令5.1.31,令5.3.31,令5.3.31,三菱UFJ,三菱UFJ,,日本橋中央,日本橋中央,202488,202488,,,,ZB60824,ZB60824,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250725171301900,1,50,001,000195,202507,,,田中電具株式会社,田中電具株式会社,2655,30,30,20,令4.9.30,令4.9.30,令5.2.15,令5.2.15,りそな,りそな,,阿部野橋,阿部野橋,203500,203500,,,,QD61116,QD61116,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,24,,,testuser
20250725171301900,1,51,001,000195,202507,,,田中電具株式会社,田中電具株式会社,2655,30,30,20,令4.11.30,令4.11.30,令5.4.15,令5.4.15,りそな,りそな,,阿部野橋,阿部野橋,203500,203500,,,,QD61124,QD61124,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,25,,,testuser
20250725171301900,1,52,001,000195,202507,,,田中電具株式会社,田中電具株式会社,2655,30,30,20,令4.12.28,令4.12.28,令5.5.15,令5.5.15,りそな,りそな,,阿部野橋,阿部野橋,407000,407000,,,,QD61128,QD61128,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,26,,,testuser
20250725171301900,1,53,001,000195,202507,,,莉､5.2.20,莉､5.2.20,2180,30,30,20,1126400,1126400,R37489,R37489,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171301900,1,54,001,000195,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171301900,1,55,001,000195,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
