20250724094501640,1,1,001,000169,202507,,,松文産業(株),松文産業(株),2818,30,30,20,令4.5.14,令4.5.14,令4.7.31,令4.7.31,,,,,,280280,280280,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724094501640,1,2,001,000169,202507,,,松文産業(株),松文産業(株),2818,30,30,20,令4.6.11,令4.6.11,令4.8.31,令4.8.31,,,,,,908435,908435,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724094501640,1,3,001,000169,202507,,,豊島繊維(株),豊島繊維(株),2819,30,30,20,令4.5.10,令4.5.10,令4.7.31,令4.7.31,,,,,,175494,175494,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724094501640,1,4,001,000169,202507,,,豊島繊維(株),豊島繊維(株),2819,30,30,20,令4.6.10,令4.6.10,令4.8.31,令4.8.31,,,,,,802087,802087,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724094501640,1,5,001,000169,202507,,,(株)エヌビーワイ,(株)エヌビーワイ,2820,30,30,20,令4.6.10,令4.6.10,令4.10.15,令4.10.15,,,,,,796169,796169,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724094501640,1,6,001,000169,202507,,,足羽工業所,足羽工業所,2821,30,30,20,令4.4.9,令4.4.9,令4.7.1,令4.7.1,,,,,,181596,181596,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724094501640,1,7,001,000169,202507,,,松文産業(株),松文産業(株),2818,30,30,20,令4.5.14,令4.5.14,令4.7.31,令4.7.31,,,,,,280280,280280,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724094501640,1,8,001,000169,202507,,,松文産業(株),松文産業(株),2818,30,30,20,令4.6.11,令4.6.11,令4.8.31,令4.8.31,,,,,,908435,908435,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724094501640,1,9,001,000169,202507,,,豊島繊維(株),豊島繊維(株),2819,30,30,20,令4.5.10,令4.5.10,令4.7.31,令4.7.31,,,,,,175494,175494,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724094501640,1,10,001,000169,202507,,,豊島繊維(株),豊島繊維(株),2819,30,30,20,令4.6.10,令4.6.10,令4.8.31,令4.8.31,,,,,,802087,802087,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
