,1,1,001,000259,202508,,,日和工業(株),日和工業(株),2497,30,30,20,令5.6.26,令5.6.26,令5.11.5,令5.11.5,百十四,百十四,,丸亀東,丸亀東,1358800,1358800,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,2,001,000259,202508,,,(株)ユニチャームプロダクツ,(株)ユニチャームプロダクツ,2498,30,30,20,令5.6.25,令5.6.25,令5.10.25,令5.10.25,伊予,伊予,,川之江,川之江,1007755,1007755,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,3,001,000259,202508,,,(株)ユニチャームプロダクツ,(株)ユニチャームプロダクツ,2498,30,30,20,令5.8.25,令5.8.25,令5.12.25,令5.12.25,伊予,伊予,,川之江,川之江,1048632,1048632,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,4,001,000259,202508,,,四国鉄道機械(株),四国鉄道機械(株),2499,30,30,20,令5.7.31,令5.7.31,令5.11.30,令5.11.30,百十四,百十四,,多度津,多度津,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,5,001,000259,202508,,,四国鉄道機械(株),四国鉄道機械(株),2499,30,30,20,令5.7.31,令5.7.31,令5.11.30,令5.11.30,百十四,百十四,,多度津,多度津,1296600,1296600,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,6,001,000259,202508,,,四国鉄道機械(株),四国鉄道機械(株),2499,30,30,20,令5.7.31,令5.7.31,令5.11.30,令5.11.30,百十四,百十四,,多度津,多度津,1505955,1505955,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,7,001,000259,202508,,,四国鉄道機械(株),四国鉄道機械(株),2499,30,30,20,令5.8.31,令5.8.31,令5.12.31,令5.12.31,百十四,百十四,,多度津,多度津,1921326,1921326,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,8,001,000259,202508,,,(株)タクテック,(株)タクテック,2500,30,30,20,令5.7.20,令5.7.20,令5.11.20,令5.11.20,百十四,百十四,,東,東,1486375,1486375,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,9,001,000259,202508,,,(株)サムソン,(株)サムソン,2501,30,30,20,令5.7.25,令5.7.25,令5.11.15,令5.11.15,百十四,百十四,,観音寺,観音寺,2000000,2000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,10,001,000259,202508,,,(株)サムソン,(株)サムソン,2501,30,30,20,令5.7.25,令5.7.25,令5.11.15,令5.11.15,百十四,百十四,,観音寺,観音寺,51077,51077,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
