20250723171503420,1,1,001,000350,202507,,,(株)高澤製作所,(株)高澤製作所,2181,30,30,20,R5.5.20,R5.5.20,R5.8.20,R5.8.20,三井住友/八尾,三井住友/八尾,,,,2681316,2681316,,,,QY200490,QY200490,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171503420,1,2,001,000350,202507,,,岸上バルブ株式会社,岸上バルブ株式会社,2182,30,30,20,R5.4.25,R5.4.25,R5.8.25,R5.8.25,岡崎信金/岡崎南,岡崎信金/岡崎南,,,,682540,682540,,,,YA315553,YA315553,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171503420,1,3,001,000350,202507,,,岡崎精機株式会社,岡崎精機株式会社,2183,30,30,20,R5.4.25,R5.4.25,R5.8.25,R5.8.25,広島/川尻,広島/川尻,,,,242792,242792,,,,T10478,T10478,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171503420,1,4,001,000350,202507,,,日東工業(株),日東工業(株),2184,30,30,20,R5.4.30,R5.4.30,R5.8.31,R5.8.31,三井住友/八尾,三井住友/八尾,,,,1647532,1647532,,,,RD200516,RD200516,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171503420,1,5,001,000350,202507,,,岸上バルブ株式会社,岸上バルブ株式会社,2182,30,30,20,R5.5.25,R5.5.25,R5.9.25,R5.9.25,滋賀/彦根駅前,滋賀/彦根駅前,,,,167984,167984,,,,AA051641,AA051641,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171503420,1,6,001,000350,202507,,,宮部鉄工(株),宮部鉄工(株),2185,30,30,20,R5.5.22,R5.5.22,R5.9.30,R5.9.30,広島/川尻,広島/川尻,,,,228945,228945,,,,T10490,T10490,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171503420,1,7,001,000350,202507,,,日東工業(株),日東工業(株),2184,30,30,20,R5.5.31,R5.5.31,R5.9.30,R5.9.30,三井住友/西野田,三井住友/西野田,,,,1505915,1505915,,,,XI218007,XI218007,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171503420,1,8,001,000350,202507,,,藤井金属化工(株),藤井金属化工(株),2186,30,30,20,R5.6.20,R5.6.20,R5.10.20,R5.10.20,三井住友/八尾,三井住友/八尾,,,,448634,448634,,,,RD200545,RD200545,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171503420,1,9,001,000350,202507,,,岸上バルブ(株),岸上バルブ(株),2187,30,30,20,R5.6.25,R5.6.25,R5.10.25,R5.10.25,岡崎信金/岡崎南,岡崎信金/岡崎南,,,,1064341,1064341,,,,YA315555,YA315555,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723171503420,1,10,001,000350,202507,,,岡崎精機(株),岡崎精機(株),2188,30,30,20,R5.6.26,R5.6.26,R5.10.25,R5.10.25,滋賀/彦根駅前,滋賀/彦根駅前,,,,150700,150700,,,,AA051575,AA051575,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723171503420,1,11,001,000350,202507,,,宮部鉄工(株),宮部鉄工(株),2185,30,30,20,R5.6.20,R5.6.20,R5.10.31,R5.10.31,広島/川尻,広島/川尻,,,,441540,441540,,,,AA051575,AA051575,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723171503420,1,12,001,000350,202507,,,日東工業(株),日東工業(株),2184,30,30,20,R5.6.30,R5.6.30,R5.10.31,R5.10.31,広島/川尻,広島/川尻,,,,1747965,1747965,,,,T10499,T10499,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723171503420,1,13,001,000350,202507,,,甲南電気,甲南電気,2189,30,30,20,R5.4.30,R5.4.30,R5.7.31,R5.7.31,みなと/西宮,みなと/西宮,,,,123248,123248,,,,BA73114,BA73114,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723171503420,1,14,001,000350,202507,,,日東工業(株),日東工業(株),2184,30,30,20,R5.3.31,R5.3.31,R5.7.31,R5.7.31,三井住友/西野田,三井住友/西野田,,,,344159,344159,,,,T10467,T10467,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723171503420,1,15,001,000350,202507,,,岸上バルブ株式会社,岸上バルブ株式会社,2182,30,30,20,R5.3.25,R5.3.25,R5.7.25,R5.7.25,岡崎信金/岡崎南,岡崎信金/岡崎南,,,,802153,802153,,,,QY200462,QY200462,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250723171503420,1,16,001,000350,202507,,,藤井金属化工(株),藤井金属化工(株),2186,30,30,20,R5.3.20,R5.3.20,R5.7.20,R5.7.20,三井住友/八尾,三井住友/八尾,,,,446141,446141,,,,VW217938,VW217938,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250723171503420,1,17,001,000350,202507,,,宮部鉄工(株),宮部鉄工(株),2185,30,30,20,R5.3.20,R5.3.20,R5.7.31,R5.7.31,広島/川尻,広島/川尻,,,,708510,708510,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250723171503420,1,18,001,000350,202507,,,三和ハイドロテック(株),三和ハイドロテック(株),2190,30,30,20,R5.2.20,R5.2.20,R5.7.5,R5.7.5,広島銀行/音戸,広島銀行/音戸,,,,496001,496001,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250723171503420,1,19,001,000350,202507,,,ニデック大豊機工株式会社,ニデック大豊機工株式会社,2191,30,30,20,R5.2.28,R5.2.28,R5.7.31,R5.7.31,広島銀行/音戸,広島銀行/音戸,,,,1422537,1422537,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250723171503420,1,20,001,000350,202507,,,(株)シンコー,(株)シンコー,2192,30,30,20,R5.3.15,R5.3.15,R5.7.10,R5.7.10,広島銀行/音戸,広島銀行/音戸,,,,3979670,3979670,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250723171503420,1,21,001,000350,202507,,,ニデック大豊機工株式会社,ニデック大豊機工株式会社,2191,30,30,20,R5.3.31,R5.3.31,R5.7.31,R5.7.31,広島銀行/音戸,広島銀行/音戸,,,,289339,289339,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250723171503420,1,22,001,000350,202507,,,栗本商事株式会社,栗本商事株式会社,2542,30,30,20,R5.3.31,R5.3.31,R5.7.31,R5.7.31,広島銀行/音戸,広島銀行/音戸,,,,3889840,3889840,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250723171503420,1,23,001,000350,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171503420,1,24,001,000350,202507,,,(株)高澤製作所,(株)高澤製作所,2181,30,30,20,R5.5.20,R5.5.20,R5.8.20,R5.8.20,三井住友/八尾,三井住友/八尾,,三井住友/八尾,三井住友/八尾,2681316,2681316,,,,QY200490,QY200490,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171503420,1,25,001,000350,202507,,,岸上バルブ株式会社,岸上バルブ株式会社,2182,30,30,20,R5.4.25,R5.4.25,R5.8.25,R5.8.25,岡崎信金/岡崎南,岡崎信金/岡崎南,,岡崎信金/岡崎南,岡崎信金/岡崎南,682540,682540,,,,YA315553,YA315553,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171503420,1,26,001,000350,202507,,,岡崎精機株式会社,岡崎精機株式会社,2183,30,30,20,R5.4.25,R5.4.25,R5.8.25,R5.8.25,広島/川尻,広島/川尻,,広島/川尻,広島/川尻,242792,242792,,,,T10478,T10478,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171503420,1,27,001,000350,202507,,,日東工業(株),日東工業(株),2184,30,30,20,R5.4.30,R5.4.30,R5.8.31,R5.8.31,三井住友/八尾,三井住友/八尾,,三井住友/八尾,三井住友/八尾,1647532,1647532,,,,RD200516,RD200516,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171503420,1,28,001,000350,202507,,,岸上バルブ株式会社,岸上バルブ株式会社,2182,30,30,20,R5.5.25,R5.5.25,R5.9.25,R5.9.25,滋賀/彦根駅前,滋賀/彦根駅前,,滋賀/彦根駅前,滋賀/彦根駅前,167984,167984,,,,AA051641,AA051641,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171503420,1,29,001,000350,202507,,,宮部鉄工(株),宮部鉄工(株),2185,30,30,20,R5.5.22,R5.5.22,R5.9.30,R5.9.30,広島/川尻,広島/川尻,,広島/川尻,広島/川尻,228945,228945,,,,T10490,T10490,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171503420,1,30,001,000350,202507,,,日東工業(株),日東工業(株),2184,30,30,20,R5.5.31,R5.5.31,R5.9.30,R5.9.30,三井住友/西野田,三井住友/西野田,,三井住友/西野田,三井住友/西野田,1505915,1505915,,,,XI218007,XI218007,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171503420,1,31,001,000350,202507,,,藤井金属化工(株),藤井金属化工(株),2186,30,30,20,R5.6.20,R5.6.20,R5.10.20,R5.10.20,三井住友/八尾,三井住友/八尾,,三井住友/八尾,三井住友/八尾,448634,448634,,,,RD200545,RD200545,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171503420,1,32,001,000350,202507,,,岸上バルブ(株),岸上バルブ(株),2187,30,30,20,R5.6.25,R5.6.25,R5.10.25,R5.10.25,岡崎信金/岡崎南,岡崎信金/岡崎南,,岡崎信金/岡崎南,岡崎信金/岡崎南,1064341,1064341,,,,YA315555,YA315555,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723171503420,1,33,001,000350,202507,,,岡崎精機(株),岡崎精機(株),2188,30,30,20,R5.6.26,R5.6.26,R5.10.25,R5.10.25,滋賀/彦根駅前,滋賀/彦根駅前,,滋賀/彦根駅前,滋賀/彦根駅前,150700,150700,,,,AA051575,AA051575,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723171503420,1,34,001,000350,202507,,,宮部鉄工(株),宮部鉄工(株),2185,30,30,20,R5.6.20,R5.6.20,R5.10.31,R5.10.31,広島/川尻,広島/川尻,,広島/川尻,広島/川尻,441540,441540,,,,AA051575,AA051575,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723171503420,1,35,001,000350,202507,,,日東工業(株),日東工業(株),2184,30,30,20,R5.6.30,R5.6.30,R5.10.31,R5.10.31,広島/川尻,広島/川尻,,広島/川尻,広島/川尻,1747965,1747965,,,,T10499,T10499,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
